ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_95,0.3379751677727078,0.3360957336425781,0.0,6.149131804704666e-05
Test_96,0.28963332115186985,0.289219482421875,0.0,-3.14062312245369e-05
Test_97,0.31931692212103774,0.3222093811035156,0.0,-5.403754860162735e-05
Test_98,0.30262412011355677,0.3019659729003906,0.0,1.7531847581267357e-05
Test_99,0.29537795186307586,0.29240841674804685,0.0,3.6117494106292726e-05
Test_100,0.2795742491051508,0.2778504028320313,0.05766817493123406,0.05690907669067383
Test_101,0.2713805830034531,0.27085061645507813,0.08113395668637383,0.08061805725097657
Test_102,0.2741476650937367,0.26981582641601565,0.09371909538356535,0.09509028625488282
Test_103,0.3229363054132834,0.3212778625488281,0.0,2.6599084958434104e-05
Test_104,0.3113043296035807,0.3123849182128906,0.0,1.8812967464327813e-05
Test_105,0.2389541836830892,0.23845449829101562,0.048437313185810044,0.04991469573974609
Test_106,0.24542337870746,0.24883554077148437,0.04312205213299761,0.0436440544128418
Test_107,0.4107580400932957,0.4081515197753906,0.0,0.0002520277202129364
Test_108,0.27236371412878735,0.27156317138671876,0.05321220631794973,0.052337135314941406
Test_109,0.34656664939867254,0.34793115234375,0.0,0.00010609032213687896
Test_110,0.2456416042909291,0.24442094421386718,0.04511881030122282,0.046938270568847654
Test_111,0.3385925763465485,0.3407386169433594,0.0,-0.00021907547116279603
Test_112,0.25282929168275886,0.2543325347900391,0.04997249964533736,0.049247303009033204
Test_113,0.3247500683401998,0.32652243041992185,0.0,-1.9841449335217477e-05
Test_114,0.26922069806144483,0.2693604431152344,0.06188925159231056,0.06230138778686523
Test_115,0.2708209175402211,0.2702500915527344,0.05317587387557406,0.05342844772338867
Test_116,0.25934524810318715,0.2604706420898438,0.08118280460017795,0.07857566833496094
Test_117,0.26161557772534483,0.2611804809570312,0.05592251222864057,0.05635506439208984
Test_118,0.2392274081632897,0.2397858428955078,0.04508864396248859,0.04540646743774414
Test_119,0.2472501920600573,0.24796296691894532,0.051346049424518155,0.05116120910644531
Test_120,0.32799887115884996,0.32755758666992185,0.0668832686341795,0.06169326400756836
Test_121,0.34834336272470234,0.3488089294433594,0.0,-1.7536940053105355e-05
Test_122,0.28234469595982237,0.28302325439453124,0.0,3.869889304041862e-06
Test_123,0.2585892943458789,0.26077798461914065,0.050098822603654475,0.04982455825805664
Test_124,0.28258685664725736,0.2831358337402344,0.07311179009177181,0.07255564880371093
Test_125,0.384709598188517,0.3844882507324219,0.0,2.868752926588058e-07
Test_126,0.30818235780214326,0.3028733215332031,0.10828162676661995,0.10578501892089844
Test_127,0.2857640588481117,0.28528759765625,0.0,-1.0116184130311012e-05
Test_128,0.279900280578453,0.27908859252929685,0.05641236098266995,0.056996833801269534
Test_129,0.34423643649889285,0.3432956237792969,0.0,-6.466666236519813e-06
Test_130,0.34045868046889394,0.33739508056640627,0.0,1.136312447488308e-05
Test_131,0.2551174752583268,0.25581825256347657,0.08255986821567557,0.08260648345947266
Test_132,0.26639271425222705,0.26657101440429687,0.050057323410169885,0.05151141357421875
Test_133,0.3046454317381168,0.3059351806640625,0.0,-2.578534372150898e-05
Test_134,0.26093833518637743,0.26145401000976565,0.04740748155776381,0.047679714202880856
Test_135,0.3553348100102871,0.3541319580078125,0.0,-5.2134662866592405e-05
Test_136,0.3544144945567313,0.35354742431640623,0.0,2.6731183752417564e-05
Test_137,0.31364311503395675,0.3137900085449219,0.0,7.875299081206322e-06
Test_138,0.3037250542501539,0.30366091918945315,0.0,-6.559597328305245e-06
Test_139,0.3046271688276334,0.306133056640625,0.11592393625938573,0.11263211822509765
Test_140,0.30781372536601204,0.3091722106933594,0.0,9.026972576975823e-06
Test_141,0.42200583025082467,0.41934100341796876,0.0,1.654299907386303e-05
Test_142,0.2649657020537495,0.267500244140625,0.05156551235138172,0.05196451950073242
Test_143,0.25769936015057276,0.2568408508300781,0.07526541536182617,0.07268186950683594
Test_144,0.2374006104865086,0.23773915100097656,0.045616402414252306,0.046548221588134764
Test_145,0.26247889775289013,0.2637173767089844,0.05002766449304796,0.04984263610839844
Test_146,0.3491540659738433,0.3464371337890625,0.0,0.0002648948729038239
Test_147,0.3243030544159255,0.323421875,0.0,8.118503540754318e-05
Test_148,0.3419450675452066,0.34006045532226564,0.0,-1.668177731335163e-05
Test_149,0.3438008933095357,0.3411695861816406,0.0,3.076822124421596e-05
Test_150,0.35785702699467176,0.3594017333984375,0.0,6.768431514501571e-05
Test_151,0.24822314315950497,0.2492205047607422,0.05367285419339972,0.05417035675048828
Test_152,0.30130051069734765,0.30230499267578126,0.0,-4.167652875185013e-05
Test_153,0.26844568919700124,0.269526123046875,0.05335498884070076,0.05418438339233399
Test_154,0.3356674457236041,0.33201559448242185,0.06380399353904508,0.06256841278076172
Test_155,0.3465621454522444,0.34608963012695315,0.0,-1.3000095263123512e-05
Test_156,0.29778690381622347,0.29812701416015625,0.0,-6.524765864014625e-06
Test_157,0.311009305185152,0.3105414733886719,0.0,7.521992549300194e-06
Test_158,0.26800798588942254,0.2671943664550781,0.05969241878757023,0.05908707809448242
Test_159,0.2936637121955045,0.29659075927734374,0.0,-9.686673060059548e-06
Test_160,0.2538525006248433,0.25468902587890624,0.05139463876665589,0.05191096496582031
Test_161,0.24270274568718136,0.24307997131347656,0.04783526478108731,0.05027828598022461
Test_162,0.31146269589151776,0.31182598876953127,0.0,-3.666529431939125e-06
Test_163,0.2901594214461319,0.28952383422851563,0.04899511913855691,0.04963200378417969
Test_164,0.28856710720188133,0.2899579772949219,0.0,-1.2681553140282631e-05
Test_165,0.24927595536706765,0.2486975555419922,0.07536333544038507,0.07503358459472656
Test_166,0.38443359800793375,0.37876904296875,0.0,7.454961538314819e-05
Test_167,0.30924201274563035,0.3074874267578125,0.057184183734753036,0.05748904418945312
Test_168,0.3342755159249221,0.33655892944335936,0.0,5.5169180035591124e-05
Test_169,0.26258561401912556,0.262157958984375,0.06999130234404687,0.06979391479492188
Test_170,0.3129912582458318,0.31440509033203123,0.0,-4.918210208415985e-05
Test_171,0.25363450910217644,0.2533751678466797,0.05872483651979384,0.05820086669921875
Test_172,0.3764919587649565,0.3845367431640625,0.0,-0.0005030190944671631
Test_173,0.3608814458826198,0.36088601684570315,0.0,-0.0004858916699886322
Test_174,0.3185863393240902,0.3186321105957031,0.0,-2.116424776613712e-05
Test_175,0.25140019798046376,0.2512690582275391,0.0739254494155073,0.07395220947265625
Test_176,0.26411439669454034,0.26357843017578125,0.042942419689098225,0.043780647277832034
Test_177,0.2515073670654471,0.25260324096679687,0.0452890233090684,0.04598657989501953
Test_178,0.3254744747263164,0.32598980712890624,0.0,-8.033464848995209e-05
Test_179,0.30487290376561094,0.30453048706054686,0.0,3.3511228859424594e-05
Test_180,0.28006908562397936,0.2797490234375,0.0618392362219419,0.060554039001464846
Test_181,0.2855545707180181,0.28812222290039063,0.0,1.1029681190848351e-05
Test_182,0.34020916497308,0.3362781982421875,0.0,2.651808224618435e-05
Test_183,0.2968581185179947,0.2985360107421875,0.0,-5.4860241711139676e-05
Test_184,0.25301618408068066,0.25015151977539063,0.04442175869569131,0.044001701354980466
Test_185,0.26490523088744744,0.26600711059570314,0.04649292982481429,0.047967823028564456
Test_186,0.2846825295494208,0.28545172119140627,0.0,-3.3648256212472917e-06
Test_187,0.3242966754956212,0.32426971435546875,0.0,4.174382984638214e-05
Test_188,0.2899511913605271,0.29488449096679686,0.05692122443620188,0.05926627349853516
Test_189,0.2538878809347013,0.25426321411132813,0.06331209149782016,0.06343688583374023
Test_190,0.2606614510301916,0.2608193359375,0.075302936424977,0.07509580230712891
Test_191,0.3040433808278578,0.30573324584960937,0.0,-2.580631710588932e-05
Test_192,0.24323125106399232,0.2445315399169922,0.046054381759474496,0.045964458465576175
Test_193,0.3154637707466971,0.31251177978515626,0.062334549120093265,0.06343929290771484
Test_194,0.2880779981687872,0.2873409729003906,0.05941299693632814,0.060223236083984374
Test_195,0.3013624485003517,0.3027410888671875,0.0489290258515541,0.0491768798828125
Test_196,0.2855380575764341,0.284192138671875,0.0,8.59888456761837e-06
Test_197,0.323642190750818,0.32463153076171875,0.0,2.218507044017315e-05
Test_198,0.27899842002267683,0.2777519226074219,0.08225509072060355,0.080682373046875
Test_199,0.382488025986735,0.37969000244140627,0.0,8.244986832141877e-05
Test_200,0.34223982169168554,0.34392379760742187,0.0,1.458478532731533e-05
Test_201,0.2552143044139146,0.25578080749511717,0.0584159167207396,0.058184722900390624
Test_202,0.36207515089150744,0.3585814208984375,0.0,7.433312386274338e-05
Test_203,0.3267359129849295,0.3265687561035156,0.0,-3.764570504426956e-05
Test_204,0.3491558905874258,0.3482996826171875,0.0,5.803864449262619e-05
Test_205,0.357440986705115,0.3571929931640625,0.0,0.00022358402609825133
Test_206,0.332685953622183,0.33647177124023436,0.0,0.00012413599342107773
Test_207,0.3529867090513141,0.3518763427734375,0.0,0.0004708859622478485
Test_208,0.33424798798270455,0.3349143981933594,0.0,3.855013847351074e-05
Test_209,0.26797954946375174,0.2674229431152344,0.05961501667317542,0.059074722290039065
Test_210,0.2836300444207767,0.28765536499023436,0.0,-2.988954819738865e-05
Test_211,0.3319713986618596,0.32733358764648435,0.0,-7.872255519032479e-06
Test_212,0.3429541655416473,0.3437859191894531,0.0,-4.517504945397377e-06
Test_213,0.2629402897426271,0.26343804931640624,0.045758786829562595,0.04637955856323242
Test_214,0.325923712760867,0.3289278869628906,0.0,2.5384044274687767e-05
Test_215,0.3362568031481326,0.33536700439453127,0.0,7.458923384547233e-06
Test_216,0.37241091488208206,0.3698818969726563,0.0,5.9773504734039305e-05
Test_217,0.311244759075353,0.3157190856933594,0.0,-2.648901380598545e-05
Test_218,0.2511007529627719,0.25026075744628906,0.0817004509908143,0.08020392608642578
Test_219,0.3221529354564583,0.32171231079101564,0.0,-2.1036045625805854e-05
Test_220,0.3283500058759296,0.3293804321289063,0.06640657568922244,0.06305752182006837
Test_221,0.2622259061456131,0.2622805480957031,0.0617102855295986,0.06155474853515625
Test_222,0.2864650015348041,0.28605242919921875,0.052986597404390906,0.05327397537231445
Test_223,0.2519845089130342,0.2528718566894531,0.061154081132508926,0.06067709350585938
Test_224,0.24438857597170072,0.24552603149414062,0.050630451448460026,0.050704261779785154
Test_225,0.24859888080571957,0.24941268920898438,0.04744815854275356,0.05039757537841797
Test_226,0.2573106311667158,0.2567671508789062,0.05580739099341932,0.05565327072143555
Test_227,0.26996234327804625,0.26857327270507814,0.05217299893765107,0.05374128341674805
Test_228,0.30243305149660465,0.3026315307617187,0.06138924086533613,0.060911941528320315
Test_229,0.3120491245987163,0.31482855224609374,0.0,-0.00021789847314357757
Test_230,0.29392068019786177,0.2924190063476563,0.0,-7.937977090477943e-06
Test_231,0.32400248064063597,0.3272503662109375,0.0,-2.0340332761406898e-05
Test_232,0.2525723418085359,0.2547195129394531,0.04646842220961269,0.0471055679321289
Test_233,0.3223233339651486,0.3235585632324219,0.05366176265757994,0.05430509567260742
Test_234,0.3051463044007508,0.30491180419921876,0.0,3.0509276315569877e-05
Test_235,0.2831287819308089,0.28735598754882813,0.04601419129340877,0.04686102294921875
Test_236,0.24642256290442824,0.24128671264648438,0.04967379518535667,0.04913011169433594
Test_237,0.2951579249232529,0.29764385986328123,0.06392250075977587,0.06214435958862305
Test_238,0.2559398375676753,0.2571184387207031,0.06565773694087437,0.06965981292724609
Test_239,0.38450357295323784,0.3900548400878906,0.0,-0.00025559887290000917
Test_240,0.3312149993952276,0.3287548217773438,0.0,-1.8187018111348152e-05
Test_241,0.3356026107960755,0.33356417846679687,0.0,8.697738498449325e-05
Test_242,0.258681270397952,0.2609536437988281,0.04420549985902869,0.04462848663330078
Test_243,0.31509883043744785,0.3111546936035156,0.05434909917942783,0.05583626556396484
Test_244,0.3074337453868015,0.3069268493652344,0.0,-1.642097719013691e-05
Test_245,0.34050203941085333,0.338029296875,0.0,2.5522029027342796e-05
Test_246,0.4057263389916716,0.39559954833984373,0.0,4.934249818325043e-05
Test_247,0.25184471691821725,0.25211572265625,0.05922468602201152,0.057701400756835934
Test_248,0.3161935673816455,0.3192007141113281,0.0,-1.8591085448861124e-05
Test_249,0.32426870202568503,0.3215569763183594,0.06554935919554264,0.06481130981445313
Test_250,0.31709391255056346,0.32669964599609375,0.0,-0.00026906225085258483
Test_251,0.34459275477367557,0.3454798889160156,0.0,0.00010776256769895554
Test_252,0.3335915249656608,0.33189825439453124,0.0,0.00010111878812313079
Test_253,0.3450776067532665,0.33916525268554687,0.0,-1.7654094845056534e-06
Test_254,0.26146400375252477,0.2623274841308594,0.07595372966130708,0.07877269744873047
Test_255,0.3263747620683283,0.3251111755371094,0.060731796292791636,0.05994911193847656
Test_256,0.24654430909034195,0.24614556884765626,0.04610554162827536,0.04657609558105469
Test_257,0.2587170706953805,0.25900994873046873,0.08289699480542193,0.08248365020751953
Test_258,0.32254919811921545,0.32749935913085937,0.0,-6.213206797838211e-07
Test_259,0.24388312621949806,0.24375973510742188,0.044368791173051585,0.04462925338745117
Test_260,0.3814863904859867,0.3777626953125,0.0,-5.525219440460205e-05
Test_261,0.32071398848132143,0.32235888671875,0.0,-5.047033727169037e-05
Test_262,0.3552298330403959,0.35360678100585935,0.0,-8.95640030503273e-05
Test_263,0.2876477027818581,0.2872167663574219,0.0,1.8153470009565353e-06
Test_264,0.28762848904467814,0.28840838623046877,0.0,-7.648635655641555e-07
Test_265,0.3122758164289566,0.3136663818359375,0.05360486330313026,0.05284684371948242
Test_266,0.2796692855019804,0.2816572570800781,0.0,9.750796481966972e-06
Test_267,0.2595636365845096,0.2602312927246094,0.0894222323552717,0.08801351165771484
Test_268,0.2577888340487371,0.25751983642578125,0.0859373766202864,0.10157872009277344
Test_269,0.27592563419103594,0.2771287536621094,0.049330437367386286,0.05027277755737305
Test_270,0.3489542463673333,0.34860919189453127,0.0,-4.38428595662117e-05
Test_271,0.30721165003507594,0.30889910888671873,0.0,1.156247965991497e-05
Test_272,0.29888464985185964,0.30147467041015624,0.0,-3.941872715950012e-05
Test_273,0.3085003911026455,0.304614990234375,0.1211114169545474,0.12245315551757813
Test_274,0.24831323883931028,0.25008860778808595,0.04641071298351066,0.04620990753173828
Test_275,0.261215352595885,0.2613658447265625,0.05638572293844418,0.0565814437866211
Test_276,0.2447311579287409,0.24389326477050782,0.04710056738256886,0.046913093566894534
Test_277,0.31102819060735803,0.3157436218261719,0.0,-1.967102475464344e-05
Test_278,0.28618041428583074,0.28600411987304686,0.05801062618452166,0.059848152160644534
Test_279,0.32687831214162855,0.3266578063964844,0.0,5.340788513422012e-05
Test_280,0.2585030239771738,0.25866802978515624,0.08740095793218408,0.08612471008300782
Test_281,0.3172456530915983,0.31622198486328124,0.0,-6.500799208879471e-07
Test_282,0.2903591753321192,0.2924019775390625,0.11216613948700409,0.11301641082763672
Test_283,0.25064908341132275,0.25166001892089845,0.044730290683441636,0.04495612335205078
Test_284,0.3415883586452695,0.3418365478515625,0.0,-2.1944696083664893e-05
Test_285,0.30115784975778404,0.3076673278808594,0.0,2.9806999489665032e-05
Test_286,0.3342638062359128,0.33250311279296874,0.0,7.358186691999435e-05
Test_287,0.2931907440682318,0.2905506896972656,0.0,3.4742485731840133e-06
Test_288,0.2685767951606055,0.27052435302734373,0.10250617179705893,0.09989255523681641
Test_289,0.3761151708785772,0.37159844970703126,0.0,7.265584170818328e-05
Test_290,0.25842524047714466,0.2577555847167969,0.046250340224564736,0.04728512191772461
Test_291,0.27716673923491686,0.276923583984375,0.05402637405473065,0.05435991287231445
Test_292,0.29704544101082403,0.29680926513671874,0.05132594797198311,0.052327327728271485
Test_293,0.3183204108612322,0.3260826721191406,0.0,-0.0002966028153896332
Test_294,0.3251817742822846,0.323873046875,0.0,3.4321453422307967e-06
Test_295,0.24311635827434777,0.244619140625,0.04622579357779558,0.04670310211181641
Test_296,0.25412469212313393,0.25306588745117187,0.05279968803569204,0.053376914978027344
Test_297,0.25193479036490185,0.25051565551757815,0.04563242915179117,0.04694008255004883
Test_298,0.3013987458167851,0.3025928955078125,0.05654690445363167,0.058423870086669924
Test_299,0.2853324604728293,0.2857781982421875,0.04727741452439444,0.04833782577514648
Test_300,0.2455477043634252,0.24650889587402344,0.043874194036108316,0.04466554641723633
Test_301,0.3315684892116512,0.3297921752929687,0.0,1.8174778670072555e-06
Test_302,0.26987578389382555,0.27123599243164065,0.050215053572413904,0.05077793502807617
Test_303,0.2693911194350168,0.26860882568359373,0.05970463374969392,0.05967782974243164
Test_304,0.36408226667702587,0.36344757080078127,0.0,-9.337561205029487e-06
Test_305,0.32532436148408694,0.32353094482421874,0.0,7.683975249528885e-05
Test_306,0.33706641712447394,0.3354111022949219,0.0,0.0006582664251327515
Test_307,0.28648051886482634,0.2862735595703125,0.057657767988648405,0.057100109100341793
Test_308,0.24487889424941398,0.24351533508300782,0.045367494200521274,0.04582603073120117
Test_309,0.30308045586122956,0.3021109313964844,0.053477458706706546,0.05369335556030273
Test_310,0.30152054853604177,0.3011041259765625,0.0,3.114534728229046e-05
Test_311,0.3030820415334805,0.30318527221679686,0.050667321470883375,0.05045863723754883
Test_312,0.34811162501309806,0.3479703369140625,0.0,4.48230654001236e-05
Test_313,0.2566718476272521,0.2568955993652344,0.06079490618134413,0.060281631469726565
Test_314,0.3055344338372631,0.3051398620605469,0.0,-1.232796348631382e-05
Test_315,0.2483906533384155,0.2495635986328125,0.06551397878283573,0.06520638275146484
Test_316,0.24507908504314863,0.24435246276855468,0.045052287218946795,0.04476087188720703
Test_317,0.3156314686452821,0.31724655151367187,0.05346837395415824,0.053933349609375
Test_318,0.3206224393128818,0.3206521606445312,0.0,2.7432261034846307e-05
Test_319,0.316814087938047,0.318030517578125,0.0,1.7114689573645593e-05
Validation_0,0.31282035935495117,0.31258770751953124,0.0,-2.841525711119175e-05
Validation_1,0.31958725930993986,0.32109201049804686,0.0,9.274145588278771e-06
Validation_2,0.3651982187297078,0.3615992431640625,0.0,1.3460731133818627e-05
Validation_3,0.271089971165478,0.27291934204101564,0.08192140438008187,0.08179923248291016
Validation_4,0.28475473701955933,0.28516378784179686,0.04799313763406656,0.048498683929443356
Validation_5,0.2885020241343087,0.2897855224609375,0.0,-7.991457358002663e-06
Validation_6,0.2610031615031457,0.260855224609375,0.08023957078870776,0.07870791625976563
Validation_7,0.3174004312086279,0.31746926879882814,0.06922040769962759,0.06481605529785156
Validation_8,0.3250614252858117,0.3279215698242188,0.0,1.1066850274801255e-06
Validation_9,0.3619383124100726,0.36052545166015626,0.0,1.8505601212382318e-05
Validation_10,0.2584453446525956,0.2613586730957031,0.08037970820363147,0.07858084106445312
Validation_11,0.3277962622371215,0.33094284057617185,0.055762931338300785,0.0543806381225586
Validation_12,0.29131412788145244,0.29254412841796873,0.047964565939233414,0.04759917068481445
Validation_13,0.2904642002867595,0.2903782958984375,0.06013859801311984,0.059931266784667966
Validation_14,0.34965792108900806,0.3502402954101563,0.0,-9.644845500588418e-06
Validation_15,0.35098133158846506,0.3494443969726562,0.0,3.311559557914734e-05
Validation_16,0.2994205082240686,0.3004644775390625,0.0,-1.5682177618145943e-05
Validation_17,0.3373373663033659,0.3363616333007812,0.0,0.00024149686098098755
Validation_18,0.3089438508835848,0.3085600280761719,0.0,-3.6174170672893525e-05
Validation_19,0.32294057339990134,0.3238905029296875,0.0,-4.004541784524918e-05
Validation_20,0.2741118463028684,0.2735482788085937,0.04790822181276549,0.04866506958007812
Validation_21,0.2616107814172606,0.26264990234375,0.045705528793026126,0.046269023895263675
Validation_22,0.3176598993743048,0.321103271484375,0.0,-1.3982916250824928e-05
Validation_23,0.2514353283708531,0.25173822021484377,0.04436911830351033,0.04656690216064453
Validation_24,0.2584386276390596,0.2567898864746094,0.06928794284473476,0.06924595642089844
Validation_25,0.2718072446171382,0.2730570373535156,0.08160747978890016,0.08164764404296875
Validation_26,0.3552896387075786,0.3601586608886719,0.0,8.605988323688508e-05
Validation_27,0.2479459531374986,0.248492919921875,0.044787321407279854,0.045235858917236325
Validation_28,0.260620653419684,0.26050509643554687,0.057940436088749575,0.056827354431152347
