ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_135,0.43163796506211816,0.43115948486328126,0.0,5.291434377431869e-05
Test_136,0.34201551328366964,0.34682977294921874,0.1500350838617183,0.1491565704345703
Test_137,0.3517986451616673,0.3576208190917969,0.17310471675694292,0.17369149780273438
Test_138,0.3403985016759826,0.3374610595703125,0.06544403067171976,0.06556729888916016
Test_139,0.31289716585379806,0.3047596740722656,0.1032414012961902,0.11793589782714843
Test_140,0.33619132062703383,0.33928713989257814,0.12631388646371092,0.12789669799804687
Test_141,0.40244722062283805,0.4024121398925781,0.0,6.393041461706161e-05
Test_142,0.3504323171477315,0.35028753662109374,0.050337948357509946,0.05094690704345703
Test_143,0.32477819547791253,0.32055181884765627,0.08459630094150476,0.08427510833740234
Test_144,0.36182935346279,0.3593492126464844,0.10164284246424254,0.10074964141845703
Test_145,0.3270774360936164,0.32776168823242186,0.14123162375411166,0.1407693634033203
Test_146,0.4544771378122564,0.45123403930664063,0.0,0.00016554100811481476
Test_147,0.2897626791087141,0.2909833984375,0.08825386531748469,0.08778067779541016
Test_148,0.4462099305929588,0.4447684936523438,0.0,5.9834085404872895e-05
Test_149,0.4026129915237565,0.4101270751953125,0.0,8.548659831285476e-05
Test_150,0.30878883310703553,0.30671112060546873,0.09228312131100194,0.09115778350830078
Test_151,0.3039242852150248,0.306822509765625,0.15501733116476357,0.14663908386230468
Test_152,0.3394881411399783,0.33988037109375,0.08034796416242014,0.08569744110107422
Test_153,0.3471854813651254,0.348870849609375,0.14863373286237838,0.15007369995117187
Test_154,0.39905938027376187,0.3917480773925781,0.13839132098435447,0.13308995056152345
Test_155,0.4682883921552378,0.47029681396484374,0.0,-2.4931959807872773e-05
Test_156,0.36372732213154496,0.36549063110351565,0.0,-9.008412808179856e-05
Test_157,0.3262769307218529,0.32213873291015627,0.10702647935021462,0.11872618865966797
Test_158,0.3545867586937729,0.35260943603515627,0.15187008227978926,0.14790046691894532
Test_159,0.4015443519908437,0.4014459228515625,0.0,2.2595787420868875e-05
Test_160,0.32042276509854645,0.3233805236816406,0.12302248498238656,0.12510981750488281
Test_161,0.4160406451344633,0.4171297912597656,0.0,-6.355982273817062e-05
Test_162,0.3509363297900697,0.3508251647949219,0.08189175205115176,0.08709992218017579
Test_163,0.3341254687789948,0.3314066162109375,0.11839556839145594,0.12028897094726562
Test_164,0.4114652886735958,0.40719720458984376,0.0,6.754394620656967e-05
