ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_35,0.33404623596982314,0.3317921142578125,0.0,1.2299323454499245e-05
Test_36,0.3001183203433735,0.30420675659179686,0.09427512024701559,0.09364510345458985
Test_37,0.3606309064661668,0.35920751953125,0.0,-4.8343412578105924e-05
Test_38,0.37557194708160757,0.3766885986328125,0.0,0.00022263962030410767
Test_39,0.35417306266310317,0.3580296325683594,0.0,8.124258369207382e-05
Test_40,0.27495554273634276,0.2749638061523437,0.054530300789527586,0.061515872955322265
Test_41,0.26933569192900725,0.26744851684570314,0.06795288480212221,0.06609490966796874
Test_42,0.25612605177541087,0.2634971008300781,0.1779605337294894,0.15335121154785156
Test_43,0.40824469320065565,0.40482632446289063,0.0,2.8919175267219543e-05
Test_44,0.34979500664104907,0.35650057983398437,0.0,-3.804408758878708e-05
Test_45,0.30302639352046884,0.30676669311523436,0.05613469185921692,0.05489301300048828
Test_46,0.3112924343584104,0.30918768310546874,0.08021912746217846,0.08121990203857422
Test_47,0.3599257366418755,0.36349261474609373,0.0,-5.341915786266327e-05
Test_48,0.3186269139465937,0.3120832214355469,0.0,-4.4505178928375244e-05
Test_49,0.34268633789075464,0.34389462280273436,0.0,0.00015690663456916808
Test_50,0.27156951348751374,0.26970599365234377,0.05429215524227421,0.05631131744384766
Test_51,0.45609865345152284,0.44900640869140623,0.0,4.766731709241867e-05
Test_52,0.3502707153435872,0.34910494995117186,0.0,7.366316020488739e-05
Test_53,0.2749548330656093,0.2754283142089844,0.058626240341216926,0.05837882614135742
Test_54,0.3867764720055767,0.38351156616210935,0.0,0.0002106337249279022
Test_55,0.35408496289292346,0.35418588256835937,0.0,4.7416716814041136e-05
Test_56,0.382018475005953,0.38110791015625,0.0,8.389520645141602e-05
Test_57,0.2663219216783654,0.267139404296875,0.09948712316603524,0.09858481597900391
Test_58,0.2584169402298946,0.2582511291503906,0.05003057033215394,0.050139564514160156
Test_59,0.2539924457660354,0.2555280456542969,0.08453380382003034,0.08472509002685547
Test_60,0.3528750474472695,0.35052847290039063,0.08810965874677446,0.08679640197753906
Test_61,0.34997775599923253,0.3500304870605469,0.0,0.0002245316803455353
Test_62,0.39384226950213447,0.3961067810058594,0.0,-7.159709930419922e-05
Test_63,0.3305414171559605,0.3291092529296875,0.0,3.4925483167171476e-05
Test_64,0.33893076916712994,0.33861859130859373,0.074770363299129,0.07965821838378906
Test_65,0.28618189463817617,0.2867293395996094,0.07316246439729934,0.07134532928466797
Test_66,0.32729857386053124,0.332531494140625,0.09043170383898605,0.09053205108642579
Test_67,0.26015396247872263,0.26102615356445313,0.08951755676018161,0.0893849105834961
Test_68,0.2795129436622064,0.2779012451171875,0.06888993241032193,0.072138916015625
Test_69,0.31400189726117117,0.31438919067382814,0.0,1.4485569670796395e-05
Test_70,0.32033634709252284,0.321470458984375,0.107241258340713,0.10649935913085938
Test_71,0.3382505573369896,0.3417289123535156,0.0,-6.188346445560455e-05
Test_72,0.27896315720885395,0.282275634765625,0.08318188244799378,0.08138751983642578
Test_73,0.3734151372644343,0.3703356018066406,0.0,-4.8102445900440216e-05
Test_74,0.3062248363818117,0.3082491149902344,0.0,7.545819133520126e-05
Test_75,0.35549337767408634,0.35488687133789065,0.0,1.4109679497778416e-05
Test_76,0.26493294061734807,0.2630346374511719,0.05961532475270105,0.06330176162719726
Test_77,0.3014888738473886,0.30763400268554686,0.0860961192814664,0.08159687042236329
Test_78,0.31246743910545544,0.31477764892578125,0.0,-0.00013091553747653962
