ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_10,333.2261430791393,333.1710205078125,71.8821247490387,71.6069107055664,44.05746305055524,44.057464599609375,105.5540431710167,105.86900329589844,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_11,375.3831059085083,375.73046875,160.2460271548644,160.3513946533203,44.05746305055524,44.057464599609375,55.07197059924457,54.89393615722656,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_12,457.8787672553623,457.67431640625,93.15570376924036,96.11504364013672,44.05746305055524,44.057464599609375,48.23164437789952,48.17234802246094,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_13,324.2374746202969,324.5081787109375,74.17849162328014,71.96503448486328,44.05746305055524,44.057464599609375,73.25971801590272,73.53866577148438,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_14,354.2547158040403,353.9678649902344,60.50521205521716,59.45416259765625,44.05746305055524,44.057464599609375,77.1389843581629,77.3644027709961,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_15,329.560122956863,329.9445495605469,55.15760937375937,53.02128601074219,44.05746305055524,44.057464599609375,73.3765497215322,73.83533477783203,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_16,334.1653338777917,333.9542541503906,65.51763251324282,65.54688262939453,44.05746305055524,44.057464599609375,81.35286577965313,81.27989196777344,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_17,329.773936321049,330.2104797363281,133.6441283560758,135.2171173095703,44.05746305055524,44.057464599609375,80.10004423724776,80.13050842285156,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_18,360.2545343178957,361.49896240234375,45.80483433717857,47.82958221435547,44.05746305055524,44.057464599609375,118.3283991787752,116.70132446289062,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_19,326.5202300336883,326.9020080566406,186.3715248239017,185.99790954589844,44.05746305055524,44.057464599609375,84.55496194462404,84.65978240966797,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
