ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_115,0.37014954491152097,0.3679593811035156,0.22304547952916604,0.22492021179199218
Test_116,0.41259351664032573,0.4099786071777344,0.11519032321469663,0.11570119476318359
Test_117,0.6334643800270069,0.6420501708984375,0.0,-0.00017684955894947053
Test_118,0.5517805121094501,0.540533447265625,0.0,4.3367959558963774e-05
Test_119,0.5740226276384954,0.5733687744140625,0.0,-3.571247681975365e-05
Test_120,0.508043235885834,0.5304945068359375,0.0,-0.0011422806978225709
Test_121,0.5925071990351846,0.5802174682617187,0.0,0.00023967915773391723
Test_122,0.5176280885208224,0.5162899780273438,0.0,-7.127912342548371e-05
Test_123,0.519796888078712,0.5212389526367187,0.0,8.11384990811348e-05
Test_124,0.5260638553719216,0.5244617919921875,0.0,-0.00020452284812927247
Test_125,0.5893179213488995,0.5887566528320313,0.0,8.659020066261292e-05
Test_126,0.514599069232296,0.5096146240234375,0.0,0.00028332507610321045
Test_127,0.46125940657141845,0.4549800720214844,0.14258854961267362,0.14746302795410157
Test_128,0.6495442978033285,0.6440100708007812,0.0,0.00022460812330245972
Test_129,0.29290471814735,0.29607449340820313,0.1028653427091891,0.1045114517211914
Test_130,0.3452483519552742,0.3387093811035156,0.11663324858542089,0.12115821075439454
Test_131,0.3292863916100985,0.3297816467285156,0.24678258408634934,0.26359228515625
Test_132,0.28761455685085247,0.28623358154296874,0.2465430054639619,0.24289903259277343
Test_133,0.4393333080174013,0.44337017822265623,0.0,-5.69390170276165e-05
Test_134,0.48219759058079326,0.49311630249023436,0.0,-0.00019831952452659606
Test_135,0.316177955447741,0.31690249633789064,0.2735481106182901,0.26507684326171876
Test_136,0.29744801874108595,0.3013594055175781,0.14499636717935854,0.13979017639160157
Test_137,0.5138380503645583,0.5007830810546875,0.0,0.00024572741985321047
Test_138,0.2742223986259417,0.2744548645019531,0.2952488426693379,0.31232754516601563
Test_139,0.5427065507147032,0.5447877197265625,0.0,-0.00019665876030921936
Test_140,0.3039081945092424,0.2959200439453125,0.2067270976530158,0.21993801879882813
Test_141,0.6081450645306984,0.6068518676757813,0.0,-3.093036636710167e-05
Test_142,0.43850204751028415,0.4467122802734375,0.0,5.73994405567646e-06
Test_143,0.3283030687292731,0.33102276611328124,0.3460120602345422,0.3272183227539063
Test_144,0.28545479227474174,0.28920068359375,0.2730550840583788,0.27304672241210937
Test_145,0.39480394146776865,0.3951202697753906,0.14306923039517444,0.14130467224121093
Test_146,0.5371090113487745,0.5380556640625,0.0,6.108251586556435e-05
Test_147,0.26999617696763334,0.2851066589355469,0.24326772024102283,0.22990315246582033
Test_148,0.28131791857425126,0.28312548828125,0.24653987827119495,0.23777577209472656
Test_149,0.5538499030523056,0.5594130249023438,0.0,7.282120641320944e-06
Test_150,0.4600046858565346,0.45232693481445313,0.0,0.0003681425750255585
Test_151,0.513643461065235,0.5255272827148437,0.0,-2.1486129611730576e-05
Test_152,0.45465597878691466,0.4513833923339844,0.11514130656852328,0.11376791381835938
Test_153,0.333729381189941,0.33534658813476564,0.3100805683460921,0.2979448852539063
Test_154,0.48526993743020536,0.48298553466796873,0.0,0.00019840902090072633
Test_155,0.5032724484811738,0.5044250793457031,0.12083697865233178,0.12211131286621094
Test_156,0.3091636676606752,0.3118848571777344,0.24952597715134944,0.2441664581298828
Test_157,0.5544468152572434,0.5567930908203125,0.0,-0.00015454906225204467
Test_158,0.5030514818860186,0.5145491333007812,0.0,-0.0002120034247636795
Test_159,0.5887921101716297,0.5914231567382813,0.0,1.9017791375517845e-05
Test_160,0.4071237864106486,0.4115401611328125,0.07238923782538649,0.07371615600585937
Test_161,0.38233832154267866,0.39238772583007814,0.1168926614624526,0.11719782257080077
Test_162,0.560320739653616,0.5523900756835938,0.0,0.00038185393810272216
Test_163,0.5002971386448141,0.5050531616210937,0.0,-0.00029917195439338684
Test_164,0.41563023704715046,0.43224215698242185,0.0,0.000324559360742569
Test_165,0.48204274647168105,0.4852143859863281,0.0,-0.0002222016155719757
Test_166,0.48748780172818473,0.48138299560546877,0.07374730511622958,0.07675340270996094
Test_167,0.3168727972157079,0.3177015686035156,0.27112985537675655,0.26766787719726565
Test_168,0.48334307557769374,0.48977044677734377,0.14874235293950475,0.14672933959960938
Test_169,0.4696530011099181,0.47081024169921876,0.14874832887410755,0.14787353515625
Test_170,0.33585825506956885,0.3365370788574219,0.17789674824663892,0.176122314453125
Test_171,0.502666134258411,0.4983316345214844,0.0,0.00021453022956848143
Test_172,0.3300760539954411,0.33412823486328125,0.28075564939762565,0.29386700439453123
Test_173,0.462421326547413,0.4659552001953125,0.0,-0.00010817939043045044
Test_174,0.33391957917705256,0.3424820861816406,0.2545634827462367,0.2824684143066406
Test_175,0.3064880097036641,0.30652169799804685,0.23578917174970337,0.23526080322265625
Test_176,0.4370160047551637,0.43210052490234374,0.07211260318077568,0.07332396697998046
Test_177,0.3763941528686459,0.3852340087890625,0.14423487516473293,0.1357241973876953
Test_178,0.36421897898736194,0.36668621826171877,0.30731164787273396,0.3073887939453125
Test_179,0.49749306348062117,0.4958310852050781,0.0,-9.57476943731308e-05
Test_180,0.27297901755230336,0.2738866577148438,0.30151062216934904,0.3066358947753906
Test_181,0.36799182084267207,0.37216619873046874,0.2399092707564366,0.23588890075683594
Test_182,0.3506262612781826,0.34929708862304687,0.16371683986992733,0.16418975830078125
Test_183,0.5128611409038594,0.5068017883300782,0.11510049534443663,0.11481256103515625
Test_184,0.5235932019643849,0.5160047607421875,0.0921655103097944,0.09329096984863282
Test_185,0.5224359538183115,0.5217650146484375,0.0,-6.929740309715271e-05
Test_186,0.5033014612942412,0.4976779479980469,0.0,-2.6793484576046467e-06
Test_187,0.5323005861672637,0.5318021240234375,0.0,4.576011374592781e-05
Test_188,0.6183768101921409,0.6172285766601563,0.0,-6.848741322755814e-05
Test_189,0.3332781691793928,0.33080105590820313,0.2794580921406056,0.281137451171875
Test_190,0.38161741315342645,0.37568572998046873,0.20061394226111068,0.20216647338867189
Test_191,0.4519623988837553,0.44935983276367186,0.0,2.2568941116333008e-05
Test_192,0.27317286621365644,0.277822509765625,0.25163974025748825,0.25374073791503904
Test_193,0.5882362587354732,0.5836258544921875,0.0,-5.989490076899529e-05
Test_194,0.28652971786261083,0.28951800537109373,0.27874875357413853,0.2614230041503906
Test_195,0.3130880543033112,0.31535781860351564,0.32674111120986316,0.3155518493652344
Test_196,0.6023060824928789,0.6085919189453125,0.0,-0.00025662487745285034
Test_197,0.5776725559189683,0.5761259765625,0.0,3.179338946938515e-05
Test_198,0.5370740272246525,0.5370773315429688,0.0,-8.077977225184441e-06
Test_199,0.37370150547760855,0.3797243347167969,0.12896076304641232,0.12387834167480469
Test_200,0.526927973328737,0.517804931640625,0.0,-1.649397425353527e-05
Test_201,0.6379238581364867,0.6232247314453125,0.0,-8.943685330450536e-06
Test_202,0.5886635914982644,0.592393798828125,0.0,-9.51001513749361e-06
Test_203,0.4711075541918132,0.4726846923828125,0.0,7.256466895341873e-06
Test_204,0.591307643643365,0.5792679443359375,0.0,1.1224913410842418e-05
Test_205,0.5130963888791142,0.5163685302734375,0.0,4.68999482691288e-05
Test_206,0.3133270729876437,0.31871112060546875,0.178313980714984,0.18554286193847655
Test_207,0.3535904076924221,0.3474637145996094,0.14070077933480718,0.14878413391113282
Test_208,0.5901756866204144,0.5899798583984375,0.0,-8.33379626274109e-05
Test_209,0.566971367459306,0.5634100341796875,0.0,-1.832255534827709e-05
Test_210,0.39631892910593614,0.3897049865722656,0.25060017509817817,0.25744598388671874
Test_211,0.36019506078172636,0.35969921875,0.20326029096326337,0.20841488647460937
Test_212,0.27093133454025176,0.2738205871582031,0.22899757086109282,0.22777679443359375
Test_213,0.3493705677835848,0.34872640991210935,0.1203169839593083,0.12719729614257813
Test_214,0.32294392505525893,0.32407330322265626,0.2007105008590389,0.2012514190673828
Test_215,0.5415765814719653,0.54046728515625,0.0,-6.0712367296218875e-05
Test_216,0.35477497537482044,0.35406564331054685,0.133393964984991,0.138370361328125
Test_217,0.6753464275525509,0.6529814453125,0.0,-0.0002593187689781189
Test_218,0.477789876120712,0.4876680908203125,0.0,-0.00019425222277641297
Test_219,0.45241935609911876,0.4584696350097656,0.0,-6.495431065559388e-05
Test_220,0.606075223596297,0.6060943603515625,0.0,5.096092075109482e-05
Test_221,0.6307736761011877,0.6226965942382813,0.0,0.00037585115432739257
Test_222,0.4919333492672353,0.49043252563476564,0.0,-0.0001742511987686157
Test_223,0.4845963858702279,0.500894775390625,0.0,-0.0001150088906288147
Test_224,0.4752815054865866,0.48816241455078124,0.0,-9.619204699993133e-05
Test_225,0.35247626192906534,0.3524129638671875,0.15984799418020898,0.15837129211425782
Test_226,0.5367916975806766,0.5312592163085937,0.0,0.00021197828650474547
Test_227,0.32992373101823236,0.33808441162109376,0.10262643153826828,0.10403349304199219
