ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_149,0.571881990291894,0.5708674926757813,0.0,-5.145901069045067e-05
Test_150,0.5212161749921094,0.519056884765625,0.0,3.8955632597208024e-05
Test_151,0.23166324310460074,0.23384063720703124,0.4016041879251299,0.4039287414550781
Test_152,0.6243040193254303,0.6357529907226562,0.0,-0.00011521881818771362
Test_153,0.5372865298916119,0.538725830078125,0.0,-0.0009520292282104492
Test_154,0.26372601389870876,0.26689404296875,0.3474024301121031,0.34691250610351565
Test_155,0.21083689023073732,0.2097235870361328,0.3702326537776879,0.3692477111816406
Test_156,0.25375613737313707,0.25624554443359376,0.4843247920844156,0.47443499755859375
Test_157,0.5843095594375699,0.584360107421875,0.0,-4.9736436456441876e-05
Test_158,0.1711349538326291,0.17502491760253908,0.32873879194515765,0.3327087097167969
Test_159,0.647076690710478,0.6433101806640625,0.0,0.0005574232339859009
Test_160,0.44818032141896846,0.4652384033203125,0.0,-0.0002187972068786621
Test_161,0.20348570605292016,0.2135467987060547,0.36709202233264676,0.35556768798828126
Test_162,0.2357312945950096,0.23302668762207032,0.5119255007972342,0.5167366943359375
Test_163,0.5574441673294948,0.5595248413085937,0.0,8.878893405199052e-05
Test_164,0.6291120824856012,0.649541015625,0.0,-7.69081711769104e-05
Test_165,0.18092113198648307,0.17909779357910155,0.3609295059462144,0.37302935791015623
Test_166,0.23576417540829475,0.22927621459960937,0.2895074187472494,0.29233258056640626
Test_167,0.5647508264282342,0.5662081909179687,0.0,1.1051478795707225e-05
Test_168,0.4470166267666185,0.44988818359375,0.0,0.0001084148958325386
Test_169,0.22937227754496914,0.2357514953613281,0.28358324065064744,0.2835757446289062
Test_170,0.25387223901129713,0.2566601867675781,0.49482209094236895,0.4789507751464844
Test_171,0.7022816907740717,0.6873797607421875,0.0,0.0008157134652137756
Test_172,0.5153093844764693,0.5261972045898438,0.0,0.00025518935918807985
Test_173,0.16326778866928635,0.16699739074707032,0.6129361452874659,0.6260425415039063
Test_174,0.4761156961175951,0.47868984985351565,0.0,-0.0003575995564460754
Test_175,0.5076265726997582,0.5033867797851562,0.0,-4.8704084008932115e-05
Test_176,0.1979587154704638,0.1923123779296875,0.44565452012978085,0.42769378662109375
Test_177,0.5241020246429537,0.5244069213867187,0.0,-6.638943403959274e-05
Test_178,0.162315310761474,0.16412460327148437,0.3749909905097532,0.3702318420410156
Test_179,0.5673693498750936,0.567482177734375,0.0,0.00010086613893508911
Test_180,0.732280632712387,0.7077318115234374,0.0,-9.864938259124755e-05
Test_181,0.5677435429724964,0.5715888061523438,0.0,-0.00041523319482803347
Test_182,0.5943717573724665,0.5917698974609376,0.0,-0.001377081274986267
Test_183,0.21098601057552377,0.21924974060058594,0.3743196452874493,0.3727738037109375
Test_184,0.6052484693007051,0.6085225219726562,0.0,4.180950298905373e-05
Test_185,0.19804130387188193,0.19852049255371093,0.29502026456046343,0.2959403381347656
Test_186,0.6553180787632429,0.6695962524414063,0.0,-4.297114719520323e-08
Test_187,0.49642730318008876,0.48771234130859376,0.0,0.00010133856534957886
Test_188,0.22927499735669724,0.22802284240722656,0.4264472550417931,0.42777398681640627
Test_189,0.2705476408298305,0.2607218627929688,0.43527732283581533,0.43724554443359376
Test_190,0.5554849783069494,0.5594266357421875,0.0,1.0379021055996417e-05
Test_191,0.21904728415733243,0.21692926025390624,0.4269091092729937,0.42383428955078123
Test_192,0.20194046608308602,0.2155303955078125,0.4213452471114704,0.41388088989257815
