ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_45,0.2663947691625427,0.2661731262207031,0.1340992304838706,0.13394593811035158
Test_46,0.37707191066830775,0.3681993408203125,0.0,-0.0004609393775463104
Test_47,0.3082815072120319,0.31041885375976563,0.0,2.742893621325493e-05
Test_48,0.248075362694888,0.24619871520996095,0.13701651814921317,0.137302490234375
Test_49,0.3534340660603156,0.3638983154296875,0.0,2.3158457130193712e-05
Test_50,0.4357400327635282,0.43785891723632814,0.0,-0.00015936367213726044
Test_51,0.24859862550175338,0.24787144470214845,0.07302122071239114,0.07389920806884766
Test_52,0.25077957630299763,0.25258914184570314,0.15112881889927154,0.1511761474609375
Test_53,0.24033515519372667,0.2431010437011719,0.05596593070530802,0.05570882797241211
Test_54,0.29008147846178534,0.28728848266601564,0.08025974214134529,0.08181388854980469
Test_55,0.3541229316668957,0.360480224609375,0.0,-0.0002465171217918396
Test_56,0.30304309719966993,0.2975533142089844,0.0,0.00031431910395622256
Test_57,0.34301579782642433,0.34588397216796873,0.0,-4.5272715389728545e-05
Test_58,0.4009711707386193,0.40156011962890625,0.0,0.0002786860167980194
Test_59,0.28768316642098424,0.2820917663574219,0.14825307043906777,0.1541622772216797
Test_60,0.3359214908817894,0.33569610595703125,0.0,3.848839551210403e-05
Test_61,0.36815705549505234,0.368149169921875,0.0,0.00017926697432994843
Test_62,0.262590429499768,0.2638216857910156,0.10749539667360898,0.10373421478271484
Test_63,0.3213863769260326,0.3260234985351563,0.0,-0.00021632972359657287
Test_64,0.375999639390061,0.37212860107421875,0.0,0.00060527503490448
Test_65,0.3764685379236501,0.3773531188964844,0.0,0.0014966175556182862
Test_66,0.3970284345447625,0.3968052978515625,0.0,-7.356557995080948e-05
Test_67,0.27584899285046655,0.274010009765625,0.10927163575782373,0.10763883209228516
Test_68,0.3655381429247138,0.3627114562988281,0.0,0.00013848201930522917
Test_69,0.31718751837916476,0.3199242248535156,0.0,-0.00016600885987281798
Test_70,0.25138962208722015,0.24866981506347657,0.059824578532892456,0.058784423828125
Test_71,0.29529884742682727,0.29300527954101563,0.07576586022690167,0.07688558959960938
Test_72,0.28016551743482243,0.2807126770019531,0.0760163784520268,0.0815177001953125
Test_73,0.36343481216720497,0.3595654296875,0.0,0.00013865773379802705
