ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_21,558.8993661475859,559.0179443359375,94.25620158071835,93.38898468017578,82.21496204710853,82.2149658203125,159.9655685108381,160.40838623046875,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_22,710.5074731982157,706.7518920898438,16.94381406995852,16.844894409179688,82.21496204710853,82.2149658203125,303.8089834885359,312.9566345214844,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_23,566.2258392675483,565.6251831054688,18.53431410908522,18.75103759765625,82.21496204710853,82.2149658203125,330.5540339619689,336.9377136230469,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_24,622.4372016589717,622.9721069335938,17.92393771030597,17.957542419433594,82.21496204710853,82.2149658203125,299.8571875733625,301.7988586425781,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_25,589.5140464825104,589.46875,159.3278034274982,152.63772583007812,82.21496204710853,82.2149658203125,403.1086156976289,400.5245056152344,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_26,605.3799201815478,605.920654296875,70.4182643399327,71.96249389648438,82.21496204710853,82.2149658203125,114.8622740433524,114.63054656982422,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_27,604.0887393379763,603.893798828125,19.80593160654199,20.47461700439453,82.21496204710853,82.2149658203125,505.1588543704515,490.4602966308594,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_28,542.882854683465,542.9729614257812,18.21738790202676,18.37439727783203,82.21496204710853,82.2149658203125,563.533922842163,566.9798583984375,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_29,591.8929493700603,592.1366577148438,78.11057203224038,80.2629623413086,82.21496204710853,82.2149658203125,140.167462242742,139.622314453125,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_30,589.8642303779638,589.4846801757812,18.21543156741529,18.065383911132812,82.21496204710853,82.2149658203125,437.8902887549887,430.3544616699219,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_31,556.9684638860631,556.87060546875,221.4003443148916,208.85350036621094,82.21496204710853,82.2149658203125,129.0339619688552,128.85975646972656,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_32,710.0888175913608,711.1427001953125,16.94381406995852,16.8714599609375,82.21496204710853,82.2149658203125,660.2590187025588,660.742431640625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_33,604.5778229908443,605.4600219726562,140.7954456530245,137.64561462402344,82.21496204710853,82.2149658203125,114.8622740433524,115.88471221923828,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_34,604.8517098364504,603.5982055664062,14.08365286798654,13.469603538513184,82.21496204710853,82.2149658203125,254.9045308709601,259.33892822265625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_35,586.4875968385633,586.3350830078125,141.0967211831912,140.08950805664062,82.21496204710853,82.2149658203125,114.8622740433524,115.52266693115234,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_36,601.3322638704124,600.76025390625,15.03834415838485,15.114027976989746,82.21496204710853,82.2149658203125,285.1944596603803,276.4127197265625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_37,722.2454808670475,723.0184326171875,221.302527584318,198.66827392578125,82.21496204710853,82.2149658203125,114.8622740433524,114.79717254638672,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_38,636.258705689021,636.1721801757812,16.94381406995852,17.702163696289062,82.21496204710853,82.2149658203125,292.2118319117301,296.46844482421875,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_39,547.0224587213397,546.473876953125,16.94381406995852,17.815818786621094,82.21496204710853,82.2149658203125,568.6106111589326,565.2444458007812,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_40,588.1915642851553,587.3885498046875,78.11057203224038,80.0604476928711,82.21496204710853,82.2149658203125,129.0339619688552,129.05970764160156,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_41,571.3709992957195,571.2440795898438,159.206510681587,158.84991455078125,82.21496204710853,82.2149658203125,134.658423976837,136.03553771972656,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_42,606.7454417403552,605.7960815429688,14.08365286798654,13.356825828552246,82.21496204710853,82.2149658203125,276.919164253854,288.547119140625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_43,598.880976602238,599.6376953125,221.9383363330464,205.81187438964844,82.21496204710853,82.2149658203125,403.1086156976289,412.3087463378906,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_44,537.2212223178652,537.2882690429688,177.3652085452696,167.38067626953125,82.21496204710853,82.2149658203125,140.167462242742,140.7029266357422,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_45,601.2207527975585,601.320068359375,78.11057203224038,79.17607116699219,82.21496204710853,82.2149658203125,140.167462242742,140.46951293945312,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_46,558.8993661475859,559.1192626953125,18.55192112058846,18.832077026367188,82.21496204710853,82.2149658203125,323.4408013146568,334.7793273925781,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_47,576.9309022615228,577.1754150390625,141.4429924094217,139.4198760986328,82.21496204710853,82.2149658203125,114.8622740433524,114.5793228149414,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_48,593.2056498943579,592.1130981445312,78.11057203224038,78.68505859375,82.21496204710853,82.2149658203125,154.3411065028562,154.3054962158203,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_49,559.6427732999452,559.5001831054688,177.9931919555521,179.3760986328125,82.21496204710853,82.2149658203125,403.1086156976289,401.3282775878906,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_50,536.8123483840676,536.87744140625,78.11057203224038,78.02776336669922,82.21496204710853,82.2149658203125,114.8622740433524,115.13446807861328,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
