ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_42,0.4890953493164955,0.49179351806640625,0.0,-1.0422843508422374e-05
Test_43,0.2861492782021905,0.28871673583984375,0.3507334113153088,0.3471968688964844
Test_44,0.5889132371682452,0.5917134399414062,0.0,-9.435223415493966e-06
Test_45,0.6522630973509956,0.6361068725585938,0.0,0.0005627466440200806
Test_46,0.23373171346736632,0.23802865600585937,0.24305776927167902,0.24271107482910156
Test_47,0.24834240792228673,0.25182322692871095,0.30031465905780275,0.3017404479980469
Test_48,0.23503233203314844,0.23517152404785155,0.3015114819709829,0.2996669921875
Test_49,0.23153005847705718,0.24257249450683593,0.2870919384470225,0.27446630859375
Test_50,0.2533743886253895,0.2537015686035156,0.25128763311136104,0.2514933624267578
Test_51,0.22995201494709253,0.23245785522460938,0.24267540756004868,0.24314108276367188
Test_52,0.5301575669183384,0.5293361206054688,0.0,9.33600515127182e-05
Test_53,0.5301420579915069,0.5352412109375,0.0,4.1814159601926805e-05
Test_54,0.5291371968045633,0.5338760375976562,0.0,-9.553628042340278e-06
Test_55,0.17341996885994793,0.17713040161132812,0.23476583303557683,0.23532681274414063
Test_56,0.542189024587038,0.5397655639648438,0.0,0.000987937331199646
Test_57,0.19495282582233214,0.19327615356445313,0.2733214535339282,0.27337371826171875
Test_58,0.5140261381031618,0.5108218688964844,0.0,-6.774042546749115e-05
Test_59,0.2769270240763874,0.2731324768066406,0.33802229364585834,0.3356059265136719
Test_60,0.5303347382330008,0.5337833862304687,0.0,6.120921671390533e-05
Test_61,0.580347269698065,0.574642578125,0.0,2.77490746229887e-05
Test_62,0.5303667110589536,0.525935302734375,0.0,0.00040638527274131775
Test_63,0.22339013255380902,0.24904542541503907,0.33879001642460477,0.32640069580078124
Test_64,0.276903452410494,0.2824189453125,0.22868622323238466,0.22980973815917968
Test_65,0.2512482664189821,0.24147108459472658,0.44381848425954024,0.43999755859375
Test_66,0.23280172816779218,0.24113819885253907,0.24359415918834149,0.24482424926757812
Test_67,0.5062617702119427,0.5057621765136718,0.0,-8.897213637828828e-05
Test_68,0.46098332932646613,0.46097479248046874,0.0,8.508764207363129e-05
Test_69,0.5454068108782903,0.5455972290039063,0.0,0.0005934607386589051
Test_70,0.27693797596717606,0.2777541198730469,0.2750748305310294,0.27850970458984375
Test_71,0.5065682876673067,0.5050071716308594,0.0,1.1274647898972034e-05
Test_72,0.17326915438982793,0.17920835876464844,0.2408532943323605,0.24178434753417968
Test_73,0.25169539584192213,0.24398687744140626,0.2764485396205155,0.2761528015136719
Test_74,0.2356515112382032,0.25090713500976564,0.3544438187992408,0.33304461669921875
Test_75,0.25924030564006634,0.26206130981445314,0.2308752366778075,0.2330812072753906
