ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_102,0.32548743067366703,0.32749462890625,0.15816151455679095,0.16089056396484375
Test_103,0.4617772375412623,0.46561685180664064,0.0,0.00023487259447574615
Test_104,0.4038675319257854,0.4061919250488281,0.0,-2.066105790436268e-05
Test_105,0.46479745533000455,0.4652176208496094,0.0,-0.00013669100403785705
Test_106,0.4446821932171825,0.44749655151367185,0.0,-0.00011790613830089568
Test_107,0.4316052931594291,0.42421478271484375,0.0,1.651894859969616e-05
Test_108,0.26724199673439003,0.26703189086914064,0.06583543497012713,0.06611924743652343
Test_109,0.3038157000768979,0.305470947265625,0.10059317935434986,0.10127511596679688
Test_110,0.4229721208922121,0.4183301696777344,0.0,0.00039092370867729187
Test_111,0.28168430427056107,0.2832143249511719,0.14153364615846498,0.14144537353515624
Test_112,0.4416375211333989,0.4393106384277344,0.0,5.003319308161736e-05
Test_113,0.29312328415907174,0.2962187194824219,0.156362599314402,0.15057333374023438
Test_114,0.35398369575955285,0.33828665161132815,0.1383883254046506,0.14050825500488281
Test_115,0.43624309147970475,0.4326026000976563,0.0,2.928644232451916e-05
Test_116,0.3735650856919463,0.3751636352539062,0.0,6.625232100486756e-05
Test_117,0.35389430282218226,0.3536842956542969,0.08858812539755982,0.08678550720214843
Test_118,0.4045926745200137,0.3966395568847656,0.0,6.270979344844818e-05
Test_119,0.39648655770699315,0.39438705444335936,0.08971715222872512,0.08949041748046875
Test_120,0.4740386600676455,0.4734188232421875,0.0,0.00022113779187202454
Test_121,0.3002660092558454,0.294451171875,0.08237241925604721,0.086074462890625
Test_122,0.2830337740572957,0.28615740966796877,0.1335378658178805,0.1412733154296875
Test_123,0.3233989686303501,0.31975833129882814,0.09869000535920079,0.09981546020507813
Test_124,0.28632687618894925,0.28853909301757813,0.14764632508021996,0.14069561767578126
Test_125,0.3998138168755442,0.4015771179199219,0.0,-4.9771443009376526e-05
Test_126,0.3619655086564866,0.36001458740234377,0.05901553265587793,0.05968893432617187
Test_127,0.44585483692929584,0.44810238647460937,0.0,-6.197022274136544e-05
Test_128,0.37525872208199984,0.37410079956054687,0.0,0.00014035952091217042
Test_129,0.29407417924106893,0.29443731689453123,0.11027403334727778,0.11410137176513672
Test_130,0.5190800931638374,0.513728515625,0.0,0.0006454519629478455
Test_131,0.36128572807653003,0.36585162353515627,0.0,1.8383377464488148e-06
Test_132,0.40676815194134164,0.40951473999023436,0.0,-3.288811817765236e-05
Test_133,0.3248209002340014,0.32552835083007814,0.05671456245485197,0.0562353401184082
Test_134,0.2947388851666309,0.2967242431640625,0.1728868732831622,0.1684778594970703
Test_135,0.4036956861870811,0.40665377807617187,0.0,9.663295745849609e-05
Test_136,0.3558276500633184,0.3632349548339844,0.0,1.5808399766683578e-05
Test_137,0.28358832164329206,0.28413632202148437,0.10276356913269409,0.10005083465576171
Test_138,0.3682793642535389,0.3640165405273437,0.17177092244186287,0.171955810546875
Test_139,0.39885931329720614,0.39361810302734374,0.0,0.00013803638517856598
Test_140,0.2954081625688435,0.298649658203125,0.15117889467782913,0.14525605773925782
Test_141,0.4833164504051464,0.4855521240234375,0.0,0.0001178029477596283
Test_142,0.32295101165839535,0.3216639404296875,0.09768626265737838,0.09799417877197265
Test_143,0.393353392139958,0.393512451171875,0.08695733405198358,0.0870538330078125
Test_144,0.39456349692807763,0.40574383544921877,0.0,-5.755506455898285e-05
Test_145,0.28010721561015706,0.28285305786132814,0.138728149455924,0.14288865661621095
Test_146,0.44424516596458036,0.440072998046875,0.0,-3.2732103019952775e-05
Test_147,0.2998018346016591,0.2997349548339844,0.057548120600135116,0.057386375427246096
Test_148,0.4374470939222393,0.432796142578125,0.0,-6.132199242711067e-05
Test_149,0.42875276405429985,0.42037554931640625,0.0,6.214771792292596e-05
Test_150,0.32080729659431223,0.32116949462890626,0.11761091987799581,0.11633844757080078
Test_151,0.29423381427452905,0.2948511962890625,0.2047018992858635,0.20155340576171876
Test_152,0.545071617905783,0.5384610595703125,0.0,0.0002040092349052429
Test_153,0.4630923409981703,0.4540998840332031,0.0,6.881560385227203e-05
Test_154,0.5242071657235109,0.5047357788085938,0.0,-0.0001161813884973526
Test_155,0.37092658597343636,0.37074789428710936,0.0,1.054377481341362e-05
Test_156,0.49627849635427373,0.4896972045898437,0.0,-7.184524834156037e-05
Test_157,0.4272876069986896,0.4295237121582031,0.0,-8.211682736873626e-05
Test_158,0.2954511667862214,0.29406182861328123,0.11768028244642885,0.113798095703125
Test_159,0.4016688944331909,0.3992332763671875,0.0,9.758473932743073e-05
Test_160,0.394883222175637,0.3945163269042969,0.0,-0.00032030099630355835
Test_161,0.29917927026418484,0.29789459228515625,0.16494652100422783,0.16755030822753905
Test_162,0.4290723884542556,0.42642080688476564,0.0,-2.4440648034214973e-05
Test_163,0.33235759269013954,0.3305189514160156,0.08985584209382269,0.08843011474609375
Test_164,0.3124105729631495,0.3136435546875,0.08862231855326516,0.0875365753173828
Test_165,0.4424851913658906,0.4415552978515625,0.0,-0.00011061038076877594
Test_166,0.26906235629625874,0.27506011962890625,0.06589899624588626,0.061573917388916016
Test_167,0.3336569375022711,0.33122048950195315,0.2037317017950572,0.199957763671875
Test_168,0.5284927793411999,0.5216708374023438,0.0,0.00012383225560188294
Test_169,0.33787648082000926,0.33334634399414065,0.089774242882662,0.08926392364501953
Test_170,0.5190395500185211,0.5065421447753906,0.0,0.00022277940809726715
Test_171,0.44776619547086255,0.4578632507324219,0.0,-0.002681875944137573
Test_172,0.3244514037975534,0.32261285400390627,0.07308877623054527,0.07423593139648438
Test_173,0.30830441521101437,0.310012451171875,0.0897702941121315,0.08480447387695313
Test_174,0.25923446625113533,0.25871014404296877,0.17122363994586084,0.18667622375488283
Test_175,0.36447585033749375,0.3621761474609375,0.0952812457861293,0.09367685699462891
Test_176,0.40177705365659866,0.3952735595703125,0.0,-8.321101631736382e-08
Test_177,0.2919168035431686,0.29555133056640626,0.1486588917518049,0.14802398681640624
Test_178,0.48801604782360686,0.49125579833984373,0.0,1.1126724071800708e-05
Test_179,0.2861773907762448,0.2892050476074219,0.10605998246119605,0.12070098876953125
Test_180,0.28496406689577963,0.2859027099609375,0.10889649307044298,0.10905039978027344
Test_181,0.4195083936161553,0.41921640014648437,0.0,4.032823070883751e-05
Test_182,0.4176843852388896,0.42101904296875,0.0,4.808924719691277e-05
Test_183,0.4826192632774883,0.48568368530273437,0.0,-6.665760278701782e-05
Test_184,0.324818191513398,0.32755224609375,0.20275753860763804,0.20726039123535156
Test_185,0.35447074781243926,0.36226797485351564,0.0,9.762232005596161e-05
Test_186,0.292661778636007,0.291630126953125,0.09829760776523241,0.09976690673828124
Test_187,0.3420013116269661,0.3442664794921875,0.07390121541573373,0.07350187683105469
Test_188,0.3991215916898788,0.4018553771972656,0.0,8.308693766593933e-05
Test_189,0.35252692902520366,0.3490970458984375,0.09150801072320651,0.09419670104980468
Test_190,0.27603495538398226,0.27551123046875,0.13230792474882255,0.14052308654785156
Test_191,0.2945686733607747,0.29233584594726564,0.08330499842760544,0.08495584869384766
Test_192,0.31613650338127564,0.315378173828125,0.10265364046537137,0.09798792266845703
Test_193,0.29928312455267947,0.30143499755859376,0.1878083123244819,0.18972608947753905
Test_194,0.5284470387577754,0.5208795776367188,0.0,0.001483611822128296
Test_195,0.46837697968863784,0.4690653076171875,0.0,5.301494523882866e-05
Test_196,0.3865888012122943,0.39050466918945315,0.0,-0.00013403403759002685
Test_197,0.41525815096115903,0.41193603515625,0.0,-0.00045386624336242676
Test_198,0.43370128555912374,0.43169097900390624,0.0,-1.2215645983815194e-05
Test_199,0.3426687626448891,0.3375350341796875,0.09124585593449569,0.09473534393310547
Test_200,0.3159036753598023,0.31303909301757815,0.059158403914888386,0.059739875793457034
Test_201,0.3375487108749882,0.33947360229492185,0.1844937619132005,0.17093882751464845
Test_202,0.36352528605436585,0.36564212036132815,0.0,0.00012586505711078644
Test_203,0.2863994487077385,0.28829666137695314,0.15679315193188778,0.15039283752441407
Test_204,0.3258112433524371,0.324549072265625,0.07561797236531831,0.07536637878417969
Test_205,0.5062668480671071,0.5034973754882812,0.0,0.0004714308083057404
Test_206,0.4968676529882102,0.48843740844726563,0.0,0.00014372116327285767
Test_207,0.3925007554726708,0.399114013671875,0.0,-6.756623089313507e-05
Test_208,0.4292410574728061,0.4246899719238281,0.0,-0.00019239723682403564
Test_209,0.27598004441272916,0.2767574157714844,0.1322837261203815,0.13638447570800782
Test_210,0.4888308420437734,0.4847308349609375,0.0,3.7629064172506334e-05
Test_211,0.36339812237191343,0.37254486083984373,0.0,8.218958973884582e-05
Test_212,0.3258336784474995,0.32860757446289063,0.1152168897488195,0.11209989929199218
Test_213,0.4940915971800761,0.4912690124511719,0.0,0.0004626106321811676
Test_214,0.3237881898661442,0.32416864013671876,0.13438605825780714,0.13886419677734374
Test_215,0.3236683613268366,0.32080645751953124,0.08024438019872177,0.07850774383544921
Test_216,0.39884467532279433,0.397635498046875,0.0,-2.9331104829907417e-05
Test_217,0.43820118928472546,0.4359853210449219,0.0,1.4515802031382918e-06
Test_218,0.432403513837601,0.4431468505859375,0.0,-3.141321614384651e-05
Test_219,0.278032439013648,0.26995361328125,0.13414272664624452,0.15060220336914062
Test_220,0.36017914095473397,0.37524786376953123,0.0,-1.570451445877552e-05
Test_221,0.43530711000016314,0.44141378784179686,0.0,5.8351751416921616e-05
Test_222,0.5338947830705425,0.5046749877929687,0.0,0.002067597150802612
Test_223,0.3740350839055274,0.37544146728515626,0.0,-4.1743996553123e-06
Test_224,0.4317851270801686,0.4376143798828125,0.0,-0.00010065975785255433
Test_225,0.5012354522119015,0.4918792114257812,0.0,-0.00032216769456863405
Test_226,0.30372759091331364,0.3047789001464844,0.07548742604082802,0.07653673553466797
Test_227,0.3825725524984211,0.3754427795410156,0.08698939743705869,0.08910060119628906
Test_228,0.346386926762762,0.34623919677734377,0.05985113078267141,0.060368793487548825
Test_229,0.43574778036875733,0.43846725463867187,0.0,-8.660675026476383e-06
Test_230,0.42858822888994036,0.4317892456054688,0.0,1.049075834453106e-05
Test_231,0.4213661090529376,0.4299602966308594,0.0,8.805924654006957e-05
Test_232,0.3197857629326915,0.32410186767578125,0.08947661380039207,0.09174311065673828
Test_233,0.4035023962984656,0.4009911804199219,0.0,-0.00010151638090610505
Test_234,0.3017112940272804,0.30112786865234376,0.16027298042161664,0.16251048278808594
Test_235,0.4227352467685515,0.4321649169921875,0.0,5.686585232615471e-05
Test_236,0.41502115034685366,0.41084588623046875,0.0,-9.577412158250808e-06
Test_237,0.4609400050739079,0.46498809814453124,0.0,-0.00020309774577617645
Test_238,0.2809202832370131,0.28119775390625,0.15201792776938683,0.1516446533203125
Test_239,0.4288756133443311,0.43161538696289065,0.0,-0.0002373194545507431
Test_240,0.3348793778459809,0.33110791015625,0.16462370391697595,0.15590382385253906
Test_241,0.4167876951200873,0.4198070068359375,0.0,-0.0001506952792406082
Test_242,0.4112106730384046,0.3962513427734375,0.11624414255413436,0.1283504638671875
Test_243,0.30397532277079614,0.3075550537109375,0.21209826033368412,0.21887872314453125
Test_244,0.29253260965471467,0.2912416381835938,0.07505631819750029,0.07537317657470703
Test_245,0.28490941306104905,0.30102569580078126,0.2543310849394549,0.23454893493652343
Test_246,0.46182262361789506,0.46483425903320313,0.0,-3.170657530426979e-05
Test_247,0.36210204501859067,0.35968359375,0.05987471631189384,0.06208373260498047
Test_248,0.28897489824354694,0.286172119140625,0.14779756387251547,0.15671849060058593
Test_249,0.35901212245869335,0.3480078735351563,0.15682930862854572,0.1572745361328125
Test_250,0.27171536850071826,0.27724203491210936,0.20801601556376872,0.20885102844238282
Test_251,0.49339721371843004,0.48425103759765625,0.0,-0.00012461332976818084
Test_252,0.3373277110912382,0.336189208984375,0.10522207204939305,0.10656301879882812
Test_253,0.486909559953237,0.49083990478515627,0.0,7.249015616253018e-07
Test_254,0.2980910485447828,0.2965258178710938,0.11868753373569367,0.11850738525390625
Test_255,0.29944311000472346,0.30242697143554687,0.1470981232297761,0.14587103271484375
Test_256,0.33377670278668503,0.3352241516113281,0.10900216510616252,0.10791683197021484
Test_257,0.3472570784248079,0.338241943359375,0.16287780270973645,0.16506558227539062
Test_258,0.4331381454446714,0.4305438537597656,0.0,1.987898163497448e-05
Test_259,0.3927553859636582,0.38888638305664064,0.0,-9.980146586894989e-05
Test_260,0.4311238253212386,0.4313759765625,0.0,-2.594641037285328e-05
Test_261,0.33486820795228167,0.33380569458007814,0.08003987506674658,0.08225831604003907
Test_262,0.31190657180178316,0.32691488647460937,0.21090247548524793,0.20521250915527345
Test_263,0.410173654989845,0.4085141296386719,0.0,0.00013720053434371947
Test_264,0.3263105199737596,0.3181863708496094,0.17166958710430777,0.17424703979492187
Test_265,0.2988381756628279,0.2992015380859375,0.12884805272053756,0.12943548583984374
Test_266,0.28312342635398163,0.2853938903808594,0.15967532449954586,0.15967198181152345
Test_267,0.28740705583244097,0.28911557006835936,0.18376960957067798,0.18179214477539063
Test_268,0.3020200242082284,0.3048236083984375,0.14159246629574315,0.14460867309570313
Test_269,0.3286507714761341,0.32497793579101564,0.11709474508258104,0.12310737609863281
Test_270,0.3143788696286692,0.3177533264160156,0.17201171766302212,0.1791373291015625
Test_271,0.363324809238435,0.3759348449707031,0.06137935709459127,0.06076789474487305
Test_272,0.2928490601661489,0.2947760925292969,0.08652163072719851,0.08719552612304687
Test_273,0.4413958676057159,0.4399145202636719,0.0,-7.710066437721252e-05
Test_274,0.3269693944447074,0.3264510498046875,0.07561358685784522,0.07466233825683594
Test_275,0.49305240117039506,0.4916895751953125,0.0,4.496954008936882e-05
Test_276,0.4075641382501002,0.40849420166015626,0.0,-6.352660059928895e-05
Test_277,0.39027684737210355,0.3893550720214844,0.0,-2.8084354475140573e-05
Test_278,0.34809708865492284,0.34605917358398436,0.07447028444865467,0.07603029632568359
Test_279,0.32720895114118737,0.3283707275390625,0.17349487494244195,0.18094497680664062
Test_280,0.40273419203340766,0.39929086303710937,0.0,-5.7495225220918654e-05
Test_281,0.27206623757759174,0.27321920776367187,0.07364470531321825,0.07522721099853516
Test_282,0.4531356545137239,0.44770965576171873,0.0,0.0009713814854621887
Test_283,0.2722869852108906,0.276553955078125,0.06353653194048355,0.06227571487426758
Test_284,0.28205322279727685,0.2861868591308594,0.16245065506843945,0.17175314331054686
Test_285,0.4078963931102844,0.4042381286621094,0.0,-1.36308828368783e-05
Test_286,0.4575714076675631,0.4673330383300781,0.0,1.5256282873451709e-05
Test_287,0.354900141498894,0.35414239501953126,0.08859896685335755,0.08640348052978515
Test_288,0.431590675115178,0.4318244018554688,0.0,0.00016710940003395082
Test_289,0.3575604191113847,0.35171612548828124,0.14660947158644339,0.15466055297851564
Test_290,0.42969910132154976,0.4212134094238281,0.0,-0.0008785675168037414
Test_291,0.26974334498232766,0.268640869140625,0.15135043048233182,0.1604068603515625
Test_292,0.48283612254961816,0.48198779296875,0.0,5.823813006281853e-05
Test_293,0.42250279638358457,0.42221951293945315,0.0,-7.107196748256684e-05
Test_294,0.4059604622620166,0.40660342407226563,0.0,-0.00025041648745536806
Test_295,0.38909831437277986,0.38852685546875,0.09527735694270252,0.09570183563232422
Test_296,0.33786204000808673,0.3349100341796875,0.1580870593683085,0.1623116149902344
Test_297,0.3793432001234279,0.377407958984375,0.0,-0.00011554448306560517
Test_298,0.456027983003451,0.4451603393554687,0.0,0.0008844136595726013
Test_299,0.38366374689748656,0.3843258056640625,0.0,4.994383081793785e-05
Test_300,0.40677403847639276,0.4109159240722656,0.0,-7.515024393796921e-05
Test_301,0.4170074122417912,0.41285052490234375,0.0,-6.557071208953858e-05
Test_302,0.4339012626908176,0.4359403076171875,0.0,0.00017382527887821198
Test_303,0.41277994469822915,0.415149169921875,0.0,0.00010453161597251891
Test_304,0.3336995054180258,0.336596435546875,0.06459247666994603,0.06618440246582032
Test_305,0.37098493005731376,0.3717069702148437,0.05503374173277904,0.05797756576538086
Test_306,0.4053088707909204,0.40849468994140625,0.0,0.00014560841023921966
Test_307,0.45469326651522457,0.4554574279785156,0.0,-5.3896326571702955e-05
Test_308,0.3588323161360407,0.353218017578125,0.13242215978581043,0.1338865966796875
Test_309,0.46189269726180215,0.44302020263671876,0.0,0.00170903742313385
Test_310,0.4447910024867091,0.45075064086914063,0.0,-5.5438343435525895e-05
Test_311,0.3208054448466109,0.3251186828613281,0.07413949799842405,0.07458309936523437
Test_312,0.31920190814433236,0.32355206298828126,0.15729021003517968,0.15345054626464844
Test_313,0.45877331918322845,0.4586457214355469,0.0,0.00013141442835330964
Test_314,0.3060785610051813,0.30563824462890626,0.059983837600900675,0.05957366561889649
Test_315,0.40513789232565917,0.40168673706054686,0.0,4.4897571206092836e-05
Test_316,0.4211859229200625,0.422494384765625,0.0,1.2191548012197018e-05
Test_317,0.3926447113961316,0.398872802734375,0.088105907050163,0.08707102203369141
Test_318,0.47406763125473833,0.4736810302734375,0.0,0.0002517576515674591
Test_319,0.3054806209255483,0.30528338623046875,0.12140312607697037,0.12334242248535156
Validation_0,0.2798634088179158,0.28193002319335936,0.06812755958191963,0.070633056640625
Validation_1,0.4407674327681983,0.4381278991699219,0.0,-0.00011356733739376068
Validation_2,0.3231945019817815,0.32613674926757813,0.16624338780813605,0.16859495544433595
Validation_3,0.3205318470174546,0.31980865478515624,0.11540679558688714,0.114775146484375
Validation_4,0.4416566762417764,0.4427524108886719,0.0,7.040010392665862e-05
Validation_5,0.432525256293644,0.42630575561523437,0.0,9.29112359881401e-06
Validation_6,0.311596817154116,0.3141243591308594,0.07890274199901022,0.07963459777832031
Validation_7,0.4738635374085686,0.4770811767578125,0.0,-2.7582930400967598e-05
Validation_8,0.39522782874320933,0.3914798278808594,0.0,-4.215964674949646e-05
Validation_9,0.38634956313581,0.3886772766113281,0.0,1.882798783481121e-05
Validation_10,0.3807842338084354,0.3854478759765625,0.0,-0.00012554292380809783
Validation_11,0.30927056129273206,0.31570098876953123,0.07322772437651634,0.07536760711669922
Validation_12,0.4069742879629074,0.4081597900390625,0.08971931499711036,0.08945520782470703
Validation_13,0.35574031710403264,0.35592559814453123,0.06532300156521163,0.06477446746826172
Validation_14,0.34739771911999257,0.3434887390136719,0.16558209040539176,0.16747390747070312
Validation_15,0.3315584159451681,0.32563720703125,0.17455440447029008,0.16965950012207032
Validation_16,0.41356902586597777,0.418845947265625,0.0,5.816879495978355e-05
Validation_17,0.34339003498891757,0.3374476318359375,0.1274204148100565,0.13015217590332032
Validation_18,0.3905272016778381,0.39215237426757815,0.0,-0.00010092215240001678
Validation_19,0.33431441425514946,0.3395763244628906,0.07411732318904901,0.07263013458251953
Validation_20,0.3170587217966505,0.3094566650390625,0.1366099996544569,0.1511250305175781
Validation_21,0.29371606432125913,0.2898871459960938,0.13960556517210126,0.15369337463378907
Validation_22,0.39495157354095495,0.3980849609375,0.0,-3.855009749531746e-05
Validation_23,0.4086427204844501,0.4124314880371094,0.0,0.0005229637026786804
Validation_24,0.275581356650887,0.28196234130859377,0.2976498510042709,0.25454708862304687
Validation_25,0.2971039889394158,0.29950436401367186,0.1835151094233737,0.18454611206054689
Validation_26,0.31362820789019763,0.3170335693359375,0.18129916113683375,0.1814289093017578
Validation_27,0.46960981363444354,0.4689263610839844,0.0,-4.65068407356739e-05
Validation_28,0.40683449010960365,0.40509954833984374,0.0,0.0005943065881729126
Validation_29,0.45661255904516046,0.45621978759765625,0.0,-1.7047347500920296e-05
Validation_30,0.3178089913300763,0.31547576904296876,0.16087519201556558,0.1643888702392578
Validation_31,0.41206276431808064,0.42398785400390626,0.0,7.105782628059387e-05
