ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_20,276.0209404040694,276.4222106933594,68.27037494297537,69.30934143066406,44.05747445455734,44.05747604370117,58.53646865160259,58.432090759277344,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_21,291.3351262198487,291.48931884765625,46.06761287688101,46.730712890625,44.05747445455734,44.05747604370117,93.38992729558062,93.5514144897461,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_22,252.1656601618702,251.6267852783203,39.49390833309407,40.0191650390625,44.05747445455734,44.05747604370117,62.73284395825956,62.43946075439453,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_23,315.1872162725188,315.7912902832031,198.363113752588,185.3426055908203,44.05747445455734,44.05747604370117,52.72840959481402,53.42964553833008,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_24,257.6996819381039,257.1410827636719,73.71156220391053,73.37552642822266,44.05747445455734,44.05747604370117,40.08824064237656,40.223392486572266,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_25,255.2856655213886,255.20394897460938,170.1009056948073,169.14569091796875,44.05747445455734,44.05747604370117,40.08824064237656,40.08125686645508,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_26,306.4218515221989,307.26580810546875,69.70372709842691,68.1248779296875,44.05747445455734,44.05747604370117,59.05902169647899,59.54108428955078,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_27,378.6439142349447,381.6188049316406,60.08817683858598,63.10403823852539,44.05747445455734,44.05747604370117,87.06282440239774,87.75980377197266,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_28,310.4287295708238,310.01177978515625,277.3158383339554,262.1232604980469,44.05747445455734,44.05747604370117,46.12344119364131,46.1561393737793,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_29,278.9342214820982,278.9316101074219,331.9663371200883,330.3168029785156,44.05747445455734,44.05747604370117,40.08824064237656,40.09516906738281,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
