ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_32,0.3424556177447225,0.3411341857910156,0.0,-8.984135091304779e-05
Test_33,0.26275177419573903,0.2644273986816406,0.08899236692733718,0.08779119110107422
Test_34,0.2812943196636509,0.2831760559082031,0.08328845486562088,0.0822491683959961
Test_35,0.3103364657902772,0.31365557861328125,0.0,-3.414836898446083e-05
Test_36,0.33335070338029976,0.3368524169921875,0.0,-6.518270820379257e-05
Test_37,0.35675237940625704,0.35713134765625,0.0,-1.8619922921061517e-05
Test_38,0.28342544560334887,0.28385263061523436,0.08921161206523788,0.08775249481201172
Test_39,0.2880195391061685,0.28936248779296875,0.0,7.313723210245371e-06
Test_40,0.3189265203405216,0.3204344482421875,0.0,3.0870933085680005e-05
Test_41,0.36520519168087284,0.3654251403808594,0.0,3.731964901089668e-05
Test_42,0.3524062055117029,0.35082254028320314,0.0,-2.025981666520238e-06
Test_43,0.4364016467514302,0.43838397216796876,0.0,-0.00011060913652181626
Test_44,0.31508913667504157,0.3154669189453125,0.06442571847907956,0.06578619384765624
Test_45,0.30480821015546206,0.3044925537109375,0.06084940742202473,0.06148864364624024
Test_46,0.2696945935244009,0.269663330078125,0.08552415403485049,0.09368174743652344
Test_47,0.28660519760506403,0.2872174377441406,0.08299838450498123,0.08311725616455078
Test_48,0.32543056206864646,0.3268573303222656,0.0,-3.131801262497902e-05
Test_49,0.3327223708504102,0.33770068359375,0.0,-1.5112546272575855e-05
Test_50,0.295285039376004,0.29592022705078125,0.0,9.032133035361767e-06
Test_51,0.2849871383920053,0.28602520751953125,0.05812078660313973,0.06104277801513672
Test_52,0.3566253080208364,0.3561210632324219,0.0,2.5415461510419846e-05
Test_53,0.2568278711771083,0.25649276733398435,0.08135855127759699,0.08132994842529297
Test_54,0.36679069041303525,0.36938980102539065,0.0,-3.43332476913929e-05
Test_55,0.352399979844855,0.3407640380859375,0.054179840321187465,0.05686389541625977
Test_56,0.36981512715612047,0.36944381713867186,0.0,0.00017487311363220215
Test_57,0.3581701990286839,0.35879461669921875,0.0,8.16589817404747e-05
Test_58,0.28456584883593233,0.28667608642578124,0.06879488628467816,0.07024052429199219
Test_59,0.25779945833615064,0.2580381164550781,0.049262626085269115,0.049263999938964846
Test_60,0.29614217578689694,0.2976791687011719,0.0,1.77681315690279e-05
Test_61,0.4004322376891006,0.3978205871582031,0.0,3.9664700627326966e-05
Test_62,0.36346986900125,0.3611219177246094,0.0,-6.893021636642515e-07
Test_63,0.3220492435197427,0.3204718017578125,0.0,-1.6119892243295908e-06
Test_64,0.29094277707786115,0.29027548217773436,0.07409005831059459,0.0729009780883789
Test_65,0.3121527203751332,0.3143204345703125,0.0,-0.00012218065559864045
Test_66,0.30336083460204144,0.3044003601074219,0.08089974448201379,0.08010907745361329
Test_67,0.28960062082543647,0.2918609313964844,0.050216159936046216,0.0509585075378418
Test_68,0.32219205108478804,0.31556756591796875,0.051895605486402124,0.05424456405639649
Test_69,0.3215062808780821,0.32352236938476564,0.0,-6.631438434123993e-05
Test_70,0.28284067987619876,0.28358685302734377,0.08383543068533615,0.08386006927490235
Test_71,0.32465010285470475,0.3266462707519531,0.0,2.0454319193959236e-05
Test_72,0.2915570749922948,0.29136431884765623,0.06436425403158433,0.06279322433471679
Test_73,0.3333043943780925,0.326523681640625,0.054441221964646645,0.0574242057800293
Test_74,0.3877578825480199,0.379184326171875,0.0,-0.00020576092600822448
Test_75,0.28469163052966456,0.2879264221191406,0.05194067175235897,0.05173681640625
Test_76,0.32330738043773877,0.32382806396484376,0.18191948424224083,0.1789089660644531
Test_77,0.36281647959185787,0.3613343505859375,0.0,2.8477760031819342e-05
Test_78,0.32202785300591585,0.32274798583984377,0.0,-7.448291778564453e-05
Test_79,0.33331994722431635,0.33227035522460935,0.0,2.2833319380879402e-05
Test_80,0.3456299422408791,0.3481265869140625,0.0,-0.00017140938341617584
Test_81,0.30187457826882236,0.3050057373046875,0.07121613186550173,0.07024040985107421
