ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_41,0.5315309085729637,0.54235888671875,0.0,-0.00023325406014919282
Test_42,0.6460267462472259,0.65022705078125,0.0,-0.00033117574453353884
Test_43,0.6038044810915507,0.607395263671875,0.0,-8.399777114391327e-05
Test_44,0.35788280559625074,0.3540458068847656,0.4541568541066971,0.45478009033203126
Test_45,0.3334796500496458,0.3355322265625,0.4510855514100009,0.451415283203125
Test_46,0.5801459366018373,0.5743975830078125,0.0,-0.0003966875672340393
Test_47,0.2073720722776136,0.21668620300292968,0.4578109683891874,0.47966934204101563
Test_48,0.5266634420149789,0.544460693359375,0.0,-6.783048808574677e-05
Test_49,0.5634234280965867,0.57621923828125,0.0,-0.0002743505239486694
Test_50,0.29053151553333845,0.2865086669921875,0.42777705839064367,0.4234887390136719
Test_51,0.6604297750398854,0.659828125,0.0,-0.0002750012278556824
Test_52,0.6797850125599746,0.6856366577148437,0.0,-0.00011599688231945038
Test_53,0.8307686517576098,0.8279573364257813,0.0,8.20428878068924e-05
Test_54,0.566455495210971,0.5712911987304687,0.0,-0.00010817138850688934
Test_55,0.7016707749404033,0.7077379760742187,0.0,0.0005912432670593261
Test_56,0.7340324571411024,0.7363801879882812,0.0,1.2617248576134443e-06
Test_57,0.3237535723436473,0.3342467346191406,0.4569414281529337,0.4625030517578125
Test_58,0.6322090406189335,0.6327393798828125,0.0,8.304072916507721e-05
Test_59,0.2761961319622599,0.2742701721191406,0.44998960620655837,0.4540012512207031
Test_60,0.3336145316742573,0.34657797241210936,0.5763006554674643,0.5625067749023438
Test_61,0.516046187395134,0.525839111328125,0.0,-0.00011014609038829804
Test_62,0.6168991549263034,0.6145811157226563,0.0,-0.00013409660756587982
Test_63,0.7252435198464003,0.726121826171875,0.0,-0.00010430728644132615
Test_64,0.6542911807390069,0.6457950439453125,0.0,0.00042172977328300477
Test_65,0.6745728791043729,0.6656486206054687,0.0,-0.0001295996755361557
Test_66,0.4910759283286615,0.48266754150390623,0.40437092162227745,0.40010336303710936
Test_67,0.7155966004382797,0.7104322509765625,0.0,7.545985281467437e-05
Test_68,0.715368675832597,0.7174216918945312,0.0,-0.00012391333281993867
Test_69,0.33583092793387787,0.34612881469726564,0.5668131506996219,0.55983837890625
Test_70,0.6913573278529535,0.6845235595703125,0.0,0.0004324448704719543
Test_71,0.5550823947451434,0.5514610595703126,0.0,0.0007094645500183106
Test_72,0.30696401232519566,0.3048983459472656,0.49763315503842853,0.4904180603027344
Test_73,0.24855333058330326,0.2517818908691406,0.5105716796920763,0.5054425964355469
Test_74,0.5663662082035691,0.559880615234375,0.0,-8.731476962566376e-05
Test_75,0.31468206434772145,0.31761343383789065,0.392677679245587,0.3888053283691406
Test_76,0.23779399966236428,0.242834228515625,0.4270270453288161,0.4226692199707031
Test_77,0.7288412129068758,0.7299461059570312,0.0,3.067351877689362e-05
Test_78,0.2342310176563214,0.23943505859375,0.4195439092342974,0.4154704284667969
Test_79,0.5120255507257332,0.51643896484375,0.0,7.913686335086822e-05
Test_80,0.6069334390040626,0.606527587890625,0.0,0.00013224972784519197
Test_81,0.5612560557248872,0.5585287475585937,0.0,5.156780779361725e-05
Test_82,0.30364747381540036,0.306172607421875,0.41583303683377243,0.41749728393554686
Test_83,0.7110853242473159,0.7107448120117188,0.0,0.0003196854591369629
Test_84,0.3178431377860661,0.3209075927734375,0.4756992188997843,0.471635498046875
Test_85,0.17946587213271661,0.1823177947998047,0.2870014632353035,0.28454132080078126
Test_86,0.35077740574875604,0.3511156921386719,0.4913650602292485,0.48595587158203124
Test_87,0.6458770402913071,0.6437841796875,0.0,1.2944236397743225e-05
Test_88,0.48190135415266855,0.4870118103027344,0.0,5.04884272813797e-05
Test_89,0.43971672958929253,0.4514437255859375,0.0,9.883220493793487e-05
Test_90,0.6450113771825751,0.6455967407226563,0.0,-3.973989188671112e-05
Test_91,0.2923073843543626,0.30231570434570315,0.678368913940448,0.6958965454101562
Test_92,0.3760993752788664,0.383124267578125,0.5091355971060838,0.49973974609375
Test_93,0.6046367209712674,0.6078325805664062,0.0,0.0002523610293865204
Test_94,0.34476145897810706,0.33897076416015626,0.49435722923046554,0.5000760803222656
Test_95,0.7004324181281024,0.7073463745117188,0.0,0.00014668996632099152
Test_96,0.3877379290175964,0.388548095703125,0.29561431086352935,0.2906409606933594
Test_97,0.5090117255506763,0.5351332397460937,0.0,-0.002742987632751465
Test_98,0.7091643851222103,0.7042052612304688,0.0,8.163799345493316e-05
Test_99,0.6581417677313952,0.6685287475585937,0.0,-2.5001274421811104e-05
Test_100,0.3172854452375307,0.3158818359375,0.346117811275485,0.36155438232421877
Test_101,0.23479664792044086,0.234509033203125,0.3528136505669374,0.35050546264648436
Test_102,0.7766658464506391,0.7800359497070313,0.0,0.0002667142152786255
Test_103,0.28058299703661027,0.2848817138671875,0.32996381846094824,0.32643231201171874
Test_104,0.857236984172512,0.8484622802734375,0.0,-0.0006222604513168335
Test_105,0.5167149139781654,0.5271422119140625,0.0,-0.002774439334869385
Test_106,0.8366821686191955,0.8374359130859375,0.0,5.0297811627388e-05
Test_107,0.29202186380254447,0.29069622802734374,0.46631472901834153,0.4598493347167969
Test_108,0.6929765709020553,0.6851701049804687,0.0,2.327008545398712e-05
Test_109,0.5634638590804861,0.5642388916015625,0.0,-0.000206418976187706
Test_110,0.2640038781334513,0.25974560546875,0.3807527240226001,0.39385498046875
Test_111,0.511567577002662,0.5313057250976563,0.0,-8.28692764043808e-05
Test_112,0.31805404779724084,0.31924432373046874,0.5371995662124612,0.5413135375976562
Test_113,0.31829941262583156,0.3204452819824219,0.4315352883214546,0.432842041015625
Test_114,0.27439891615482653,0.2716727294921875,0.3787488481426639,0.3856927490234375
Test_115,0.20541241582550931,0.20992645263671875,0.38082417434634325,0.39297280883789065
Test_116,0.5356515192765626,0.5489707641601562,0.0,-9.449289739131927e-05
Test_117,0.2775566786977484,0.27904525756835935,0.40500623522103485,0.40061416625976565
Test_118,0.21672651323783018,0.20713095092773437,0.44263729291144666,0.4454608764648437
Test_119,0.6531821622275931,0.6540534057617188,0.0,5.069853365421295e-05
Test_120,0.31213690109390463,0.30259616088867186,0.4892972767114715,0.48514935302734374
Test_121,0.32645957000029574,0.3226040954589844,0.34602801070554184,0.34749124145507815
Test_122,0.7109532172750052,0.7058296508789063,0.0,0.00018234391510486603
Test_123,0.6284449211632209,0.6276056518554688,0.0,0.00021584106981754303
Test_124,0.3276820051434539,0.32801571655273437,0.4822909393406261,0.4768313293457031
Test_125,0.48924105005187657,0.4979276123046875,0.0,8.541788160800933e-05
Test_126,0.3491926517880739,0.3505668640136719,0.4004784707746206,0.40205361938476564
Test_127,0.4677143973103781,0.47384637451171874,0.0,0.000246919110417366
Test_128,0.21690171060935615,0.21803887939453126,0.45093777398383,0.4757214965820312
Test_129,0.9284315313907244,0.8930859985351562,0.0,0.012913076400756836
Test_130,0.771575504331601,0.769669189453125,0.0,-8.970423601567745e-06
Test_131,0.23944986493131476,0.24177957153320312,0.41693011810173813,0.41791061401367186
Test_132,0.23001517834235655,0.23194203186035156,0.2832745435408938,0.28159326171875
Test_133,0.2771396338228295,0.27391754150390624,0.3723304032217831,0.3781749267578125
Test_134,0.2737021394140883,0.2681839294433594,0.32115897436981633,0.32876473999023437
Test_135,0.7712009028857862,0.7646985473632812,0.0,-6.332777440547942e-05
Test_136,0.2654855511355381,0.26646514892578127,0.41865031120188245,0.41490682983398436
Test_137,0.2067291591322757,0.20867155456542968,0.416312107993754,0.41040432739257815
Test_138,0.2712917883235194,0.2696148681640625,0.5028065966503992,0.50440966796875
Test_139,0.21414364072193345,0.2215621337890625,0.3209910780410685,0.3210347290039062
Test_140,0.33797931961973277,0.33558187866210937,0.2828118423980727,0.2860877075195313
Test_141,0.717540899598613,0.70852783203125,0.0,-5.015812814235687e-05
Test_142,0.2413173570052904,0.24100958251953125,0.41269673720258443,0.409833251953125
Test_143,0.2964385595572423,0.29812045288085937,0.42488705639396357,0.42376580810546877
Test_144,0.8015400734785373,0.7937897338867187,0.0,0.0009339374899864196
Test_145,0.4139259342028676,0.4208248596191406,0.28474405164810096,0.28126806640625
Test_146,0.6134591749451416,0.61355810546875,0.0,4.5300081372261044e-05
Test_147,0.26610708328304233,0.2656297302246094,0.4340299544350425,0.4299231872558594
Test_148,0.20986944342161357,0.21143096923828125,0.34729443879372773,0.35074114990234373
Test_149,0.2444847293571132,0.2668466491699219,0.48428401643411545,0.4501853637695313
Test_150,0.6535082696571848,0.6573934326171875,0.0,-0.0002280183881521225
Test_151,0.6908105981386311,0.6824164428710937,0.0,1.60226970911026e-05
Test_152,0.6099504053484359,0.6090379638671874,0.0,4.6822920441627505e-05
Test_153,0.4188032166290433,0.41345867919921875,0.4004744636607403,0.404295654296875
Test_154,0.2270622282986675,0.23022859191894532,0.3401510506596758,0.3392342224121094
Test_155,0.7241812536265155,0.722055908203125,0.0,0.0003800320029258728
Test_156,0.3187401455222369,0.31250372314453123,0.5132607196627591,0.5061142272949218
Test_157,0.6901338559797294,0.6882766723632813,0.0,0.000515667974948883
Test_158,0.19297644402560357,0.20201008605957033,0.5907609339058251,0.5955059204101563
Test_159,0.6397209220375396,0.6443076171875,0.0,-9.617958962917327e-05
Test_160,0.4310009550786696,0.41742144775390627,0.2903946575193625,0.29433255004882813
Test_161,0.30297298134211803,0.3050151062011719,0.5491607189714471,0.51248974609375
Test_162,0.7126339323274758,0.7209700927734375,0.0,5.335105955600739e-05
Test_163,0.34750661090669466,0.3533122863769531,0.5897157299378311,0.568705078125
Test_164,0.6045201858452411,0.6026121826171875,0.0,6.547529995441437e-05
Test_165,0.7108327679741365,0.70943212890625,0.0,-4.370419681072235e-05
Test_166,0.6030889199527388,0.6021448364257812,0.0,-0.004333260536193847
Test_167,0.4359013673265672,0.43887445068359376,0.434541404599708,0.4335514221191406
Test_168,0.26238881781003615,0.279480224609375,0.42469997504883394,0.4118100891113281
Test_169,0.7451039750770706,0.7565720825195312,0.0,0.0001338464766740799
Test_170,0.22015153362589213,0.22243301391601564,0.49965312128222544,0.5001546020507812
Test_171,0.17247671840221135,0.1806254425048828,0.6311760988918956,0.6444841918945312
Test_172,0.9315257677725791,0.9025484619140625,0.0,0.0034761240482330323
Test_173,0.7620527972171715,0.7554611206054688,0.0,0.0022898013591766356
Test_174,0.24691263216532722,0.24734962463378907,0.4586365225164793,0.45254959106445314
Test_175,0.241704871946757,0.23845799255371095,0.4145548366613203,0.4106728515625
Test_176,0.7506705557517064,0.7544957275390625,0.0,-0.00011607055366039277
Test_177,0.3147421591540257,0.3113904113769531,0.2908591130517599,0.2899534912109375
Test_178,0.29269724204220465,0.293302001953125,0.4454568414238126,0.44371759033203123
Test_179,0.5451555298558726,0.553483642578125,0.0,0.00019643397629261016
Test_180,0.6058654657761525,0.61487353515625,0.0,8.244767785072327e-06
Test_181,0.18774199062859204,0.20214509582519533,0.6069099796308939,0.61254248046875
Test_182,0.6156266577209559,0.6190280151367188,0.0,-0.00022430187463760376
Test_183,0.2012550922179292,0.20625950622558595,0.3094769131608527,0.31979855346679686
Test_184,0.21652684237679143,0.21736109924316407,0.3051357068720478,0.3016455078125
Test_185,0.6622287105082075,0.6642153930664062,0.0,-0.0002622941136360168
Test_186,0.2285743852057903,0.23598785400390626,0.3409900065276626,0.3414590759277344
Test_187,0.6858460723137333,0.6859406127929687,0.0,2.960492670536041e-05
Test_188,0.1920525985463838,0.19070835876464845,0.6348314939948901,0.633484130859375
Test_189,0.2955411128429375,0.2992086486816406,0.41710360128844304,0.41525469970703127
Test_190,0.4767414788052677,0.489402099609375,0.0,6.28214031457901e-05
Test_191,0.7401414344219751,0.7374127807617188,0.0,-3.968323871959001e-07
Test_192,0.6163245862222935,0.6249189453125,0.0,-5.4394230246543885e-05
Test_193,0.7378612142818156,0.7412506103515625,0.0,-0.00031606030464172364
Test_194,0.7867809184578572,0.7875335693359375,0.0,1.5551463700830938e-05
Test_195,0.18647595250092863,0.1965636444091797,0.4579802459719923,0.4730055847167969
Test_196,0.7051284657973793,0.7247831420898437,0.0,0.0018754584789276124
Test_197,0.5919902860898294,0.5785532836914062,0.0,-2.908252365887165e-05
Test_198,0.5593588492250172,0.5663110961914063,0.0,-8.877567946910858e-05
Test_199,0.5757321914390581,0.5837230224609375,0.0,-0.00024369452893733978
Test_200,0.3479380155475657,0.3413425598144531,0.40487210769803234,0.40687103271484376
Test_201,0.2693021986601128,0.27451644897460936,0.40493154788056684,0.39700888061523437
Test_202,0.3242059376044683,0.3166673583984375,0.4047822087682273,0.4029327697753906
Test_203,0.5905984281822502,0.5924995727539063,0.0,-0.00012152509391307831
Test_204,0.32130242116225616,0.3299814147949219,0.5144232364634861,0.5031039123535156
Test_205,0.532083836830708,0.5359183349609375,0.0,-0.00016417573392391206
Test_206,0.2055019643124397,0.20638142395019532,0.5882933704482852,0.5814078979492188
Test_207,0.624880083300988,0.6312389526367187,0.0,1.9415751099586488e-05
Test_208,0.6588514856187536,0.6601448364257813,0.0,-3.5214290022850034e-05
Test_209,0.6858946317754031,0.6725211181640625,0.0,-0.0002238352745771408
Test_210,0.24054878940325963,0.24000706481933592,0.48189396169429055,0.49209017944335937
Test_211,0.6192090767809989,0.6236975708007813,0.0,2.8002873063087463e-05
Test_212,0.253870618619339,0.2620845336914063,0.3090279656750141,0.3152369384765625
Test_213,0.7521170181894354,0.7439633178710937,0.0,9.905250370502472e-05
Test_214,0.6463207929572292,0.6424537353515625,0.0,0.00012451566755771636
Test_215,0.27269446030057354,0.271385009765625,0.46907223089295447,0.465050537109375
Test_216,0.6954792808150388,0.7014238891601563,0.0,-0.00010147218406200409
Test_217,0.18620385327703853,0.18972244262695312,0.557024010745575,0.5694594116210937
Test_218,0.28168189068574584,0.28532745361328127,0.6681006984592803,0.6498508911132812
Test_219,0.6742220819084165,0.6690068969726563,0.0,-0.0005520273447036743
Test_220,0.19719131573650142,0.19886993408203124,0.4025866073409968,0.4114710693359375
Test_221,0.22978895596771085,0.23021128845214844,0.44412002135835293,0.4552823181152344
Test_222,0.2688614689420301,0.2689192199707031,0.4315821825980472,0.42413442993164063
Test_223,0.3386146488459073,0.3394652404785156,0.5226550872949473,0.5010336608886719
Test_224,0.7579285226723312,0.7379544677734375,0.0,-0.0008296838998794556
Test_225,0.4196475257942392,0.4198089294433594,0.400337478011641,0.4017882995605469
Test_226,0.23180926631704124,0.2362470703125,0.2781657088227007,0.2803239440917969
Test_227,0.7389685292670469,0.7404006958007813,0.0,0.00014313723146915436
Test_228,0.2910267362795336,0.2976205139160156,0.46558208665508716,0.47046490478515623
Test_229,0.7282112933754054,0.7263755493164062,0.0,-0.0017225610017776488
Test_230,0.44637715056004207,0.44914559936523435,0.38225008824388107,0.38462811279296877
Test_231,0.30837171015548054,0.30385397338867187,0.3267349233785881,0.3288990478515625
Test_232,0.6184746603274958,0.6157593994140625,0.0,-1.5675172209739685e-05
Test_233,0.9036232820381799,0.8775279541015625,0.0,0.001004670262336731
Test_234,0.24023419807993776,0.2405924072265625,0.4000662393180558,0.4023262939453125
Test_235,0.2521718389286293,0.24969880676269532,0.3554733351972461,0.34677456665039064
Test_236,0.25593555282943575,0.26454977416992187,0.4147407771837809,0.40694842529296876
Test_237,0.7197727749800197,0.709869873046875,0.0,1.609565131366253e-05
Test_238,0.20085685609216514,0.20735980224609374,0.3126686298943522,0.32242669677734376
Test_239,0.2346596965784983,0.2459588165283203,0.2925006529629054,0.29390185546875
Test_240,0.7526668121129458,0.7375234375,0.0,0.0002491769939661026
Test_241,0.26955312502919604,0.27971218872070314,0.3485974804542526,0.3495694885253906
Test_242,0.32291475225868727,0.3186121215820312,0.3913290178186736,0.39840939331054687
Test_243,0.34062663679952715,0.3357449951171875,0.5631958710323672,0.53754248046875
Test_244,0.3008496581529868,0.302703125,0.5409936968430104,0.5339791870117188
Test_245,0.5403861655871114,0.533947998046875,0.0,-0.0003237426280975342
Test_246,0.3150621046267105,0.3222835998535156,0.2823370804360871,0.28242138671875
Test_247,0.2473109223764245,0.2544608917236328,0.41868183357218763,0.4048399353027344
Test_248,0.6078165062700608,0.6076639404296875,0.0,-7.993839681148529e-05
Test_249,0.23330413837033315,0.22387002563476563,0.38576331380603607,0.38686209106445313
Test_250,0.23090734714067643,0.23279464721679688,0.5740861621702246,0.5655209350585938
Test_251,0.26136317780008533,0.2620465393066406,0.3069787687747264,0.3079581298828125
Test_252,0.250784679413365,0.25878067016601564,0.5044096064436143,0.5005651550292969
Test_253,0.6260007358739731,0.6329055786132812,0.0,7.323344051837922e-05
Test_254,0.20699387409720296,0.21111444091796874,0.7645159029252439,0.7246808471679688
Test_255,0.2925480429284864,0.29158367919921874,0.4592862607356008,0.46947882080078124
Test_256,0.5874105608213589,0.6109653930664063,0.0,0.0001241316944360733
Test_257,0.3150818851100641,0.31926779174804687,0.34421605742369193,0.343052001953125
Test_258,0.5328151741904157,0.5339317626953125,0.0,1.7429187893867493e-05
Test_259,0.7260713525404908,0.7347171020507812,0.0,0.0007854248285293579
Test_260,0.18407869798608129,0.18671858215332032,0.3853542631360707,0.3951562805175781
Test_261,0.21767837708671567,0.22000961303710936,0.3055609485240658,0.29936929321289063
Test_262,0.6541241220153442,0.6619502563476563,0.0,-8.568356931209565e-05
Test_263,0.2995302077478047,0.3137336730957031,0.4743818325213913,0.46330105590820314
Test_264,0.4008864825686445,0.404274658203125,0.3013569424898028,0.30223846435546875
Test_265,0.7978618844592256,0.7990498046875,0.0,-0.0006334179639816284
Test_266,0.28747503803708635,0.2823762817382813,0.3782894622856113,0.38299868774414064
Test_267,0.5069983541691085,0.5263742065429687,0.0,-2.882365882396698e-05
Test_268,0.2470208568194018,0.24755183410644532,0.4584491399625249,0.45273074340820313
Test_269,0.5930479809038168,0.6085643310546875,0.0,-0.00011221139132976532
Test_270,0.6392583270133754,0.6336412353515625,0.0,-2.6309480890631676e-05
Test_271,0.6154108745937653,0.6239033203125,0.0,-0.0002572435736656189
Test_272,0.21478622658511357,0.22291230773925783,0.2685645817367634,0.2690802001953125
Test_273,0.527001524536452,0.5320911865234375,0.0,-0.0004885060787200928
Test_274,0.46323738352070215,0.4607282409667969,0.3923856612325564,0.39270477294921874
Test_275,0.21383436023542352,0.22294252014160157,0.4695364791927675,0.48560635375976563
Test_276,0.8230103813366068,0.81275048828125,0.0,9.574617445468903e-05
Test_277,0.5386737594823007,0.5514568481445312,0.0,-0.0002676730751991272
Test_278,0.7327010124607886,0.7303206176757813,0.0,0.00038239938020706175
Test_279,0.7060509149228633,0.7134786376953125,0.0,-0.00023773902654647828
Test_280,0.5047919489271544,0.523999755859375,0.0,8.87180119752884e-05
Test_281,0.28086589018180097,0.27408001708984375,0.5041642602159196,0.4989359436035156
Test_282,0.6323443057600479,0.6367706909179688,0.0,-0.00020222578942775726
Test_283,0.6582950169769234,0.66439599609375,0.0,-5.205075442790985e-05
Test_284,0.2375093822022999,0.23453446960449217,0.6510794792072246,0.6713021240234375
Test_285,0.5401299110739856,0.5448759155273437,0.0,-7.850609719753265e-05
Test_286,0.5807078680164607,0.5921091918945313,0.0,-0.00016500185430049896
Test_287,0.7094032442994237,0.7105556030273438,0.0,-0.00020215974748134612
Test_288,0.2774306519892973,0.28250836181640626,0.40496316975843105,0.39951171875
Test_289,0.2784982543069859,0.2837498779296875,0.35546330153887595,0.36464126586914064
Test_290,0.33873047456454314,0.3358004150390625,0.45630054215764837,0.45280078125
Test_291,0.27661609489817673,0.27916796875,0.5118020535244718,0.4994021911621094
Test_292,0.2570234284061326,0.2563070068359375,0.5316594208163645,0.5308303833007812
Test_293,0.5458597946708669,0.5453839721679687,0.0,0.00023266084492206573
Test_294,0.2772518577110198,0.2728173522949219,0.4726971960058273,0.46826016235351564
Test_295,0.7710002410467228,0.7817959594726562,0.0,-0.00030684977769851685
Test_296,0.31286325133894016,0.3171252746582031,0.525203567082475,0.5127328491210937
Test_297,0.35146302734803236,0.35251962280273436,0.5416152237741427,0.5524064331054688
Test_298,0.29946331854022523,0.30181442260742186,0.4078791596670511,0.41033828735351563
Test_299,0.3503803131069811,0.3515921936035156,0.3306303308758387,0.3274552307128906
Test_300,0.20899796265140833,0.21138301086425781,0.3141025560766631,0.32101849365234375
Test_301,0.30851583104714947,0.31302407836914065,0.3441134254775723,0.35012350463867187
Test_302,0.5724887579075835,0.58116455078125,0.0,-3.9121076464653017e-05
Test_303,0.6648097460882162,0.6701234741210937,0.0,2.180607616901398e-05
Test_304,0.750846535498276,0.7408637084960937,0.0,0.0014749321937561036
Test_305,0.7071287275348562,0.7044506225585937,0.0,-8.364813029766083e-05
Test_306,0.2335606830985874,0.2292659912109375,0.28768665356795864,0.2883164367675781
Test_307,0.21200247139203815,0.21723001098632813,0.3039102283073754,0.3059547424316406
Test_308,0.24133667052227226,0.23252690124511718,0.41870040211378917,0.41868478393554687
Test_309,0.32505005281815263,0.3376307373046875,0.2766206669977273,0.27418319702148436
Test_310,0.7043263388307178,0.7092838134765626,0.0,9.253092110157014e-05
Test_311,0.21731753446614305,0.2314714813232422,0.3568083277525516,0.37752496337890623
Test_312,0.6393850554521243,0.6213333129882812,0.0,-0.00022654770314693451
Test_313,0.755651599694034,0.7598340454101562,0.0,-1.273010578006506e-05
Test_314,0.2415423565386913,0.23840261840820312,0.31118600425494397,0.3144976501464844
Test_315,0.5445624152346614,0.57805859375,0.0,4.965813132002949e-07
Test_316,0.3769207242326933,0.36479266357421875,0.29882443098593264,0.3049165344238281
Test_317,0.5845884066390898,0.5842858276367188,0.0,0.0001071912795305252
Test_318,0.7387816919402141,0.7263072509765625,0.0,0.0022611346244812013
Test_319,0.39523560994819973,0.38150408935546876,0.3822083704006013,0.385639404296875
Validation_0,0.2338898832814642,0.2578694763183594,0.5181925629603625,0.49566232299804686
Validation_1,0.3592269697506446,0.3638603210449219,0.5331399377566177,0.4985970458984375
Validation_2,0.30851438479288923,0.309015869140625,0.3290598679588149,0.3336237487792969
Validation_3,0.25788816074677623,0.2591897583007812,0.41329744575541466,0.4136473388671875
Validation_4,0.30691207871133885,0.3036600036621094,0.3969191729708349,0.3942332458496094
Validation_5,0.2955419227539544,0.2944389953613281,0.38877960601896616,0.4022818908691406
Validation_6,0.6831912141840316,0.6800934448242187,0.0,0.0003443540930747986
Validation_7,0.5186139561030302,0.5235690307617188,0.0,-0.00010193149745464324
Validation_8,0.38736403237865785,0.37449356079101564,0.2905747803746524,0.2993045654296875
Validation_9,0.4467778181216265,0.45799456787109377,0.0,0.00010790200531482696
Validation_10,0.24048584010514085,0.24504910278320313,0.5265841529117968,0.5075735778808593
Validation_11,0.3135022302757422,0.315598876953125,0.49287507174863704,0.48623507690429685
Validation_12,0.6066041057503059,0.6020316162109375,0.0,6.791307032108308e-05
Validation_13,0.6124510820575211,0.61235888671875,0.0,-0.00010482601821422577
Validation_14,0.3155662342672168,0.3163952941894531,0.464778067914542,0.4639619445800781
Validation_15,0.45438429168002553,0.44752728271484377,0.0,0.00031070011854171753
Validation_16,0.30466793723720026,0.30798190307617185,0.4817736160285424,0.4825859069824219
Validation_17,0.6185292103693156,0.6145391845703125,0.0,9.960491955280303e-05
Validation_18,0.34502781807482896,0.3381286315917969,0.47158425872676,0.4716805419921875
Validation_19,0.3602142445700521,0.3638959655761719,0.28521792652213174,0.2881278381347656
Validation_20,0.25499439404028656,0.2495865020751953,0.32528164213872623,0.32889990234375
Validation_21,0.24175318811854293,0.24300019836425782,0.45544644770746284,0.4528895568847656
Validation_22,0.6892769531718327,0.679328125,0.0,-5.550567805767059e-05
Validation_23,0.6873789116661984,0.6892769165039062,0.0,5.0375059247016904e-05
Validation_24,0.31446761736276124,0.3030533447265625,0.3079945499553374,0.32089251708984373
Validation_25,0.6967142328829182,0.6935103149414062,0.0,9.241081774234772e-05
Validation_26,0.6518278644215711,0.6412550659179688,0.0,2.841866947710514e-05
Validation_27,0.2731050414311579,0.2707261962890625,0.3297680978178089,0.337395751953125
Validation_28,0.6388557106983499,0.635018798828125,0.0,5.370338261127472e-05
Validation_29,0.8587339982150841,0.8606834716796875,0.0,-3.643308579921723e-05
Validation_30,0.2332628031575959,0.23184120178222656,0.34705079687423274,0.34057418823242186
Validation_31,0.5802578802354655,0.5771622924804688,0.0,-0.0001644948571920395
Validation_32,0.7306750687865994,0.742841552734375,0.0,-9.044383466243743e-05
Validation_33,0.6382552075252964,0.6409337158203126,0.0,-4.4206663966178896e-05
