ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_80,0.5336382087907822,0.549407958984375,0.0,-0.0005648030638694763
Test_81,0.2454692550256593,0.25109405517578126,0.5998037452755589,0.5996530151367188
Test_82,0.3752754307131677,0.38447085571289064,0.3267685776490636,0.328978271484375
Test_83,0.7414435369237403,0.7365757446289063,0.0,0.0002258031815290451
Test_84,0.3244187001983401,0.32170135498046876,0.5166715173030804,0.5335849609375
Test_85,0.26907802429829797,0.26171185302734373,0.4692620177940767,0.4612485656738281
Test_86,0.2961730025170259,0.30290640258789064,0.4038562147206753,0.3976024780273438
Test_87,0.19217828174054552,0.20159977722167968,1.0033956369420522,0.9455524291992188
Test_88,0.25275403544060626,0.25441316223144533,0.63387357865259,0.634806884765625
Test_89,0.7518079978316681,0.7535757446289062,0.0,7.313792407512665e-05
Test_90,0.7432447022139128,0.7385929565429687,0.0,-2.557714283466339e-05
Test_91,0.8412122669733169,0.8265357666015625,0.0,0.0024150524139404297
Test_92,0.8362310706649909,0.8397857666015625,0.0,0.0009126576781272888
Test_93,0.268767286471008,0.2569937438964844,0.6721365104944663,0.6789426879882813
Test_94,0.8777039019180763,0.87206494140625,0.0,-0.0001460779458284378
Test_95,0.24022630727894584,0.2417018280029297,0.5951030049739366,0.6016674194335937
Test_96,0.6308974509267845,0.627483154296875,0.0,-8.41800794005394e-05
Test_97,0.6294726345348397,0.6330765991210937,0.0,-0.00025434204936027527
Test_98,0.6465582272877112,0.6512166748046875,0.0,0.00038689932227134704
Test_99,0.7221289405348172,0.7168931274414062,0.0,1.727638952434063e-05
Test_100,0.6114064761387072,0.60967626953125,0.0,6.293164193630218e-05
Test_101,0.23475424279965615,0.23419712829589845,0.7987842691485754,0.8058453369140625
Test_102,0.5799276469384792,0.584631591796875,0.0,0.00026326218247413633
Test_103,0.2811387889751018,0.2808569641113281,0.6681167900235605,0.6732229614257812
Test_104,0.5051410982304999,0.5094963989257812,0.0,0.00021004723012447358
Test_105,0.21778258207107487,0.22313916015625,0.5713421924998916,0.5651116333007813
Test_106,0.19298223997120004,0.19537654113769531,0.4586302892567716,0.4577021179199219
Test_107,0.17733517427080017,0.1929693908691406,0.4778643958218311,0.49598739624023436
Test_108,0.6775704848368588,0.6901647338867187,0.0,-0.00026643922924995424
Test_109,0.1925937992488247,0.19457994079589844,0.46110353613244254,0.46077288818359374
Test_110,0.7837540578902461,0.7835748291015625,0.0,6.010948121547699e-05
Test_111,0.7927029437456996,0.7910439453125,0.0,0.00018214021623134613
Test_112,0.6449233512048725,0.609662841796875,0.0,0.0077915644645690915
Test_113,0.6824609972587043,0.683963134765625,0.0,1.7384929582476615e-05
Test_114,0.2569266474836809,0.24872032165527344,0.46243711639033874,0.47351113891601565
Test_115,0.7834280725815226,0.770798095703125,0.0,0.000239633709192276
Test_116,0.7590499709040138,0.7584515380859375,0.0,0.0001246887892484665
Test_117,1.0173650726700258,1.0126029663085938,0.0,-0.00017686988413333893
Test_118,0.7767265403150301,0.7860680541992188,0.0,-0.00017074890434741973
Test_119,0.29922282955108487,0.29645013427734374,0.7959072237849717,0.7453552856445312
Test_120,0.6080802353216478,0.62044970703125,0.0,-0.0004693185389041901
Test_121,0.7895122851177339,0.8014006958007812,0.0,2.9454097151756288e-05
Test_122,0.7246462801034964,0.733464599609375,0.0,-0.0008555765748023986
Test_123,0.22357207583014824,0.22640512084960937,0.6190060685824944,0.6139041137695312
Test_124,0.14385619812379397,0.1452423095703125,0.7183662393506435,0.725328369140625
Test_125,0.8425450113779801,0.8415846557617187,0.0,9.467050433158874e-06
Test_126,0.5960655372085095,0.6062777709960937,0.0,7.540170848369598e-05
Test_127,0.695840101706849,0.6927607421875,0.0,-4.633026197552681e-06
Test_128,0.23405390395346137,0.23527398681640624,0.5244661623132013,0.5299180908203125
Test_129,0.24082131162440415,0.24115330505371094,0.5116008644550151,0.5224473266601563
Test_130,0.18816923281709885,0.1846363983154297,0.5723464383639011,0.5645582885742187
Test_131,0.24278493270943385,0.25125114440917967,0.31403793313949196,0.3180663452148437
Test_132,0.6115610408515402,0.6177017822265625,0.0,-0.000543879508972168
Test_133,0.8471708759028986,0.8482471923828125,0.0,-0.000359135240316391
Test_134,0.21308657505574014,0.21346774291992188,0.6085588310973737,0.6008302001953125
Test_135,0.7337196926227665,0.72996533203125,0.0,5.47734908759594e-05
Test_136,0.8164305463136552,0.8196688232421875,0.0,-0.00039957556128501895
Test_137,0.5413092324866242,0.5463837280273437,0.0,0.0004623501002788544
Test_138,0.29158029412607517,0.2883170166015625,0.7514653188890175,0.7249672241210937
Test_139,0.19426042530779586,0.19185292053222655,0.5555168021074426,0.5672350463867187
Test_140,0.15332418353191848,0.15615423583984375,0.8645518577093821,0.8613180541992187
Test_141,0.22419148038152387,0.2332741241455078,0.6296916654057582,0.6203458251953125
Test_142,0.5836221740381563,0.583113525390625,0.0,-0.00014518602192401886
Test_143,0.33445864224996025,0.3232142639160156,0.6291428982713098,0.61397509765625
Test_144,0.7555324908188582,0.7559170532226562,0.0,-2.712489478290081e-05
Test_145,0.23584234857569347,0.24060040283203124,0.4635042930684297,0.47940658569335937
Test_146,0.609789988583379,0.615219482421875,0.0,0.0003039805591106415
Test_147,0.18734625541854283,0.1882571258544922,0.552622287480802,0.555265625
Test_148,0.25538818070577196,0.2666267700195312,0.8725664787645573,0.8399475708007812
Test_149,0.7243875402488804,0.7240130004882812,0.0,-0.0003548208773136139
Test_150,0.8937892747669325,0.894139404296875,0.0,-1.2707249261438846e-06
Test_151,0.8103275827627026,0.8075125122070312,0.0,0.0002386087477207184
Test_152,0.28182191677962576,0.2856558837890625,0.8497573385429519,0.7593694458007813
Test_153,0.5797929065445234,0.58125634765625,0.0,4.8076614737510684e-05
Test_154,0.5743601947078156,0.5868486938476563,0.0,0.00014102952182292938
Test_155,0.3383660573792455,0.34579183959960935,0.4036434395608436,0.4023383483886719
Test_156,0.6217475929339342,0.6291416015625,0.0,2.6451803278177976e-06
Test_157,0.2562667636348051,0.2503634948730469,0.5538510100168729,0.5772463989257812
Test_158,0.7684929801233606,0.7686373291015625,0.0,5.394993722438812e-05
Test_159,0.20753217256350012,0.209967529296875,0.6110707615201691,0.6193582763671875
Test_160,0.8270002869503701,0.82347265625,0.0,-3.3127259463071826e-05
Test_161,0.1731138992420052,0.17228749084472655,0.6084568582457675,0.590957275390625
Test_162,0.5633031549297861,0.5682364501953125,0.0,0.00032206764817237855
Test_163,0.7986207332573494,0.8024631958007813,0.0,-0.00015486635267734529
Test_164,0.7157756368070395,0.7178257446289062,0.0,0.0003173743188381195
Test_165,0.7842653393405393,0.7886732788085937,0.0,-0.0004566187560558319
Test_166,0.24012355244966396,0.24191184997558593,0.6444291280951123,0.645689208984375
Test_167,0.2937746031305862,0.2933943176269531,0.324691775084488,0.32428421020507814
Test_168,0.22604912410853378,0.2538682403564453,0.3844172170328001,0.3956099853515625
Test_169,0.3879682564749425,0.3888046569824219,0.42097995054899234,0.4197030334472656
Test_170,0.209764845006541,0.209947509765625,0.6392109668430237,0.6333623657226563
Test_171,0.9287577094339132,0.927631103515625,0.0,-0.00260084867477417
Test_172,0.1827731272874803,0.18261653137207032,0.7748369734966221,0.7996066284179687
Test_173,0.8784463929995263,0.87362451171875,0.0,0.00036893978714942934
Test_174,0.6784195371361196,0.6696912231445312,0.0,-7.207496464252471e-05
Test_175,0.7849665852247971,0.7978029174804687,0.0,-0.002372933626174927
Test_176,0.2159158043611521,0.22039768981933594,0.3841779591955228,0.37932815551757815
Test_177,0.16458232078992788,0.1666659393310547,0.4861957259147342,0.501842041015625
Test_178,0.9609180810985406,0.9520734252929688,0.0,0.0014551136493682862
Test_179,0.7839354689803636,0.7762534790039063,0.0,0.0002098582834005356
Test_180,0.20460144920724985,0.2102386474609375,0.6026604944386945,0.5943491821289062
Test_181,0.8151051443258907,0.8121016845703125,0.0,-1.8087046220898628e-05
Test_182,0.7804594169786513,0.7811765747070313,0.0,3.3161327242851255e-05
Test_183,0.8768479897786516,0.8711531372070312,0.0,4.972819983959198e-05
Test_184,0.27309434184787695,0.27314401245117187,0.7699997334017453,0.7560687866210938
Test_185,0.17005529570418657,0.16782710266113282,0.3714346492507754,0.37535867309570314
Test_186,0.20712774960652358,0.20526307678222655,0.4901190557217276,0.4834262390136719
Test_187,0.43685289059475774,0.43832711791992185,0.5003786059795142,0.5138737182617188
Test_188,0.5788945985613886,0.5931117553710937,0.0,0.0005442965626716614
Test_189,0.2846981867030893,0.2761758117675781,0.5097499379251617,0.5138473510742188
Test_190,0.3959917335239926,0.3956407775878906,0.379656918006115,0.3823453369140625
Test_191,0.8621608870977607,0.8561383666992187,0.0,0.00015171198546886443
Test_192,0.7802033493597328,0.7752840576171875,0.0,9.062795341014863e-05
Test_193,0.6976165379471174,0.6855661010742188,0.0,0.00012765280902385712
Test_194,0.24306428958805834,0.24270558166503906,0.5925088322589795,0.5824495849609375
Test_195,0.2117678236429723,0.22315545654296876,0.63151859966706,0.6262271118164062
Test_196,0.6543832684202006,0.6667681274414062,0.0,4.0299218147993086e-05
Test_197,0.827332622618663,0.8311629028320312,0.0,-0.0005814970135688782
Test_198,0.2768944068877021,0.2748324584960937,0.5851239302348858,0.6074467163085937
Test_199,0.5622330212856287,0.5585950317382813,0.0,0.0002521527707576752
Test_200,0.30935096065423484,0.3083880615234375,0.5403982832760608,0.5345701904296875
Test_201,0.7710147989495968,0.7739007568359375,0.0,-0.00020408155024051667
Test_202,0.2197376886201403,0.2339762420654297,0.666476448327151,0.65023046875
Test_203,0.752277753591547,0.755371826171875,0.0,-0.0006445488929748536
Test_204,0.7660422371482833,0.7657236938476563,0.0,-5.806650966405869e-05
Test_205,0.7751834226309489,0.7620087890625,0.0,0.0005355538725852966
Test_206,0.6349334222359403,0.64107958984375,0.0,0.00016865865886211395
Test_207,0.7803986808512493,0.7811688232421875,0.0,-3.0948654748499392e-06
Test_208,0.1506928423331523,0.14807037353515626,0.45600243807014057,0.4779918518066406
Test_209,0.7851435083356951,0.775722900390625,0.0,1.2907544150948525e-05
Test_210,0.18801301458424668,0.20543785095214845,1.1195724004760357,0.9738040771484375
Test_211,0.4605005282557389,0.4633546447753906,0.5002723728075212,0.5003480834960937
Test_212,0.18571044459579192,0.19393598937988282,0.5263103884331332,0.5398787841796875
Test_213,0.760762643247077,0.771011962890625,0.0,-0.004816699504852295
Test_214,0.5528782792354962,0.5555205078125,0.0,0.00014667104184627532
Test_215,0.7710450006881543,0.772718505859375,0.0,0.00013667194545269012
Test_216,0.8703168537561815,0.8631415405273437,0.0,2.2043895442038776e-06
Test_217,0.8759161058582164,0.880589111328125,0.0,-0.0009265874028205872
Test_218,0.2002846530265817,0.19996261596679688,0.6749500174065511,0.6748718872070313
Test_219,0.24205888859076916,0.23273773193359376,0.8174463521089542,0.8117651977539062
Test_220,0.6374417959786998,0.642714599609375,0.0,0.00022659645974636077
Test_221,0.2721946586087097,0.27700457763671876,0.315636179597759,0.3179232177734375
Test_222,0.2474559727864394,0.2479305419921875,0.4217113804772948,0.43760009765625
Test_223,0.4986323470021077,0.4890414733886719,0.44501268325920074,0.4383396606445312
Test_224,0.9265154943437909,0.9174899291992188,0.0,-6.220514699816703e-05
Test_225,0.36815223399226293,0.3647842102050781,0.4037341959791177,0.3938311157226563
Test_226,0.44479291950401656,0.4456210632324219,0.5319845431245146,0.5376748046875
Test_227,0.694128896229551,0.6948576049804688,0.0,-0.0002587326467037201
Test_228,0.8745382204628455,0.87159521484375,0.0,-0.000589703381061554
Test_229,0.74750164935056,0.7483803100585937,0.0,-4.0739327669143675e-06
Test_230,0.7284674679277837,0.7333095092773437,0.0,-0.00043502500653266906
Test_231,0.6709651742329501,0.6751282348632812,0.0,-0.00013281138241291046
Test_232,0.8780502654038544,0.8863458251953125,0.0,-0.0046589689254760746
Test_233,0.18706338342851553,0.18920594787597655,0.4459100092540496,0.4574289855957031
Test_234,0.681576190244874,0.6976314697265625,0.0,-0.0004299086630344391
Test_235,0.51461867502069,0.5619993896484375,0.0,-0.0016431692838668824
Test_236,0.8965019096012978,0.894337158203125,0.0,0.0004221172630786896
Test_237,0.2709959372951892,0.2737176513671875,0.7394931139531026,0.7190055541992187
Test_238,0.6753735100242002,0.6797317504882813,0.0,-0.00020059306919574738
Test_239,0.47640309625364274,0.467582763671875,0.4140167941752151,0.4128093566894531
Test_240,0.3136384659097686,0.3051402587890625,0.5362528254218663,0.544489501953125
Test_241,0.36730344840982887,0.36198834228515625,0.2934489128892954,0.30401263427734376
Test_242,0.7144847968680855,0.7171679077148437,0.0,0.0003434947431087494
Test_243,0.2727754981921385,0.27985440063476563,0.540450473916094,0.5318024291992187
Test_244,0.7480786211455199,0.74711572265625,0.0,0.0004226144254207611
Test_245,0.6108387210536229,0.629671142578125,0.0,-0.0007962954044342041
Test_246,0.24200144666730522,0.2503711242675781,0.8855377058594985,0.8425116577148437
Test_247,0.2307867139254442,0.22865705871582032,0.5295052293031235,0.5483795776367187
Test_248,0.5921887617368629,0.5895645751953125,0.0,0.00037745693325996396
Test_249,0.6024501829571901,0.6022550048828125,0.0,-0.0002285192757844925
Test_250,0.5456694145497183,0.5468880004882812,0.0,0.0001249084919691086
Test_251,0.2412975921433808,0.2352855224609375,0.7526971493157182,0.7628704223632813
Test_252,0.7663669946390631,0.7788125610351563,0.0,-0.0003965587913990021
Test_253,0.25963559227753213,0.255313232421875,0.5256645252982411,0.5379715576171875
Test_254,0.24350267978226167,0.24213914489746094,0.5835658061630025,0.5879286499023437
Test_255,0.71194080304914,0.7118995361328125,0.0,1.5105411875993014e-06
Test_256,0.8356656142381277,0.8317705688476562,0.0,0.00022114340960979463
Test_257,0.7560283292389556,0.7634457397460938,0.0,-6.46146684885025e-05
Test_258,0.5926683013494727,0.605571533203125,0.0,-0.00018457414209842681
Test_259,0.8611128706394533,0.8595484008789063,0.0,0.00012268833816051484
Test_260,0.25836130490601245,0.2558091888427734,0.47273791573731144,0.47599685668945313
Test_261,0.1901378195240072,0.19075640869140625,0.5296533414705235,0.5297736206054687
Test_262,0.7600851304008779,0.766604248046875,0.0,9.507660567760468e-05
Test_263,0.7464933059929113,0.7467699584960937,0.0,-0.00030318871140480044
Test_264,0.17433330873686664,0.17543296813964843,0.3631953454933148,0.3700094299316406
Test_265,0.22164353150410573,0.23251791381835937,0.30481941982399896,0.30801943969726564
Test_266,0.28480376278588126,0.29059213256835936,0.42185249877776676,0.4178754272460937
Test_267,0.7330672908261451,0.7326409301757812,0.0,0.00021957539021968841
Test_268,0.5040462056079796,0.5057010498046876,0.0,0.0002561843693256378
Test_269,0.4005989999153441,0.39177450561523436,0.5402322411308187,0.5410856323242188
Test_270,0.2484576767646785,0.24724497985839844,0.5532461948169307,0.5493425903320313
Test_271,0.5051121093103538,0.5201209716796875,0.0,-0.0013457248210906982
Test_272,0.5959471916541708,0.5890350952148438,0.0,7.196699082851409e-05
Test_273,0.1666100515552719,0.17014572143554688,0.6535948117504127,0.6343209228515625
Test_274,0.7705261030429219,0.7662669067382812,0.0,-1.0753348469734192e-05
Test_275,0.8071165667971859,0.8118104858398437,0.0,-0.00010814596712589264
Test_276,0.5885034955792544,0.5912319946289063,0.0,-0.0001761719137430191
Test_277,0.5849903804352354,0.5921325073242187,0.0,-6.454305723309517e-06
Test_278,0.3835072093508572,0.37639779663085937,0.40493853999157237,0.4099975891113281
Test_279,0.21049711283476452,0.20838751220703125,0.5787355700750934,0.5795897827148437
Test_280,0.23839182099048192,0.23385986328125,0.7343229409062532,0.7371239624023438
Test_281,0.30384262614185237,0.3204681396484375,0.5058947533565253,0.5270510864257812
Test_282,0.7530349107131546,0.7528275756835937,0.0,0.00011874572932720184
Test_283,0.4550340892601681,0.46038839721679686,0.5735334367942112,0.571336181640625
Test_284,0.5220078565801483,0.5207255249023437,0.0,0.00018416230380535127
Test_285,0.8223399269790483,0.827989990234375,0.0,0.00046642985939979555
Test_286,0.18050065079251312,0.18503854370117187,0.4145803320410561,0.4192906799316406
Test_287,0.2750967091995654,0.2714857482910156,0.5377950757294918,0.5441820068359375
Test_288,0.3862648262940825,0.38688058471679687,0.5736391544416973,0.5690912475585937
Test_289,0.269914353497386,0.26974954223632813,0.7187746955193759,0.7104847412109375
Test_290,0.6951237617825574,0.7004102783203126,0.0,-0.00035319462418556216
Test_291,0.15078867453718553,0.15257778930664062,0.7775328814818888,0.8087343139648437
Test_292,0.5603946462198003,0.5666050415039062,0.0,-0.0003836444914340973
Test_293,0.25277519045309516,0.2550437316894531,0.6761349735996668,0.6807517700195312
Test_294,0.7554504992231301,0.7539818725585937,0.0,-0.00029036900401115416
Test_295,0.23722661114654475,0.2342337646484375,0.735493335392358,0.7267919311523438
Test_296,0.22277991093199317,0.223568603515625,0.6087855097431342,0.624826171875
Test_297,0.14893337114552513,0.14332369995117186,0.5735426213747604,0.586483154296875
Test_298,0.6134610038941352,0.6181470336914062,0.0,-6.835301220417022e-05
Test_299,0.19758659771211062,0.19422830200195312,0.40600051782858715,0.41515518188476563
Test_300,0.7628941639099217,0.7557626953125,0.0,8.66236537694931e-05
Test_301,0.732410487802773,0.7148399658203125,0.0,-5.6946948170661926e-05
Test_302,0.8246120046035,0.8226708374023437,0.0,-3.696633968502283e-06
Test_303,0.7220208200156839,0.7187955932617187,0.0,-0.00010134454071521759
Test_304,0.2348409536083132,0.23536708068847656,0.5411202317456749,0.5326436767578125
Test_305,0.24460850660471928,0.2448714904785156,0.305510108539433,0.31080157470703124
Test_306,0.9387848099724586,0.938224365234375,0.0,-0.0026098928451538084
Test_307,0.1492374195781816,0.15120477294921875,0.5797473795724725,0.5821780395507813
Test_308,0.14044999261276056,0.13969161987304687,0.82401884544854,0.8094359130859375
Test_309,0.25460730331275405,0.25081179809570314,0.5621979116354018,0.5628009643554688
Test_310,0.19614114481944658,0.19608609008789063,0.5110302921097066,0.5152130126953125
Test_311,0.6823050701751416,0.6865159301757813,0.0,-1.622093841433525e-07
Test_312,0.2740742955723287,0.26417169189453127,0.6774282638312431,0.6835444946289062
Test_313,0.36032194844790677,0.3517922058105469,0.29023826073695796,0.2901600341796875
Test_314,0.23118423850529432,0.24718016052246095,0.39639380969411186,0.4005317687988281
Test_315,0.19506169313058216,0.19139518737792968,0.3684598182039512,0.366876708984375
Test_316,0.9578757994421218,0.9433125610351563,0.0,-0.0009897712469100952
Test_317,0.2047337302820744,0.20322174072265625,0.4806816469978615,0.47927920532226564
Test_318,0.8871791938430637,0.8701275634765625,0.0,0.001348008632659912
Test_319,0.5090575334870515,0.5149374389648438,0.0,0.00042631402611732484
Validation_0,0.24837004423887704,0.24782569885253905,0.6685650549857357,0.6759050903320313
Validation_1,0.25322466280278727,0.2594092102050781,0.30579438655461644,0.3099304504394531
Validation_2,0.1783875986223381,0.17894627380371095,0.39966883757495375,0.40648297119140625
Validation_3,0.5567581163659335,0.553494384765625,0.0,1.5247685834765434e-05
Validation_4,0.30207989448164485,0.3049693603515625,0.5257094881402261,0.5500885620117187
Validation_5,0.5760910498363269,0.59435693359375,0.0,0.00041418156027793885
Validation_6,0.7509248599433112,0.7755231323242188,0.0,-0.003728243350982666
Validation_7,0.22219116811420384,0.22326713562011719,0.9753551549099634,0.9354207153320313
Validation_8,0.8635489324758745,0.8587408447265625,0.0,9.361784160137177e-05
Validation_9,0.25774945965348406,0.2554966583251953,0.8125319708687816,0.7932869262695312
Validation_10,0.7136907584216835,0.713733642578125,0.0,0.00022190730273723602
Validation_11,0.7130602880785267,0.712166259765625,0.0,-8.616580069065093e-05
Validation_12,0.9701852660624547,0.9386763305664062,0.0,0.004572819709777832
Validation_13,0.615529414878357,0.6357621459960937,0.0,-4.1980341076850893e-05
Validation_14,0.81727131571411,0.8121708984375,0.0,2.5486931204795836e-05
Validation_15,0.5371544625211137,0.54475,0.0,-0.0002725718915462494
Validation_16,0.9142167072805613,0.9187108764648437,0.0,3.688552975654602e-05
Validation_17,0.19935299381378718,0.20333868408203126,0.3393880294144506,0.34287338256835936
Validation_18,0.8765033505070063,0.8745653076171875,0.0,-7.211115211248397e-05
Validation_19,0.3333023939221537,0.339636474609375,0.31728725398598573,0.31937451171875
Validation_20,0.6924435840592107,0.6994063110351563,0.0,-7.561303675174714e-05
Validation_21,0.7557553672955395,0.7602294311523438,0.0,7.731959689408541e-06
Validation_22,0.8166343347465892,0.8128624267578125,0.0,-0.0006065539121627808
Validation_23,0.8766468591814859,0.8665960083007812,0.0,-0.0026314985752105714
Validation_24,0.5828062315335075,0.5964570922851562,0.0,6.27848282456398e-05
Validation_25,0.18338942022318686,0.18130056762695312,0.8583750659561711,0.8603493041992187
Validation_26,0.522428999920256,0.5253912963867188,0.0,-9.104050695896149e-05
Validation_27,0.2521259152340369,0.25677490234375,0.44405615686362326,0.4326555480957031
Validation_28,0.17151303021477404,0.17374453735351564,0.9844463608914171,0.9479309692382812
Validation_29,0.2456642475477635,0.24970150756835938,0.3140464970300811,0.3158468017578125
Validation_30,0.7195931888585295,0.7217721557617187,0.0,-0.00028846725821495055
Validation_31,0.7867041735935342,0.78774951171875,0.0,4.338876903057099e-05
Validation_32,0.15528538535224426,0.15638742065429687,0.8763414407931073,0.860558837890625
Validation_33,0.7839395738299734,0.7963794555664062,0.0,-0.00021274615824222565
Validation_34,0.2650622194407473,0.26317889404296874,0.6760742187302688,0.66956982421875
