ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_25,274.2023086233163,274.3526611328125,10.53633040891656,10.07809066772461,76.01817674556771,76.01817321777344,211.2396355819429,210.6610565185547,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_26,302.3889092949085,302.4287109375,83.10662580110353,82.3800277709961,76.01817674556771,76.01817321777344,63.49075406598303,63.87602996826172,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_27,395.9238808636363,395.88153076171875,8.827844783117465,8.92136001586914,76.01817674556771,76.01817321777344,189.449418829872,189.58770751953125,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_28,349.7245187357367,352.31298828125,83.11967227263513,78.9312744140625,76.01817674556771,76.01817321777344,65.15588526330791,64.9790267944336,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_29,391.509155612291,391.60931396484375,36.63830564470645,36.07890319824219,76.01817674556771,76.01817321777344,207.8493594182478,206.1995849609375,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_30,402.0416724372214,402.1359558105469,131.8606877698362,132.75222778320312,76.01817674556771,76.01817321777344,60.13299372364362,60.22527313232422,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_31,290.3311595904613,290.3631286621094,37.65111326545154,37.67793273925781,76.01817674556771,76.01817321777344,56.574117004771,56.59137725830078,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_32,297.4107771883449,296.7991943359375,97.83830002468795,100.503662109375,76.01817674556771,76.01817321777344,65.15588526330791,65.21969604492188,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_33,300.0046164437728,299.9461364746094,32.17601095100749,31.352602005004883,76.01817674556771,76.01817321777344,151.9622896758253,154.4403076171875,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_34,390.7903953883734,390.3918762207031,8.910539341133116,8.726470947265625,76.01817674556771,76.01817321777344,298.0693229282705,303.8035583496094,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_35,315.3436540958896,315.06787109375,30.51268618820238,30.672821044921875,76.01817674556771,76.01817321777344,115.7414711201299,116.47327423095703,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_36,287.8107820055037,288.2034912109375,9.39787523157487,9.522628784179688,76.01817674556771,76.01817321777344,238.1717678370356,236.80377197265625,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_37,285.173387606655,285.17193603515625,36.06125017311665,33.4381217956543,76.01817674556771,76.01817321777344,56.574117004771,56.591896057128906,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_38,305.5072167059064,305.5155944824219,7.40939225521307,7.868628978729248,76.01817674556771,76.01817321777344,197.7722648072434,197.93997192382812,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_39,269.2835881409581,269.5257263183594,8.426615604784242,8.470573425292969,76.01817674556771,76.01817321777344,223.2883531137913,222.07460021972656,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_40,294.4002537036926,294.68023681640625,181.8003729283709,183.95779418945312,76.01817674556771,76.01817321777344,66.65081018588212,66.41862487792969,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_41,326.0385493126517,325.7398986816406,42.05901420861108,42.047393798828125,76.01817674556771,76.01817321777344,61.59700854443528,61.605567932128906,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_42,393.2244655462759,393.18389892578125,8.855142015860496,8.84218978881836,76.01817674556771,76.01817321777344,249.134617507562,252.09408569335938,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_43,275.6659220142146,275.6434020996094,9.59879089316144,9.59072494506836,76.01817674556771,76.01817321777344,278.5578229654028,281.1264953613281,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_44,269.2454523010965,269.64202880859375,36.08292738735376,35.45293426513672,76.01817674556771,76.01817321777344,56.574117004771,56.54304504394531,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
