ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_32,231.1250841412488,231.1864471435547,160.2196126471874,165.0685577392578,37.90519394757242,37.90519332885742,67.27056954453664,67.19176483154297,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_33,344.9523226174867,345.1814270019531,43.62998905764992,42.76276779174805,37.90519394757242,37.90519332885742,72.59052960336373,72.15956115722656,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_34,255.2607820430612,256.15447998046875,81.03145207856798,83.58927917480469,37.90519394757242,37.90519332885742,56.84534918219491,56.715660095214844,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_35,259.5330838605121,259.19921875,57.03229428860369,55.840126037597656,37.90519394757242,37.90519332885742,66.13135286367363,66.85105895996094,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_36,237.7868379160406,237.48976135253906,58.52051770395679,61.98237991333008,37.90519394757242,37.90519332885742,73.30481303894264,73.2730712890625,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_37,283.1092225189099,284.08392333984375,51.07046809650961,48.77018356323242,37.90519394757242,37.90519332885742,77.09061095319673,76.9763412475586,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_38,259.4032431466753,259.75738525390625,141.2899850380111,142.99497985839844,37.90519394757242,37.90519332885742,36.86391608525462,36.873531341552734,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_39,279.3400135902074,279.09234619140625,38.27238476237873,38.82620620727539,37.90519394757242,37.90519332885742,77.79532382018816,77.84298706054688,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_40,239.9966822028897,239.96595764160156,49.97240486057277,49.11775588989258,37.90519394757242,37.90519332885742,76.24648680378101,76.2806396484375,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_41,347.2020442734503,347.18048095703125,51.76911960339564,49.65592956542969,37.90519394757242,37.90519332885742,78.63944796960386,78.44815063476562,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_42,295.3490226854377,294.86749267578125,40.4082166521513,38.98207473754883,37.90519394757242,37.90519332885742,69.20892870245422,69.33159637451172,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_43,237.0987140346008,237.30303955078125,174.8418463540919,176.14450073242188,37.90519394757242,37.90519332885742,59.04849407103276,59.14986801147461,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_44,270.9453488631759,271.1399230957031,56.61629357400123,55.73686599731445,37.90519394757242,37.90519332885742,60.52523280408089,60.55683898925781,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_45,244.2641987360469,245.5616455078125,54.92485508564064,54.78224563598633,37.90519394757242,37.90519332885742,56.9688095169734,56.21714782714844,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_46,280.4061749308526,280.2337646484375,234.9884036610615,246.18865966796875,37.90519394757242,37.90519332885742,52.45979563645876,52.37158203125,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_47,243.6580627255065,243.84463500976562,163.6924529686308,161.7443084716797,37.90519394757242,37.90519332885742,36.86391608525462,36.896812438964844,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_48,256.0123906961313,254.0354766845703,174.4143609571845,176.56613159179688,37.90519394757242,37.90519332885742,68.60470680563132,68.63584899902344,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_49,239.8917249673803,240.11537170410156,38.5770478624135,37.981197357177734,37.90519394757242,37.90519332885742,44.61384350844283,44.588645935058594,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_50,245.3137710911405,244.8895263671875,41.5171265324873,41.23824691772461,37.90519394757242,37.90519332885742,56.30620715176688,56.01835632324219,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_51,271.757890136253,271.3951721191406,155.2588679293437,156.6277618408203,37.90519394757242,37.90519332885742,56.84534918219491,56.80727005004883,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_52,321.0699257642896,321.0141906738281,40.95022985315558,41.07150650024414,37.90519394757242,37.90519332885742,78.33765604014535,78.34268951416016,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_53,256.2494217781478,256.3937683105469,58.02412421321951,58.38511276245117,37.90519394757242,37.90519332885742,43.82841884636366,44.26192855834961,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_54,274.9956134893974,275.2876281738281,193.6480136284897,193.42564392089844,37.90519394757242,37.90519332885742,56.84534918219491,56.97440719604492,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_55,263.9936068601835,264.1514892578125,59.76724377195249,59.320194244384766,37.90519394757242,37.90519332885742,45.44871610822399,45.44636535644531,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_56,277.6680352579747,277.8069152832031,95.59913354452388,92.719482421875,37.90519394757242,37.90519332885742,68.60470680563132,68.64965057373047,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_57,245.1440530081892,245.98594665527344,46.31006728109717,46.07664108276367,37.90519394757242,37.90519332885742,70.1245130973231,69.86491394042969,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_58,371.6446384079678,371.1231689453125,199.9046133330781,211.54452514648438,37.90519394757242,37.90519332885742,36.86391608525462,36.866493225097656,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_59,272.9717572520983,273.0819091796875,57.15384050966468,57.86276626586914,37.90519394757242,37.90519332885742,53.07167398815163,53.17706298828125,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_60,224.5947661750585,225.74169921875,77.04850045141181,74.70404052734375,37.90519394757242,37.90519332885742,56.84534918219491,56.92714309692383,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_61,259.8326426573003,259.7311096191406,44.0325909762299,44.133079528808594,37.90519394757242,37.90519332885742,60.87966286077056,60.46116256713867,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_62,246.5908039596632,246.86611938476562,57.93128969792095,57.19952392578125,37.90519394757242,37.90519332885742,53.94738101390603,53.748836517333984,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_63,260.1111462031959,259.559814453125,40.82708853733,41.03793716430664,37.90519394757242,37.90519332885742,56.39138521219545,57.443084716796875,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
