ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_90,0.1927672873772551,0.19544955444335937,0.3571548948207842,0.39201947021484373
Test_91,0.2910213443129513,0.2973301696777344,0.3016464699131012,0.3038879699707031
Test_92,0.3772704308719771,0.37968359375,0.0,1.480084378272295e-05
Test_93,0.26808896489261,0.2413709716796875,0.30041942029480934,0.32652117919921875
Test_94,0.23042539309705606,0.2308334503173828,0.39379138320410767,0.3908130187988281
Test_95,0.36897968429800343,0.372802001953125,0.0,0.00025560003519058225
Test_96,0.1770926780321941,0.1780770721435547,0.28401264532665155,0.27960858154296875
Test_97,0.5112802388168228,0.5164334716796875,0.0,2.1172340959310532e-05
Test_98,0.41762044176194657,0.4131499938964844,0.0,-2.121460810303688e-05
Test_99,0.4080231319252432,0.40942092895507814,0.0,3.733667358756065e-05
Test_100,0.47823422238070745,0.4806292724609375,0.0,1.7778929322957992e-05
Test_101,0.24104527182506705,0.24076182556152342,0.2937300664361807,0.29080197143554687
Test_102,0.21203428049994744,0.21262869262695314,0.2950906147536079,0.29437139892578124
Test_103,0.4630936172504728,0.46004266357421875,0.0,2.7897385880351067e-05
Test_104,0.1826386121477709,0.18329794311523437,0.30335456743711625,0.3020316162109375
Test_105,0.23394765283914903,0.23295314025878905,0.2298808360164322,0.22904031372070313
Test_106,0.15498598899086727,0.16123924255371094,0.4255279822994213,0.4162681884765625
Test_107,0.4679125963938254,0.46654339599609373,0.0,0.00013706517219543458
Test_108,0.36988352350143655,0.37525439453125,0.0,-2.1372977644205095e-05
Test_109,0.48706306852348097,0.48445703125,0.0,5.4615911096334456e-05
Test_110,0.49489067784198437,0.4979095458984375,0.0,-2.2984381765127183e-05
Test_111,0.22802220044945998,0.22503697204589843,0.3017864116791737,0.30054043579101564
Test_112,0.3709930012955163,0.36911993408203125,0.0,0.00023431655764579774
Test_113,0.2148222341409564,0.21472503662109374,0.23160804188279538,0.23542259216308595
Test_114,0.4994492593405093,0.4986695251464844,0.0,0.00012418636679649352
Test_115,0.16852459220157323,0.1765183563232422,0.4049828435945265,0.4009807434082031
Test_116,0.4413497923590079,0.43989312744140624,0.0,7.789057493209839e-05
Test_117,0.2838832061552175,0.2812637939453125,0.3690356636730767,0.36146658325195313
Test_118,0.45045073116820294,0.45331866455078124,0.0,-0.0003471237421035767
Test_119,0.4352254698439683,0.44751126098632815,0.0,7.394814491271973e-05
Test_120,0.3886877639032393,0.3892800598144531,0.0,0.0002845219075679779
Test_121,0.46936161534496346,0.466625732421875,0.0,0.00019197505712509154
Test_122,0.5185391922499885,0.5185555419921875,0.0,-8.780352026224137e-05
Test_123,0.46539732910688913,0.4626956787109375,0.0,0.0001452888548374176
Test_124,0.2028243025902228,0.20773202514648437,0.3192049785295384,0.31563931274414064
Test_125,0.257055309766783,0.2534994659423828,0.3169931592313727,0.3189703369140625
Test_126,0.383846093665672,0.39028765869140625,0.0,-5.976410582661629e-06
Test_127,0.4592771412590371,0.457080322265625,0.0,6.624212861061096e-05
Test_128,0.4064318054214185,0.4098499755859375,0.0,-5.431080237030983e-05
Test_129,0.3916174469926352,0.3916748352050781,0.0,-1.7604859545826912e-05
Test_130,0.24410119877844233,0.2444464111328125,0.45684840112466796,0.4610279541015625
Test_131,0.19593727728607155,0.19985633850097656,0.3309659193462203,0.32535589599609377
Test_132,0.22964807502318713,0.22842839050292968,0.2297418159663515,0.23219754028320314
Test_133,0.4498823907673507,0.4507480773925781,0.0,-1.617932692170143e-05
Test_134,0.1809767841855221,0.18278753662109376,0.4254760617966912,0.4187769775390625
Test_135,0.4650317740841151,0.47369366455078127,0.0,-7.568622822873294e-07
Test_136,0.520105248276675,0.5178819580078124,0.0,0.0005386564731597901
Test_137,0.27399353571601137,0.27141690063476565,0.36497594385011317,0.3603709411621094
Test_138,0.4937815518703076,0.49080377197265623,0.0,0.00010226124525070191
Test_139,0.4521830807458012,0.45251318359375,0.0,0.00019310122728347778
Test_140,0.22085210946397443,0.21625857543945312,0.26379377009751426,0.2687372741699219
Test_141,0.4858734598748341,0.48603665161132814,0.0,5.310752615332603e-05
Test_142,0.24560518859173125,0.24518048095703124,0.3275929077872491,0.31938131713867185
Test_143,0.23082794718711105,0.23472216796875,0.3779159412792172,0.35745639038085936
Test_144,0.2383114211065278,0.23878916931152344,0.31229335041709433,0.31446612548828123
Test_145,0.5907460471218977,0.585877685546875,0.0,0.000810971200466156
Test_146,0.48270785137506905,0.4824223937988281,0.0,-1.5805335715413092e-05
Test_147,0.634707644168557,0.597052001953125,0.0,0.00548643159866333
Test_148,0.29321124305188384,0.29061419677734374,0.2949156314900836,0.2993805541992188
Test_149,0.20030299049702582,0.20118901062011718,0.3198531287285469,0.32221780395507815
Test_150,0.4560382773928258,0.45781967163085935,0.0,-0.0002473591268062592
Test_151,0.19711372081372155,0.19309848022460938,0.2604207786663475,0.26734280395507815
Test_152,0.20380043431159356,0.2002659912109375,0.24397751906009996,0.24683053588867188
Test_153,0.4033313622069597,0.4037013549804688,0.0,0.00020080170035362244
Test_154,0.45150319867376604,0.45316796875,0.0,2.8410671278834342e-05
Test_155,0.5148630619715959,0.520044677734375,0.0,-0.0005612940192222595
Test_156,0.39524131261318357,0.393658203125,0.0,-0.00013992467522621154
Test_157,0.18938923416250664,0.18980279541015624,0.2191752750087103,0.22011753845214843
Test_158,0.4620149170768954,0.47020065307617187,0.0,4.0703703416511416e-07
Test_159,0.20175336679656491,0.2016065368652344,0.32184819671511566,0.3213641052246094
Test_160,0.2040284801306828,0.20706236267089845,0.25505429592379203,0.2579380187988281
Test_161,0.48592814487620756,0.4736806640625,0.0,-5.322808399796486e-05
Test_162,0.27434741178194655,0.27306170654296874,0.27528013831023396,0.27879177856445314
Test_163,0.2520188179431832,0.2535715637207031,0.322041742459876,0.320705078125
Test_164,0.512445396392782,0.51485986328125,0.0,-8.669593930244446e-05
Test_165,0.21780194897550786,0.21872523498535157,0.3470590311385125,0.35134503173828124
Test_166,0.22429876447113417,0.23022251892089843,0.3094446756766837,0.322085205078125
Test_167,0.212275795130011,0.21274929809570312,0.22368176130557954,0.22415794372558595
Test_168,0.21296609228853397,0.21516287231445314,0.2907467237170672,0.29681991577148437
Test_169,0.1658413959277731,0.16894558715820313,0.22175606538616194,0.22422270202636718
Test_170,0.3001241737496315,0.3005936279296875,0.2948357178825954,0.29574520874023436
Test_171,0.20146032967945404,0.20183970642089843,0.3502783137977711,0.3528883972167969
Test_172,0.42952867448244775,0.4334436950683594,0.0,-0.0001602470874786377
Test_173,0.2058700231584976,0.20109370422363282,0.21814733699224484,0.22216603088378906
Test_174,0.41941748676596013,0.3985731201171875,0.0,0.0030057964324951172
Test_175,0.1867245024395493,0.19509109497070312,0.2309693412425029,0.2321100311279297
Test_176,0.4591707937409195,0.4588357543945312,0.0,8.095552772283554e-05
Test_177,0.2741698571227081,0.26955352783203124,0.3226533659293255,0.32156369018554687
Test_178,0.4173845148199773,0.42314389038085937,0.0,6.719204783439636e-05
Test_179,0.26400907983867483,0.2646997985839844,0.289463838661765,0.2957178955078125
Test_180,0.5577865146740985,0.5527097778320312,0.0,0.0006899630427360534
Test_181,0.4461787927673774,0.4478726806640625,0.0,-2.1847758442163466e-05
Test_182,0.2383384221834269,0.2369807586669922,0.29997724032869355,0.29891876220703123
Test_183,0.47606115230745005,0.48345782470703125,0.0,1.034760195761919e-05
Test_184,0.5535728571944023,0.5436298217773438,0.0,0.0008278929591178894
Test_185,0.38747311198116,0.387487548828125,0.0,-5.288037471473217e-06
Test_186,0.18429728949044322,0.18741058349609374,0.24640044427112093,0.24680789184570312
Test_187,0.20823811939285852,0.208466064453125,0.24464602223929377,0.2467738037109375
Test_188,0.39633083622683646,0.39799435424804686,0.0,-5.716398730874062e-05
Test_189,0.3919356665336546,0.38973028564453127,0.0,-1.8821123987436293e-05
Test_190,0.21396523042538237,0.20920916748046875,0.31710392982206304,0.31517266845703124
Test_191,0.23987473165525686,0.2384072265625,0.28947839176361356,0.28942269897460937
Test_192,0.505728555650609,0.5044654541015625,0.0,-4.3690387159585956e-05
Test_193,0.392381963329673,0.3909271545410156,0.0,2.4301137775182725e-05
Test_194,0.20611915227606986,0.20911021423339843,0.2828285938043064,0.284107666015625
Test_195,0.21325521037369605,0.21268698120117188,0.23393292587741019,0.2331683807373047
Test_196,0.18721298861246022,0.18940707397460937,0.22149095794689966,0.22454325866699218
Test_197,0.18192557511943286,0.18265443420410157,0.2609766304842561,0.26175942993164064
Test_198,0.19126262173632796,0.1925845489501953,0.3034227571793219,0.3029414978027344
Test_199,0.41193584691907836,0.41460284423828125,0.0,4.432743787765503e-05
Test_200,0.41364036991639147,0.4164045104980469,0.0,4.638272151350975e-05
Test_201,0.18548977589130491,0.19473265075683593,0.41403508045726306,0.42487628173828124
Test_202,0.17194325411557626,0.17650755310058594,0.2794351507509063,0.2713077392578125
Test_203,0.246197416596213,0.24512203979492186,0.23231769306575292,0.2366910400390625
Test_204,0.5341084292835659,0.5353942260742187,0.0,8.093780279159546e-05
Test_205,0.226956524050871,0.23028097534179687,0.3309180365286607,0.3282639465332031
Test_206,0.414437518151767,0.4177726745605469,0.0,-0.00019637703895568847
Test_207,0.20691193562407686,0.20845013427734374,0.3081886358463284,0.3054974670410156
Test_208,0.23031075983231844,0.23540744018554688,0.29515252932507535,0.2962035217285156
Test_209,0.5614896371063789,0.554779296875,0.0,-0.002259072303771973
Test_210,0.2294973195684854,0.22606495666503906,0.29508396124982833,0.2947724914550781
Test_211,0.47146978285009494,0.47134732055664064,0.0,-4.8064682632684705e-05
Test_212,0.46510569444973804,0.46959939575195314,0.0,2.4057473987340927e-05
Test_213,0.5628719140319378,0.5682742919921875,0.0,1.2670604512095452e-05
Test_214,0.27359986043173146,0.2602320861816406,0.24343106880947762,0.25486442565917966
Test_215,0.36980038788672176,0.369684814453125,0.0,1.2595740146934986e-05
Test_216,0.543360027169263,0.533134521484375,0.0,-2.4586354847997427e-06
Test_217,0.5303300437185057,0.5308486938476562,0.0,0.0007674867510795593
Test_218,0.2538765362230495,0.2548469696044922,0.30851625129984017,0.30217120361328126
Test_219,0.27239059388650894,0.2698485717773437,0.28938455482859177,0.28930206298828126
Test_220,0.20623642647801432,0.21262405395507813,0.22273868863831628,0.22510905456542968
Test_221,0.25546946002544013,0.259823974609375,0.21676758951984423,0.21884060668945313
Test_222,0.23051414273775264,0.22503851318359375,0.2636828738099496,0.26690802001953123
Test_223,0.19307837970362218,0.19355511474609374,0.3106316802812549,0.32553585815429686
Test_224,0.23703969326153326,0.2363612518310547,0.2868424709593043,0.2858751220703125
Test_225,0.23145587846841703,0.22435336303710937,0.32571959582581944,0.3210182800292969
Test_226,0.5616671832545153,0.5628417358398438,0.0,0.0025243945121765136
Test_227,0.18539385343966136,0.1871959228515625,0.28417337809498355,0.2836502685546875
Test_228,0.5182955903762635,0.5196607055664062,0.0,3.3804919570684434e-05
Test_229,0.5386820546863382,0.5339205322265625,0.0,-0.0001447317600250244
Test_230,0.20446707557671936,0.20625587463378905,0.33003487709035034,0.3209419250488281
Test_231,0.18665041383659028,0.18539019775390625,0.21735929014093458,0.22149571228027343
Test_232,0.1868045903545595,0.18819154357910156,0.4461092583904225,0.44123626708984376
Test_233,0.46765181541335515,0.4674466857910156,0.0,-0.0001033099964261055
Test_234,0.3684478873292,0.3731312255859375,0.0,-4.271164909005165e-05
Test_235,0.4538615130691402,0.4539598693847656,0.0,-5.843222513794899e-05
Test_236,0.2343597289745441,0.23169044494628907,0.3335214562509088,0.3345929565429687
Test_237,0.22147274185125074,0.23259405517578124,0.32413580567391004,0.3266702575683594
Test_238,0.4275077797128383,0.4340187072753906,0.0,-0.00010076609253883361
Test_239,0.46762444177005547,0.4675804748535156,0.0,4.185601696372032e-05
Test_240,0.48504507024200105,0.48892437744140627,0.0,4.88506518304348e-05
Test_241,0.5054686834264304,0.5066864013671875,0.0,-9.123164415359497e-05
Test_242,0.22350612468956318,0.2298701934814453,0.3040300860110708,0.30085394287109374
Test_243,0.20832285742029572,0.20453128051757813,0.47652420301341974,0.4652888488769531
Test_244,0.45304574501559314,0.45516720581054687,0.0,-3.9767716079950335e-05
Test_245,0.22843921511421572,0.2320927276611328,0.33417970096207106,0.33222012329101563
Test_246,0.43112585611212323,0.43003598022460937,0.0,4.694649204611778e-05
Test_247,0.24842790371624768,0.2501357421875,0.2312620479792612,0.2297464141845703
Test_248,0.42041253022149616,0.42812847900390627,0.0,-2.449965849518776e-05
Test_249,0.26654897677543204,0.25781243896484374,0.3213292305595945,0.33386276245117186
Test_250,0.4940221916843829,0.4942351989746094,0.0,0.00013413941860198974
Test_251,0.5360772553419499,0.53205810546875,0.0,2.6021357625722886e-05
Test_252,0.22438370334265076,0.22293426513671874,0.30210698400358954,0.30269549560546877
Test_253,0.21453335449943406,0.2181244354248047,0.25678927997881773,0.26073895263671876
Test_254,0.27143451467845353,0.2656043395996094,0.3182182474871636,0.32351007080078126
Test_255,0.4025700412576591,0.40373333740234374,0.0,0.0014457336664199828
Test_256,0.1960900500078372,0.19390419006347656,0.2573313554345728,0.25757339477539065
Test_257,0.23033980135992035,0.23365426635742187,0.29778774589441104,0.296008056640625
Test_258,0.27158637763279964,0.27299349975585935,0.31190852706241723,0.3188189697265625
Test_259,0.1836663561523255,0.188544677734375,0.3214715867148031,0.3163454895019531
Test_260,0.2623669224268888,0.2510213317871094,0.331096751629609,0.3441189880371094
Test_261,0.2554457380664126,0.23783143615722657,0.3043521589413182,0.3228295288085937
Test_262,0.48568453845345644,0.47550057983398436,0.0,-0.0005297110676765441
Test_263,0.1808271810063,0.1808573760986328,0.24459507438466524,0.2507130889892578
Test_264,0.48436594977784553,0.4850477600097656,0.0,-4.918011836707592e-06
Test_265,0.21560807114097538,0.22829161071777343,0.4398550501841812,0.42602224731445315
Test_266,0.42831301124423643,0.4292540283203125,0.0,-4.3523792177438735e-05
Test_267,0.46694288572920883,0.4670247802734375,0.0,9.101212024688721e-05
Test_268,0.16523432061660948,0.16801512145996095,0.22676251992614394,0.2272567138671875
Test_269,0.4335887139052763,0.43581793212890624,0.0,-0.00013967540860176087
Test_270,0.4535947517258884,0.4535588989257813,0.0,0.00010181006789207459
Test_271,0.16152425450383046,0.16771211242675782,0.38874409304286683,0.39958346557617186
Test_272,0.2494235156221656,0.24174453735351562,0.21709427662460712,0.2209917449951172
Test_273,0.40195228918765213,0.4047593994140625,0.0,-4.734146967530251e-05
Test_274,0.23802963065094654,0.23285191345214845,0.2606783557555748,0.2641217041015625
Test_275,0.38142490099075027,0.38078521728515624,0.0,-1.695767417550087e-05
Test_276,0.19141314021477732,0.1896717987060547,0.22840718520231015,0.2303021697998047
Test_277,0.15427411860105456,0.15480697631835938,0.25575959208883087,0.25723928833007814
Test_278,0.5184051551784711,0.5132267456054688,0.0,-0.0005331781506538392
Test_279,0.19551312228770903,0.19740580749511719,0.3306799465604365,0.3252142028808594
Test_280,0.42203397967776646,0.40712973022460935,0.0,-4.72186841070652e-05
Test_281,0.44778158410798674,0.45897134399414063,0.0,-2.9464008286595346e-05
Test_282,0.4989722239498034,0.500252685546875,0.0,0.00017978346347808838
Test_283,0.2438824115985771,0.2400164489746094,0.25898890347949494,0.2601991271972656
Test_284,0.22751772161921713,0.22670979309082032,0.25151653115366723,0.2518162841796875
Test_285,0.21119009096052616,0.21309716796875,0.3387814674695119,0.3286905517578125
Test_286,0.4388192286160072,0.43635092163085937,0.0,0.00037689602375030515
Test_287,0.42205679122828066,0.426075439453125,0.0,-9.179717302322388e-05
Test_288,0.23417543071996474,0.23903448486328124,0.22259452993661175,0.22370101928710937
Test_289,0.2066514032210023,0.20648129272460938,0.29014478704824115,0.2974873046875
Test_290,0.2808206136412685,0.287622314453125,0.33353274301393354,0.333478515625
Test_291,0.22100104447140223,0.22309495544433594,0.45616833136641505,0.461693359375
Test_292,0.48760429914204584,0.4851568603515625,0.0,-3.5912666469812394e-05
Test_293,0.2139691109342133,0.21986808776855468,0.4313574049229249,0.42262753295898436
Test_294,0.18080642327630678,0.1806846923828125,0.41868042516639703,0.4148675842285156
Test_295,0.4187432531756241,0.423790771484375,0.0,5.9138890355825426e-05
Test_296,0.15528764804524703,0.16297848510742188,0.4461859465783675,0.43007760620117186
Test_297,0.47839241527897186,0.4786493225097656,0.0,-3.0219735577702522e-05
Test_298,0.21659109191819406,0.2175749969482422,0.2827941416987916,0.28270068359375
Test_299,0.46087801233074455,0.4612067565917969,0.0,0.0013000226020812987
Test_300,0.21700711495612748,0.21568374633789061,0.27557562152161535,0.2776079406738281
Test_301,0.20094188172170463,0.20730612182617186,0.2685861224869504,0.26829025268554685
Test_302,0.45504953807143195,0.4535177612304688,0.0,0.00011949288845062256
Test_303,0.4482165561123891,0.456205322265625,0.0,7.279762625694275e-05
Test_304,0.222657106565791,0.22095416259765624,0.39415042416541485,0.38823480224609375
Test_305,0.20224388777020044,0.2039488525390625,0.28960069833027224,0.28887942504882813
Test_306,0.4541212808490147,0.4579468688964844,0.0,0.00013760748505592347
Test_307,0.5971179771533521,0.5783612670898437,0.0,0.0012744710445404053
Test_308,0.4330212182246432,0.43173263549804686,0.0,-0.00015672066807746887
Test_309,0.3769439032943276,0.38263592529296875,0.0,-9.73033607006073e-05
Test_310,0.5551010300918614,0.54981787109375,0.0,0.0007754072546958923
Test_311,0.4203253880672428,0.42215823364257815,0.0,1.2902167625725269e-05
Test_312,0.2457948414883762,0.24362088012695313,0.31123118815297995,0.3195712280273437
Test_313,0.4926725945010391,0.4920263671875,0.0,4.2866822332143785e-05
Test_314,0.44765388683011914,0.447731201171875,0.0,2.54797600209713e-05
Test_315,0.36088294637265395,0.37138369750976563,0.0,-1.748770847916603e-05
Test_316,0.2152134977537751,0.2145519256591797,0.27948237142174803,0.28069879150390625
Test_317,0.5765712247620847,0.5691891479492187,0.0,-4.1883913800120356e-06
Test_318,0.22760213507958094,0.22762271118164062,0.33768721223020887,0.3326341857910156
Test_319,0.4667667675037026,0.4626917724609375,0.0,1.3970491476356982e-05
Validation_0,0.23348873955939833,0.23184628295898438,0.3170748917311631,0.3186878662109375
Validation_1,0.21425399521938523,0.21146556091308594,0.23525272427320795,0.2339774627685547
Validation_2,0.22346162150867133,0.2211141815185547,0.31069126788381335,0.31189602661132815
Validation_3,0.18039424524492145,0.18441239929199219,0.3028469144199507,0.2969534606933594
Validation_4,0.19073914633183411,0.19022564697265626,0.22921904874856042,0.2306659698486328
Validation_5,0.23398925683589802,0.23109925842285156,0.2926133146908832,0.2940482177734375
Validation_6,0.226749602258962,0.23147845458984376,0.2453705790894889,0.24838206481933595
Validation_7,0.41449424210384467,0.41622314453125,0.0,-3.7575338035821914e-05
Validation_8,0.22594735789752585,0.22894259643554687,0.43983858460924447,0.44117059326171876
Validation_9,0.505829865258115,0.5040888366699219,0.0,6.007364019751549e-05
Validation_10,0.2577435152281367,0.2539206848144531,0.3291770932150102,0.3285441589355469
Validation_11,0.18279223476656029,0.1828237762451172,0.2310629672383986,0.23219723510742188
Validation_12,0.3827269224968072,0.3836392517089844,0.0,7.91279673576355e-05
Validation_13,0.5062370641746885,0.5080135498046875,0.0,0.0005957163572311401
Validation_14,0.482260081791393,0.4717091979980469,0.0,0.00023648303747177124
Validation_15,0.2688318559689319,0.2668543701171875,0.310096928546634,0.316092041015625
Validation_16,0.4591471116747263,0.4574355773925781,0.0,0.00010739650577306747
Validation_17,0.19167015877104923,0.19523306274414062,0.22784157015689493,0.2283907470703125
Validation_18,0.19998884338008696,0.19683343505859374,0.23528376666376635,0.23574064636230468
Validation_19,0.4836989215136891,0.4827388610839844,0.0,-6.543681025505066e-05
Validation_20,0.23121179348124574,0.23337832641601564,0.22823530394370553,0.23230343627929687
Validation_21,0.17817134687171435,0.18534730529785157,0.31966203125685616,0.329129638671875
Validation_22,0.5480894868585147,0.5481150512695312,0.0,3.4874256700277325e-05
Validation_23,0.4109358347897862,0.4130195007324219,0.0,6.525221467018128e-05
Validation_24,0.5197092992127544,0.5115507202148437,0.0,0.0003039539456367493
Validation_25,0.4433821830785232,0.44141351318359373,0.0,2.8571095317602157e-05
Validation_26,0.18924389663266758,0.1907091522216797,0.20838791613877394,0.20629603576660155
Validation_27,0.4495871838911215,0.4561894226074219,0.0,2.2451965138316156e-05
Validation_28,0.4519644041629305,0.4548606262207031,0.0,-3.52991558611393e-05
Validation_29,0.21982968072574377,0.2164154815673828,0.3377637256600257,0.3444615478515625
Validation_30,0.4037165023598677,0.3962982482910156,0.0,3.5146148875355723e-06
Validation_31,0.48229595861658936,0.4803989562988281,0.0,-0.00013066598773002624
