ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_10,289.7651751806934,290.28204345703125,62.96423904610234,63.13411331176758,44.50199579402997,44.50199508666992,44.83671240148639,44.77693176269531,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_11,271.535434276614,269.9067077636719,27.9010474090408,27.254804611206055,44.50199579402997,44.50199508666992,57.14823492180163,57.74558639526367,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_12,242.5072226305688,242.3983917236328,53.06413083425212,55.1510009765625,44.50199579402997,44.50199508666992,46.69622075217445,46.60466003417969,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_13,269.4334701294459,269.2605285644531,94.42772775531871,92.49362182617188,44.50199579402997,44.50199508666992,54.95477561354078,54.99167251586914,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_14,254.64519784393,254.57249450683594,72.31971497407,72.70543670654297,44.50199579402997,44.50199508666992,54.95477561354078,54.95022964477539,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_15,249.3162746539262,248.17831420898438,149.3230378945649,180.2702178955078,44.50199579402997,44.50199508666992,60.82131263016048,61.12452697753906,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_16,378.0142359835028,378.16998291015625,61.21817448650415,61.79147720336914,44.50199579402997,44.50199508666992,73.1306658091388,72.42230224609375,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_17,254.2137541345094,253.8134002685547,32.60468986075381,31.63932991027832,44.50199579402997,44.50199508666992,35.7137388215117,35.58639907836914,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_18,270.365010821185,270.27978515625,159.0461533749847,160.47889709472656,44.50199579402997,44.50199508666992,38.3950447139532,38.385684967041016,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_19,262.6655079831762,262.6653747558594,35.00564028747601,34.636234283447266,44.50199579402997,44.50199508666992,44.05523908693699,43.94847869873047,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_20,250.8636530687248,250.91238403320312,28.03299440565152,27.33751106262207,44.50199579402997,44.50199508666992,40.56578974233329,40.65509796142578,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_21,255.5568316386949,255.8172149658203,33.1528951774266,34.22330856323242,44.50199579402997,44.50199508666992,58.44180040017967,58.25862503051758,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_22,252.4174118992201,252.4969482421875,121.5175691126628,121.85420989990234,44.50199579402997,44.50199508666992,44.83671240148639,44.84525680541992,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_23,247.1220496957818,247.2458038330078,30.15371697496835,30.519540786743164,44.50199579402997,44.50199508666992,59.95255522887828,60.574588775634766,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_24,251.8730348319654,252.25469970703125,33.9517232226714,33.883426666259766,44.50199579402997,44.50199508666992,35.88256462085018,35.21327209472656,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_25,377.4139664747438,379.6475524902344,180.0409112254482,163.98583984375,44.50199579402997,44.50199508666992,36.20311670545959,36.213584899902344,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_26,260.8772050716648,261.032470703125,41.31574380334028,41.13733673095703,44.50199579402997,44.50199508666992,61.76089264567766,61.35027313232422,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_27,248.083833557924,248.136474609375,41.44679754175344,42.082645416259766,44.50199579402997,44.50199508666992,59.00302176487403,59.02210235595703,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_28,242.4420147821471,242.0168914794922,200.1484084691086,188.0828094482422,44.50199579402997,44.50199508666992,32.52863530564743,32.395538330078125,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_29,250.5595624566132,250.55674743652344,28.82110335252563,29.639692306518555,44.50199579402997,44.50199508666992,43.55807709583896,43.54905319213867,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_30,264.2676303646535,264.4767761230469,71.53428580178856,72.0107650756836,44.50199579402997,44.50199508666992,38.3950447139532,38.508758544921875,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_31,261.4366399199641,261.1440734863281,128.1122391686063,128.9773712158203,44.50199579402997,44.50199508666992,67.26298031769366,67.24095916748047,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_32,250.1746957817796,250.25950622558594,136.8383508922373,136.74378967285156,44.50199579402997,44.50199508666992,67.26298031769366,67.30632019042969,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_33,246.1264496304464,246.0089874267578,121.3689054269264,122.14617156982422,44.50199579402997,44.50199508666992,67.26298031769366,67.32907104492188,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
