ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_46,0.20944653178085298,0.20634031677246092,0.5859422295745635,0.5798890991210938
Test_47,0.9219214035060891,0.9096132202148437,0.0,-0.00012035509943962098
Test_48,0.47051123163141223,0.47858065795898436,0.5422775583255561,0.540664306640625
Test_49,0.21587989416957123,0.21622604370117188,0.6857684356583806,0.6866180419921875
Test_50,0.22639504442536637,0.23046809387207032,0.5833175789114651,0.5849299926757813
Test_51,0.22935309808218218,0.22726666259765624,0.4067726569461421,0.40747906494140623
Test_52,0.18704891025208764,0.18853524780273437,0.6277677899686627,0.6288212280273437
Test_53,0.36525017665430054,0.359090087890625,0.6157586673680733,0.6188034057617188
Test_54,0.6391519321481068,0.6373206787109374,0.0,0.00013563421368598938
Test_55,0.24595441731195286,0.255641357421875,0.9810588662659251,0.9286942749023438
Test_56,0.23826281851079037,0.24459666442871095,0.5793113207519371,0.5598463745117187
Test_57,1.02839260354252,0.9922257080078125,0.0,0.00828591537475586
Test_58,0.7577390196906595,0.7567144165039063,0.0,8.758559077978135e-05
Test_59,0.20371353664402264,0.20188307189941407,0.5689843563101014,0.5715145874023437
Test_60,0.9552820320820392,0.951251220703125,0.0,-3.22553850710392e-05
Test_61,0.26186836993127954,0.2660471801757813,0.6331356716516927,0.6291814575195313
Test_62,0.2320891471087315,0.24133935546875,0.6759997610244327,0.69010888671875
Test_63,0.23141821894080186,0.23185176086425782,0.8659165425646572,0.874557861328125
Test_64,0.7833899186887403,0.7784540405273438,0.0,-0.00024799744784832
Test_65,0.33424881525050226,0.3492594299316406,0.7493243423804377,0.7356246948242188
Test_66,0.7414421248948952,0.7424053344726562,0.0,9.084215015172959e-05
Test_67,0.25819178394629305,0.2683467102050781,0.7316989153127569,0.7006858520507813
Test_68,0.9284060638547837,0.937448974609375,0.0,-0.00031708720326423646
Test_69,0.5155610878445196,0.5224456176757812,0.0,4.2306631803512575e-05
Test_70,0.31305404853515534,0.3114290161132813,0.543203077989652,0.547159912109375
Test_71,0.24547878463984785,0.2425500030517578,0.6810031136129557,0.679146728515625
Test_72,0.880775727612459,0.8743861083984374,0.0,0.000753894567489624
Test_73,0.72920825870243,0.7384605102539062,0.0,-0.0003045855462551117
Test_74,0.26297060907862185,0.26422821044921874,0.642503148523983,0.6427296142578125
Test_75,0.32159393056269453,0.31726751708984374,0.6344504261010876,0.63747998046875
Test_76,0.2334520696571615,0.2408746337890625,0.7750889666058715,0.7691520385742188
Test_77,0.7233248511072171,0.7117888793945313,0.0,-3.7372801452875135e-05
Test_78,0.315680112791051,0.32147152709960936,0.42417203653106694,0.426363037109375
Test_79,0.8452103125573385,0.8465883178710938,0.0,-0.00014642366766929625
Test_80,0.21748345009654432,0.21272894287109376,0.6543918649120978,0.6618104248046875
Test_81,0.5064477597911468,0.5049881896972657,0.5103692735651718,0.5120930786132812
Test_82,0.6628774307580458,0.6683446044921875,0.0,0.00020121923089027404
Test_83,0.1685865917981551,0.1729633026123047,0.6875792573265292,0.7052675170898437
