ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_86,0.16720041527909793,0.17059217834472656,0.21084363730020275,0.21061265563964843
Test_87,0.40939114744071853,0.41040057373046873,0.0,1.491480227559805e-05
Test_88,0.5115558374784367,0.5118771057128906,0.0,-8.591971546411515e-05
Test_89,0.498520851444199,0.49745217895507815,0.0,-1.1644252575933934e-05
Test_90,0.37855559664690935,0.37949929809570315,0.0,2.940540574491024e-05
Test_91,0.254004630955897,0.25300070190429685,0.2936800267676622,0.29453860473632815
Test_92,0.4482497570373842,0.4532599792480469,0.0,-2.6330122724175454e-05
Test_93,0.39405954238011454,0.3996258544921875,0.0,0.00015488968789577483
Test_94,0.18190488687285647,0.1851791076660156,0.24418419537411146,0.25048382568359373
Test_95,0.44492613484731247,0.4414109802246094,0.0,0.000373659759759903
Test_96,0.43115889141548486,0.4266871032714844,0.0,4.040288180112839e-05
Test_97,0.22417725211712153,0.22217880249023436,0.31589434982578335,0.31480267333984374
Test_98,0.17891892417910324,0.18195286560058593,0.22323821151462833,0.22298495483398437
Test_99,0.18460969158560273,0.1845743408203125,0.25818392320019956,0.2568116760253906
Test_100,0.45860368478131686,0.46600936889648437,0.0,0.0001392178386449814
Test_101,0.18031995887485347,0.1816907501220703,0.2804731591611684,0.26986624145507815
Test_102,0.5231403417394248,0.5209155883789063,0.0,-0.00013805989921092987
Test_103,0.37382746147583534,0.37244622802734373,0.0,6.74985870718956e-05
Test_104,0.4718804721610612,0.46745413208007813,0.0,3.444363921880722e-05
Test_105,0.40687920882736545,0.41345748901367185,0.0,-1.6611495986580848e-05
Test_106,0.4376570586302867,0.437848876953125,0.0,-4.9494593404233455e-06
Test_107,0.45413904595377774,0.4546620788574219,0.0,-2.1610358729958534e-05
Test_108,0.5229373096821355,0.5187478637695313,0.0,0.0005679951906204224
Test_109,0.2920514765158822,0.2877032775878906,0.30088649834850356,0.29967068481445314
Test_110,0.19993153370226893,0.19676737976074218,0.23303700824371448,0.23374371337890626
Test_111,0.18954541334337618,0.1954236145019531,0.22634032558115733,0.22606956481933593
Test_112,0.20736973555142038,0.20642881774902344,0.26616481093923744,0.2687586669921875
Test_113,0.4139399426371395,0.41187310791015624,0.0,-0.0008011477589607239
Test_114,0.25749129762625134,0.25805068969726563,0.26721397709516004,0.26837530517578123
