ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_24,280.5713953100946,280.6669921875,7.814836447425731,7.863853931427002,76.40254586838319,76.40254211425781,274.2858060411185,271.8774719238281,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_25,282.1618605472694,282.56121826171875,92.33128403372817,95.2547836303711,76.40254586838319,76.40254211425781,47.48714922554138,47.8826904296875,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_26,257.852871929814,258.14202880859375,103.3314666843296,105.09359741210938,76.40254586838319,76.40254211425781,48.59650073562028,48.77051544189453,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_27,364.2558794425745,363.9085388183594,117.1332285601312,112.57542419433594,76.40254586838319,76.40254211425781,45.78849863212764,45.858558654785156,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_28,314.6256967317585,314.3473815917969,112.83833013193,112.8246078491211,76.40254586838319,76.40254211425781,54.07461377426393,54.43628692626953,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_29,345.9781742567024,345.7964172363281,6.857024722059978,6.67307710647583,76.40254586838319,76.40254211425781,231.671815005048,232.1709747314453,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_30,313.91416224592,313.9315490722656,134.6566469765304,136.66334533691406,76.40254586838319,76.40254211425781,48.59650073562028,47.81415557861328,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_31,263.1025713591814,263.01019287109375,99.11444565542465,98.4240493774414,76.40254586838319,76.40254211425781,51.20278431773979,51.34906768798828,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_32,271.1644879059209,271.661376953125,6.06098924368601,6.284061908721924,76.40254586838319,76.40254211425781,208.786296789163,212.17713928222656,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_33,275.7580501747224,275.90350341796875,6.925067088970915,7.0358357429504395,76.40254586838319,76.40254211425781,278.1897117532652,277.60455322265625,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_34,278.0987878824373,277.997314453125,6.03308986610306,6.260941028594971,76.40254586838319,76.40254211425781,217.4754475441523,218.3123016357422,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_35,351.3101668141922,351.5225524902344,7.242798849501926,6.980251789093018,76.40254586838319,76.40254211425781,254.50434447502,257.9430236816406,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_36,279.061617481469,279.0676574707031,168.9801071416385,175.03472900390625,76.40254586838319,76.40254211425781,43.96259476254419,43.94895935058594,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_37,279.8815380384931,279.8477783203125,7.940484004022328,8.404801368713379,76.40254586838319,76.40254211425781,248.3427970430674,245.74392700195312,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_38,263.090528462383,263.31622314453125,47.58389382982183,48.532005310058594,76.40254586838319,76.40254211425781,52.90123419620689,52.361732482910156,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_39,280.861026978096,280.7887878417969,129.9043191849368,127.26922607421875,76.40254586838319,76.40254211425781,47.48714922554138,47.692710876464844,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_40,283.1794853267339,283.03955078125,191.9228291173159,189.62474060058594,76.40254586838319,76.40254211425781,52.31213582781869,52.077354431152344,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_41,280.7357808513927,280.5903625488281,40.63694881166716,37.885562896728516,76.40254586838319,76.40254211425781,204.807323686973,205.51126098632812,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_42,264.7383981742969,264.7820129394531,123.8569785576223,125.8750228881836,76.40254586838319,76.40254211425781,47.48714922554138,47.30419921875,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_43,279.0746639530006,278.8383483886719,5.934739542249493,5.909142017364502,76.40254586838319,76.40254211425781,211.2962371968954,214.63392639160156,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_44,273.1796659701859,273.2802429199219,6.125820171450708,6.057301044464111,76.40254586838319,76.40254211425781,228.9145937830553,228.5615692138672,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_45,318.9625445838075,318.86248779296875,6.06098924368601,6.005253314971924,76.40254586838319,76.40254211425781,211.7787559286178,213.87757873535156,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_46,285.6143583444228,285.8859558105469,29.68754704256562,37.68307876586914,76.40254586838319,76.40254211425781,116.8341632896377,116.3815689086914,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_47,342.6657754923036,342.35107421875,132.3598658421297,131.02584838867188,76.40254586838319,76.40254211425781,51.20278431773979,50.834693908691406,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_48,310.4624673085531,310.71502685546875,141.9161051666034,140.78453063964844,76.40254586838319,76.40254211425781,49.44090851613448,49.30854797363281,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_49,352.6085918040059,352.9395446777344,132.1788209602605,130.7401123046875,76.40254586838319,76.40254211425781,42.00883547195109,41.59429931640625,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_50,271.8457144348168,272.8141174316406,92.61750354763667,91.53231811523438,76.40254586838319,76.40254211425781,51.20278431773979,50.699989318847656,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_51,278.1957332016643,278.8141174316406,7.527011213944069,7.271782398223877,76.40254586838319,76.40254211425781,246.6371214265213,248.63014221191406,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_52,272.408117715302,272.2102355957031,30.81476218289547,31.43926239013672,76.40254586838319,76.40254211425781,132.6988733870045,134.35147094726562,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_53,287.5980241620653,287.3313903808594,142.6163996154302,141.55703735351562,76.40254586838319,76.40254211425781,54.07461377426393,54.261207580566406,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_54,273.1090143089685,273.18328857421875,30.14296925649163,48.45830154418945,76.40254586838319,76.40254211425781,131.0955623932448,136.1367645263672,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_55,308.060511542113,308.0588073730469,6.283983549402974,6.310135364532471,76.40254586838319,76.40254211425781,207.134613493263,207.62869262695312,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_56,330.0586689789029,330.1078796386719,110.1507569964213,108.49333953857422,76.40254586838319,76.40254211425781,43.7072853504182,43.236778259277344,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_57,276.9137668374751,276.9381408691406,166.1789293463316,168.76268005371094,76.40254586838319,76.40254211425781,47.48714922554138,47.38231658935547,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_58,280.6344198033395,280.8173522949219,75.44914987184352,76.34246063232422,76.40254586838319,76.40254211425781,47.48714922554138,47.4921875,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_59,275.4280748024464,275.627685546875,58.88093388650373,60.810523986816406,76.40254586838319,76.40254211425781,43.96259476254419,44.237701416015625,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_60,342.6657754923036,341.11480712890625,6.920651360144836,6.680778980255127,76.40254586838319,76.40254211425781,238.7745148217953,236.99874877929688,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_61,277.5931869318513,277.7904968261719,153.6272201582035,155.0607147216797,76.40254586838319,76.40254211425781,49.44090851613448,49.464256286621094,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_62,270.9675865432671,271.07330322265625,115.3175611528264,114.8747787475586,76.40254586838319,76.40254211425781,45.72467127909614,45.64282989501953,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_63,267.2302742368316,267.83056640625,7.656070924633545,7.327629566192627,76.40254586838319,76.40254211425781,192.4244157689691,195.0828857421875,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_64,322.7781357194327,322.6744689941406,94.77960495284204,95.5072250366211,76.40254586838319,76.40254211425781,51.20278431773979,50.09443664550781,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_65,280.6002982624107,280.7012939453125,6.858831156579738,8.93398380279541,76.40254586838319,76.40254211425781,210.3269847195712,208.1674041748047,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_66,303.7158358071451,303.98602294921875,31.17183407296791,31.498695373535156,76.40254586838319,76.40254211425781,151.8221906430706,155.3566436767578,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_67,281.2987862767177,281.7999572753906,5.201327127227184,4.789398670196533,76.40254586838319,76.40254211425781,187.0892117723331,189.3325958251953,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
