ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_13,285.3789197120142,285.529052734375,9.25657190914036,9.25543212890625,78.40226888175683,78.40226745605469,225.2118044474418,226.3562774658203,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_14,271.9701577017336,271.7848205566406,134.6331633277735,137.93783569335938,78.40226888175683,78.40226745605469,60.04628486669517,60.30183410644531,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_15,301.3068550175726,300.5365905761719,7.698421778374571,8.0997314453125,78.40226888175683,78.40226745605469,199.6591860206054,198.92385864257812,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_16,312.179985106951,311.85040283203125,131.4721036331413,132.3165283203125,78.40226888175683,78.40226745605469,60.04628486669517,59.96595001220703,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_17,275.7134914565683,275.54150390625,42.8819454898348,42.80555725097656,78.40226888175683,78.40226745605469,226.7888217831917,227.0189208984375,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_18,337.6886469604732,337.7571105957031,172.380218337719,170.94725036621094,78.40226888175683,78.40226745605469,54.55833679566616,54.77672576904297,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_19,276.1066920370359,276.1349182128906,36.91328512160315,37.745296478271484,78.40226888175683,78.40226745605469,179.2605259935892,177.55967712402344,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_20,291.3435657813131,291.65728759765625,153.5965107713676,155.12388610839844,78.40226888175683,78.40226745605469,67.70315865111527,67.72357177734375,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_21,284.1802500506806,284.37933349609375,147.7159642647109,145.34312438964844,78.40226888175683,78.40226745605469,71.17793580734578,71.46214294433594,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_22,274.7510632874299,274.8813781738281,7.823065760237968,8.245513916015625,78.40226888175683,78.40226745605469,214.9966179531492,216.70553588867188,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
