ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_68,0.26278874510342415,0.26584686279296876,0.08096189695374562,0.0779094009399414
Test_69,0.3644442623773721,0.36836776733398435,0.0,-6.860756129026413e-05
Test_70,0.29471520089918973,0.2965336608886719,0.0802445388315962,0.08005420684814453
Test_71,0.3592413618927646,0.3603883972167969,0.0,0.00011048202961683274
Test_72,0.4032103130212195,0.39914398193359374,0.0,3.655862063169479e-05
Test_73,0.47180182187107056,0.48209783935546874,0.0,-0.0006363667845726013
Test_74,0.43647438577784214,0.43358865356445314,0.0,-0.0006861416697502137
Test_75,0.3202245237573005,0.32908920288085936,0.1468783658885322,0.14623611450195312
Test_76,0.2723222663831038,0.272318115234375,0.09245265109233772,0.09060293579101562
Test_77,0.41531381908990883,0.4142930908203125,0.0,-2.14760797098279e-06
Test_78,0.3249739908812165,0.3215924682617187,0.17362538414835507,0.16964309692382812
Test_79,0.31412838599812687,0.3130719909667969,0.049581630980051056,0.05014626312255859
Test_80,0.3476303734598357,0.3508831787109375,0.0,-8.699680119752885e-05
Test_81,0.29877874835829565,0.29968670654296875,0.04940317337740221,0.049294731140136716
Test_82,0.3041495068998432,0.30465737915039065,0.06261641443865405,0.062386253356933596
Test_83,0.41948876363684545,0.4195818176269531,0.0,3.776197507977486e-05
Test_84,0.284020558986373,0.2840127868652344,0.0811388432586021,0.08092587280273437
Test_85,0.2902830933927428,0.29290310668945313,0.10857219973305132,0.10961775970458984
Test_86,0.39637883850049455,0.39521551513671876,0.0,3.899384289979935e-05
Test_87,0.3925456275911037,0.4027212524414063,0.0,-0.00011311344057321548
Test_88,0.3208418891421696,0.31849169921875,0.05466247686546512,0.05466458511352539
Test_89,0.3377958275085148,0.339817138671875,0.13390885348491557,0.13325080871582032
Test_90,0.41455991884107607,0.41474151611328125,0.0,-2.4154121056199075e-05
Test_91,0.2849395518687663,0.28453387451171874,0.09976807671691076,0.10295053863525391
Test_92,0.30712438098963507,0.3085545349121094,0.12136527661174214,0.12290036010742188
Test_93,0.35874554110065776,0.3618333435058594,0.0,-5.2241473458707336e-06
Test_94,0.42409054853767947,0.42372952270507813,0.0,4.1462991386651995e-05
Test_95,0.336653209912737,0.33673333740234374,0.0,0.00015606887638568878
Test_96,0.3260272535851722,0.3290479431152344,0.0,0.0001078386828303337
Test_97,0.3624497692868278,0.3638800354003906,0.0,-3.4965477883815766e-05
Test_98,0.3611193071140457,0.36144927978515623,0.0,-0.00023376920819282533
Test_99,0.28017837136152723,0.2823226623535156,0.07643282243569459,0.07465214538574219
Test_100,0.36167759783614434,0.36348553466796873,0.0,-1.4035248197615147e-05
Test_101,0.31578264539757744,0.31476077270507813,0.05282086545959914,0.05358621978759766
Test_102,0.41274875224429514,0.41138275146484377,0.0,0.00020096924901008605
Test_103,0.2778552571575666,0.2769769592285156,0.100958525538363,0.10496723175048828
Test_104,0.3438237693004714,0.345956787109375,0.0,-0.00015213552117347717
Test_105,0.26718251744207505,0.269274169921875,0.06768174778193027,0.06960428619384766
Test_106,0.3095575419232516,0.3093977355957031,0.07957498963871909,0.07951466369628907
Test_107,0.30152652632439475,0.3030617370605469,0.0655051847439819,0.06716763305664063
Test_108,0.3366215847935999,0.33869998168945314,0.0,7.734701782464981e-05
Test_109,0.30985921451975384,0.3116536865234375,0.0966243265036675,0.09597486114501953
Test_110,0.33380255861679625,0.3343351745605469,0.0,3.1894212588667868e-06
Test_111,0.37580247132151895,0.377116943359375,0.0,-5.287214368581772e-05
Test_112,0.29449995069021295,0.29687496948242187,0.0971935192299293,0.09891871643066406
Test_113,0.4213847960905661,0.4165,0.0,-0.00036149999499320983
Test_114,0.3990824572551833,0.3998091735839844,0.0,-1.145325042307377e-05
Test_115,0.33462597758592383,0.33215380859375,0.1463101182131675,0.14437171936035156
Test_116,0.2805860408596519,0.28073992919921875,0.11214729489957381,0.11439794921875
Test_117,0.42398400428977473,0.42633432006835936,0.0,-0.00024057117104530335
Test_118,0.39876218691723725,0.39429946899414064,0.0,-1.579929329454899e-05
Test_119,0.32745583237926984,0.3059810791015625,0.11243035240867384,0.13447285461425781
Test_120,0.2612110246286142,0.26235009765625,0.06424001884521206,0.06332318115234375
Test_121,0.37161988646644273,0.36996044921875,0.0,-5.164649337530136e-05
Test_122,0.29853100064095867,0.29816604614257813,0.1026593559490626,0.10403580474853516
Test_123,0.47490939983610475,0.4767101745605469,0.0,-0.00014158178865909576
Test_124,0.4434925353218292,0.44229833984375,0.0,-0.0004735859632492065
Test_125,0.4647796982284761,0.46288739013671876,0.0,-7.264473009854555e-06
Test_126,0.3875852528445207,0.394974609375,0.0,-8.840977400541305e-05
Test_127,0.2927104229542462,0.2950482482910156,0.12110304924880022,0.12550141906738282
Test_128,0.31893624429999123,0.31870565795898437,0.05630085800526046,0.05914434432983398
Test_129,0.3684155792006983,0.36611337280273437,0.0,-3.1285353004932403e-05
Test_130,0.31947345454731374,0.320081298828125,0.08176444425765819,0.08301773834228515
Test_131,0.40142080016950776,0.39812661743164063,0.0,0.00010082558542490006
Test_132,0.42471890426379905,0.41324169921875,0.0,-0.0009352490305900574
Test_133,0.4428317479481374,0.44006353759765626,0.0,-0.00010657870769500733
Test_134,0.29973451944349594,0.2983935241699219,0.1481052902530488,0.14645932006835938
Test_135,0.287680900776532,0.2921427001953125,0.1612136433815902,0.145802001953125
Test_136,0.3910697440475538,0.3869817810058594,0.0,-7.607836276292801e-05
Test_137,0.2905167914084287,0.29877212524414065,0.06727537620282993,0.06965814208984375
Test_138,0.2839410845974223,0.2838597717285156,0.10163920535518838,0.10380459594726563
Test_139,0.4367527372341978,0.43326779174804686,0.0,-0.0002536848485469818
Test_140,0.4447148934475299,0.4437878723144531,0.0,-0.00014845024049282073
Test_141,0.36130796349327415,0.32519073486328126,0.14319750977119272,0.170498046875
Test_142,0.4287646835297149,0.4280904541015625,0.0,-0.0004541061222553253
Test_143,0.3042676421187772,0.3045157775878906,0.14721100209548238,0.14619139099121095
Test_144,0.44921740158212536,0.44922055053710935,0.0,0.0001853620409965515
Test_145,0.28099373455253046,0.28262982177734375,0.07870458389841334,0.07809339141845703
Test_146,0.47953348733123063,0.47208404541015625,0.0,0.00022837024927139282
Test_147,0.4000307296470938,0.39780841064453126,0.0,-0.0002982240617275238
Test_148,0.43467219187209083,0.4308663940429687,0.0,-0.000942047119140625
Test_149,0.3624822492890899,0.3653792724609375,0.0,7.251463364809751e-06
Test_150,0.37892447139975516,0.3824971923828125,0.0,-0.0002134944200515747
Test_151,0.3355697388396112,0.3385872192382812,0.0,0.00010487798601388932
Test_152,0.32245563022410345,0.32193453979492187,0.06920073267878142,0.0689509048461914
Test_153,0.46941630306966264,0.46664556884765623,0.0,6.291946023702621e-05
Test_154,0.41670538753660197,0.42126925659179687,0.0,-5.0691552460193633e-05
Test_155,0.41821186537286126,0.41588540649414063,0.0,-0.0005370215177536011
Test_156,0.29733371859146807,0.2985340881347656,0.15525611413960055,0.15284686279296875
Test_157,0.3943188838964944,0.3975537109375,0.0,0.0006503543853759766
Test_158,0.3978490804314226,0.39575677490234373,0.0,5.3813539445400236e-05
Test_159,0.2593682609789463,0.2645552673339844,0.1560641095832715,0.1560559387207031
Test_160,0.2885621819006988,0.28758966064453123,0.08119167113530143,0.07905416107177735
Test_161,0.33799052063048457,0.3366392517089844,0.13941155214879924,0.13750801086425782
Test_162,0.42599641460497006,0.424703857421875,0.0,-9.659999050199985e-06
Test_163,0.3345527786293526,0.3376292724609375,0.0,2.0002415403723717e-05
Test_164,0.29557033947608613,0.29623406982421874,0.11342944810599898,0.11638132476806641
Test_165,0.38012774931699483,0.38779412841796873,0.0,-5.662449449300766e-05
Test_166,0.3802901982414145,0.3817099914550781,0.0,2.844231575727463e-05
Test_167,0.30107548945729995,0.299058349609375,0.1091143235250521,0.1039540023803711
Test_168,0.37053703407748473,0.3859136962890625,0.0,-1.7825154354795814e-06
Test_169,0.3505852444203283,0.34029278564453125,0.05095479894073889,0.05160582733154297
Test_170,0.4248978843192883,0.4243004760742187,0.0,-6.963768973946571e-06
Test_171,0.42343873345270744,0.4230843505859375,0.0,-0.000649135708808899
Test_172,0.3784063293661056,0.3800198059082031,0.0,-6.11947737634182e-05
Test_173,0.44068700010006834,0.4335257263183594,0.0,-4.029880091547966e-05
Test_174,0.4383353914364203,0.4383902587890625,0.0,4.32528629899025e-05
Test_175,0.41862669037463207,0.41846566772460936,0.0,8.178033679723739e-05
Test_176,0.38710005402553477,0.38540264892578124,0.0,2.2784508764743805e-05
Test_177,0.34693254359755543,0.33509552001953125,0.13533816445255012,0.13425794982910155
Test_178,0.36318285665571487,0.3638873291015625,0.12948958063671395,0.13215328979492189
Test_179,0.35392718911876586,0.35377609252929687,0.0,-7.444604486227035e-05
Test_180,0.3470660160052029,0.35194891357421876,0.14329250751567693,0.14044801330566406
Test_181,0.29910972203065334,0.2994905090332031,0.04810701332867354,0.05008600234985352
Test_182,0.3451838473874486,0.3475718994140625,0.0,0.00014281924068927765
Test_183,0.2800777702333764,0.2806335144042969,0.11140818777507669,0.11350853729248046
Test_184,0.4751030440644093,0.4751160888671875,0.0,0.000336789071559906
Test_185,0.29844343912763033,0.2975442810058594,0.08057663785622873,0.08045500946044921
Test_186,0.2959021952055998,0.3013561706542969,0.11084383508936028,0.11004824829101563
Test_187,0.4422208314195876,0.43965750122070313,0.0,-0.0005141042470932006
Test_188,0.3212078158506789,0.31969097900390625,0.07957083557999128,0.08104035186767578
Test_189,0.27847378891791374,0.2787899169921875,0.07284656754827853,0.07506829833984376
Test_190,0.2831132604615873,0.2834398193359375,0.0793403768827728,0.07863929748535156
Test_191,0.3340293073369431,0.338977294921875,0.0,-3.946044947952032e-06
Test_192,0.3222526414197415,0.3213165588378906,0.11534267436807528,0.11950004577636719
Test_193,0.31206849124048325,0.311646240234375,0.09037349130833391,0.0962542495727539
Test_194,0.43718725971635886,0.4394983825683594,0.0,-8.152797073125839e-05
Test_195,0.34632843588383855,0.34838693237304685,0.0,2.5254061445593834e-05
Test_196,0.3689888914365454,0.36803924560546875,0.0,-4.119181260466576e-05
Test_197,0.37698561607800474,0.37885040283203125,0.0,8.064066618680953e-05
Test_198,0.30443049982784665,0.30556033325195314,0.08175839550755713,0.08168252563476562
Test_199,0.4402901843888766,0.43807321166992186,0.0,-1.957089640200138e-05
Test_200,0.30205355971067566,0.30280184936523435,0.0767991112973882,0.07725659942626953
Test_201,0.3354308420571992,0.33846096801757813,0.0,0.00011473914235830307
Test_202,0.41611824432035993,0.41850814819335935,0.0,-0.00018591755628585816
Test_203,0.28809745864920067,0.2896026611328125,0.0727576964888653,0.07654897308349609
Test_204,0.30960280747597585,0.30484808349609377,0.08637376802091659,0.0869493179321289
Test_205,0.2796319203813349,0.283346923828125,0.09666689271380402,0.09852269744873046
Test_206,0.2821936050959638,0.28273403930664065,0.1028755318539745,0.10620124816894531
Test_207,0.2841754151374946,0.2872028503417969,0.13583888222189094,0.133193359375
Test_208,0.4066477343201036,0.40108584594726565,0.0,-4.67923991382122e-05
Test_209,0.31944643188773336,0.32274609375,0.0,0.00014543302357196807
Test_210,0.2640968229747958,0.26983013916015625,0.19824529417610426,0.1939536590576172
Test_211,0.4420758058581345,0.43901898193359373,0.0,-8.211471885442734e-05
Test_212,0.3612010814710073,0.361675537109375,0.0,5.857378989458084e-05
Test_213,0.41464154705340944,0.4116782531738281,0.0,-0.00020080992579460144
Test_214,0.32481236694988164,0.3290289306640625,0.12437111235962622,0.12052407836914063
Test_215,0.49218056867503485,0.4799009094238281,0.0,-3.974565118551254e-05
Test_216,0.37433654889283197,0.3759956359863281,0.0,-6.777634471654892e-05
Test_217,0.37036146184738256,0.36568728637695314,0.0,-7.46549442410469e-05
Test_218,0.4654183624221547,0.4676946105957031,0.0,7.530434429645538e-05
Test_219,0.28944286509789163,0.2902458801269531,0.12530259483720135,0.12169215393066406
Test_220,0.2979330955439603,0.29687942504882814,0.07981714452025834,0.07947923278808594
Test_221,0.30235481840236533,0.30656564331054686,0.12721424209207957,0.12487134552001954
Test_222,0.4068186759887088,0.4080437927246094,0.0,-3.356815502047539e-05
Test_223,0.3660866628001581,0.36995114135742185,0.0,-5.9070583432912824e-05
Test_224,0.44506867351654755,0.45961199951171877,0.0,-0.0001839493066072464
Test_225,0.3339327302025108,0.33173931884765623,0.15125436586882507,0.1488682861328125
Test_226,0.48029067188820046,0.4820910949707031,0.0,0.004470362186431885
Test_227,0.48233935408036754,0.4794953918457031,0.0,-7.215772569179535e-05
Test_228,0.292652364085661,0.2882369079589844,0.05114302160195935,0.05228036117553711
Test_229,0.2926627963586102,0.2940955810546875,0.06929565566211254,0.06930208587646484
Test_230,0.3493363390151929,0.3488697509765625,0.0,-0.00010338708013296128
Test_231,0.28788493271545773,0.2909478454589844,0.1586625629628392,0.1515162811279297
Test_232,0.30025342998704263,0.30682949829101563,0.11966542135237455,0.11521387481689453
Test_233,0.2793979435991909,0.2813582458496094,0.11832060430605039,0.1187869873046875
Test_234,0.4603052821487375,0.458605224609375,0.0,-0.0002696264088153839
Test_235,0.42414657747582163,0.4218409423828125,0.0,3.3564258366823195e-05
Test_236,0.309630510018942,0.30680227661132814,0.10354781925916459,0.10325537872314453
Test_237,0.2635560806714783,0.28863299560546873,0.2745915815074109,0.22725546264648439
Test_238,0.31303702506011566,0.3129638671875,0.11339571424380322,0.11448562622070313
Test_239,0.39298584692855154,0.39106036376953124,0.0,-0.00030815497040748597
Test_240,0.40867932264862683,0.41217593383789064,0.0,-0.00040405622124671937
Test_241,0.28276354078030863,0.28299102783203123,0.06978850401033612,0.07095631408691407
Test_242,0.315703805106658,0.31598538208007815,0.04814861965062561,0.04956550598144531
Test_243,0.41073407002555945,0.4081661071777344,0.0,-2.0164335146546363e-06
Test_244,0.289813917625227,0.29132260131835935,0.11898925074200517,0.11747119140625
Test_245,0.281559944700219,0.279537841796875,0.19123638219233915,0.1867162322998047
Test_246,0.3707688054411895,0.3739600524902344,0.0,1.858554081991315e-06
Test_247,0.3070524606230076,0.306242431640625,0.08176048366329303,0.08187013244628906
Test_248,0.3164570117736338,0.32046969604492187,0.04788333077958751,0.04776071166992187
Test_249,0.40863328171601443,0.409653564453125,0.0,-0.0016473617553710938
Test_250,0.45444949806395196,0.45061846923828125,0.0,6.306616216897964e-05
Test_251,0.28063930567334605,0.2790378112792969,0.07946689154247606,0.07875425720214843
Test_252,0.3404268083330985,0.34211273193359376,0.07957296823403047,0.0787601776123047
Test_253,0.329365880194138,0.3300525207519531,0.12194527025942274,0.12378900146484376
Test_254,0.35959879345933543,0.36045758056640625,0.0,8.790294080972671e-05
Test_255,0.36422387907663023,0.36398431396484376,0.0,-1.1899331584572792e-05
Test_256,0.29637433849402206,0.2941160278320312,0.08545287779188619,0.08783369445800782
Test_257,0.26243799083203934,0.2618096923828125,0.06501054873815318,0.07093731689453125
Test_258,0.28639740093945226,0.282958984375,0.049387152898108584,0.05059636688232422
Test_259,0.3065417562624184,0.3074123229980469,0.14067817733197174,0.1411333770751953
Test_260,0.39151958204493165,0.40132159423828123,0.0,-2.7188196778297424e-05
Test_261,0.40150725977074087,0.4004432373046875,0.0,-4.468556866049767e-05
Test_262,0.4541760203016068,0.45357550048828127,0.0,0.00016655217111110688
Test_263,0.3225969585870656,0.3299471130371094,0.0,0.0001887410879135132
Test_264,0.37662410851714584,0.3814737548828125,0.0,-2.91341170668602e-05
Test_265,0.264300133397641,0.2609973754882812,0.06036287060742651,0.0610987548828125
Test_266,0.3018030470680883,0.3008846435546875,0.07631077666922229,0.0812802963256836
Test_267,0.30358390683603353,0.30086886596679685,0.16894309563995125,0.17316751098632813
Test_268,0.37789943463212494,0.3811780395507812,0.0,4.0176976472139356e-05
Test_269,0.3864935680286235,0.3859371643066406,0.0,7.598681002855301e-05
Test_270,0.40464852528136935,0.40585980224609375,0.0,-8.789008110761642e-05
Test_271,0.27970364120146496,0.2826609802246094,0.17007959370337974,0.157452880859375
Test_272,0.3552309041385007,0.35164694213867187,0.11993605570177626,0.12195906829833984
Test_273,0.37255604588864555,0.37423995971679686,0.0,-3.8174279034137726e-05
Test_274,0.30404775772164894,0.3021595458984375,0.053539519029842206,0.05315699005126953
Test_275,0.26584229374570784,0.26714013671875,0.06054802886934329,0.06299299240112305
Test_276,0.2795579177985828,0.28062298583984374,0.06627896161816307,0.06680821228027344
Test_277,0.3686031737318329,0.37396597290039063,0.0,-0.0003327853977680206
Test_278,0.28825026699396333,0.2856824951171875,0.06719043722986502,0.07173509216308593
Test_279,0.4471339019485886,0.4501186828613281,0.0,1.8485834822058677e-05
Test_280,0.29191278878811744,0.2929386596679687,0.1385056105215972,0.13698484802246094
Test_281,0.3788866164327252,0.37832666015625,0.0,0.00011286479979753495
Test_282,0.485626431239976,0.4767585754394531,0.0,-0.0005353741645812988
Test_283,0.2975066549142879,0.2981811218261719,0.10060096628728236,0.10475850677490234
Test_284,0.3999281716847305,0.4016299743652344,0.0,-0.00011540282517671585
Test_285,0.27314417935780666,0.2792746887207031,0.06323309453468996,0.06336240005493164
Test_286,0.2815473302771079,0.2824853820800781,0.07167483429608158,0.07012113952636718
Test_287,0.2871348915122563,0.28938623046875,0.07342519774235258,0.07278378295898437
Test_288,0.26826480230874333,0.27661904907226564,0.1658060780084048,0.17006053161621093
Test_289,0.40664635611090627,0.4070506286621094,0.0,-0.0002705463171005249
Test_290,0.3041102885143394,0.3040722351074219,0.0967597877328683,0.09553594207763672
Test_291,0.30333347561470403,0.3229966735839844,0.06532133259735459,0.06509876251220703
Test_292,0.26336554042059024,0.266512939453125,0.06944578577969503,0.06607308197021484
Test_293,0.3243937573633909,0.3208566589355469,0.1050923184318483,0.11296138763427735
Test_294,0.3081039877617129,0.30883609008789065,0.12841210129577227,0.13185272216796876
Test_295,0.3078814945823665,0.3077906494140625,0.12001602405022975,0.11663119506835938
Test_296,0.38799131936026404,0.3870389404296875,0.0,-2.112794853746891e-05
Test_297,0.39124568854224206,0.39397885131835936,0.0,-5.248694866895676e-05
Test_298,0.340502240982378,0.3402505187988281,0.08477447144843057,0.08242022705078125
Test_299,0.29588834496108957,0.2946607666015625,0.13813826547614036,0.1389183807373047
Test_300,0.3202983875933592,0.32199346923828126,0.05345680075379439,0.052208866119384766
Test_301,0.2868589986574302,0.2871493225097656,0.07623453088773495,0.07755077362060547
Test_302,0.4458586663385665,0.447049560546875,0.0,0.00017478811740875245
Test_303,0.2895372328230868,0.288920654296875,0.09655595761226479,0.09544905090332031
Test_304,0.38468075924589895,0.382139404296875,0.0,-1.0279740206897259e-05
Test_305,0.2814817220344181,0.2804471130371094,0.12483305183989404,0.13034402465820313
Test_306,0.3295204166413648,0.33081405639648437,0.0,5.1773346960544585e-05
Test_307,0.2817156178861931,0.2809902648925781,0.1074226291649845,0.12195204162597656
Test_308,0.40744959677963416,0.4039188537597656,0.0,-7.353705912828446e-05
Test_309,0.3663125868788934,0.35611053466796877,0.08944933032827695,0.09632833099365234
Test_310,0.2856389498311491,0.28587646484375,0.0945796128844266,0.09421075439453125
Test_311,0.2787037653346934,0.279843017578125,0.09610069201072398,0.09577618408203124
Test_312,0.316695263062961,0.3155557250976562,0.09069476298196295,0.09479451751708984
Test_313,0.4261900202585048,0.42860638427734377,0.0,-0.000542294979095459
Test_314,0.2516827323292647,0.25532289123535157,0.17421982057042376,0.17375531005859374
Test_315,0.2539253540135416,0.26322366333007813,0.15333747686342883,0.15086585998535157
Test_316,0.2700598683459631,0.2755708618164063,0.060837592651450584,0.06178801727294922
Test_317,0.274069848950699,0.2753370361328125,0.09751048980769025,0.09562835693359376
Test_318,0.38755124085118686,0.3858282470703125,0.0,-0.0001416170597076416
Test_319,0.2822102443721555,0.2824453430175781,0.051128503046109296,0.051239395141601564
Validation_0,0.37558099408573176,0.3748758239746094,0.0,-1.767648197710514e-05
Validation_1,0.4083386488231639,0.4062482299804687,0.0,-0.000142023503780365
Validation_2,0.3126439506644419,0.3089545593261719,0.049548017156913905,0.051326507568359374
Validation_3,0.30081807848489633,0.29883078002929686,0.09336655313448798,0.09568920135498046
Validation_4,0.2817759434410969,0.2820873107910156,0.12367692114699999,0.12499224853515625
Validation_5,0.3456523902410346,0.34866522216796875,0.0,0.00010692533105611801
Validation_6,0.3775813470492198,0.3792872009277344,0.0,3.7690795958042146e-05
Validation_7,0.3684980503880623,0.3663556213378906,0.0,7.907088845968247e-05
Validation_8,0.37614323017455753,0.38632879638671874,0.0,0.00013586057722568513
Validation_9,0.30325050603383524,0.30366915893554686,0.07913017750027686,0.08082599639892578
Validation_10,0.2729172543485016,0.28517303466796873,0.21910024639324885,0.21206365966796875
Validation_11,0.4055981633087931,0.40120904541015623,0.0,-2.7811615727841853e-06
Validation_12,0.28559513607448667,0.2873285827636719,0.11157259504726098,0.1150218276977539
Validation_13,0.4049469593911248,0.3986324462890625,0.0,5.2035827189683916e-05
Validation_14,0.32205902816461335,0.3202325134277344,0.10275495614384983,0.10606863403320313
Validation_15,0.2551077159029188,0.2662456359863281,0.15193651747570233,0.13728189086914064
Validation_16,0.35463316830482206,0.3533602294921875,0.0,2.2025665268301964e-05
Validation_17,0.30080926785812345,0.30042410278320314,0.15419825998607314,0.1502664031982422
Validation_18,0.2912899855285152,0.29146148681640627,0.0694128931436423,0.0697880859375
Validation_19,0.2865984923477155,0.28704904174804685,0.10518789482989023,0.10487004852294922
Validation_20,0.37831911981646626,0.378982666015625,0.0,0.0002531916797161102
Validation_21,0.28438149103415167,0.28214190673828127,0.06947415906138255,0.07225405883789063
Validation_22,0.27996450693318053,0.280715576171875,0.06972848015047475,0.07078607940673828
Validation_23,0.30784036918934293,0.30994094848632814,0.16107832565206912,0.15568409729003907
Validation_24,0.42239543695260234,0.42876510620117186,0.0,-0.00039610683917999266
Validation_25,0.42877877947140547,0.42913333129882814,0.0,4.4776566326618196e-05
Validation_26,0.2903876116796783,0.28427569580078127,0.05348735805302819,0.05653850555419922
Validation_27,0.39541985286233594,0.3988381042480469,0.0,4.212460480630398e-06
Validation_28,0.37320688709380073,0.370808349609375,0.0,-5.4586478509008884e-06
Validation_29,0.347421529382086,0.3487637939453125,0.0,7.579987496137619e-05
Validation_30,0.28910958595622266,0.2933788146972656,0.07581292510644562,0.07195452880859375
